Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d5	500	31	-11293.759701977757	-9325.054099888472	-9325.094718210787	1	0	1	0.4933578132477663
d5	500	32	-11452.27573335802	-9686.203351333452	-9686.058475466298	1	0	1	0.47792651057980956
d5	500	33	-11437.45770660308	-9736.25310087413	-9736.789393192781	1	0	1	0.4935093000786609
d5	500	34	-11461.756163319911	-9511.463190562388	-9511.431732400426	1	0	1	0.46856299516932953
d5	500	35	-11458.098335969149	-9726.173171401102	-9726.138644002345	1	0	1	0.49015696814566456
d5	500	36	-11181.192797328264	-9464.998223886816	-9465.12749301166	1	0	1	0.5
d5	500	37	-11573.3954906471	-9880.466178937608	-9880.300102609697	1	0	1	0.4617445946621811
d5	500	38	-11401.522485119849	-9664.3561452273	-9664.409034800068	1	0	1	0.47261022242206907
d5	500	39	-11459.09518310904	-9503.074732420808	-9503.23686070671	1	0	1	0.5
d5	500	40	-11350.554772282192	-9628.91063887197	-9628.93222020519	1	0	1	0.47092623781248527
d5	500	41	-11386.1031546621	-9581.436323538059	-9581.415750213722	1	0	1	0.4812004484566793
d5	500	42	-11471.80743448143	-9576.23556004656	-9576.916429332327	1	0	1	0.494
d5	500	43	-11469.887902549255	-9760.00393047184	-9759.957360796217	1	0	1	0.5
d5	500	44	-11264.988283934827	-9418.560009022036	-9418.449817652814	1	0	1	0.4721308156557642
d5	500	45	-11375.828775526756	-9526.993833895864	-9526.998934324618	1	0	1	0.47290380643274293
d5	500	46	-11647.411870540864	-9968.174999015722	-9968.184560369067	1	0	1	0.4773991845395172
d5	500	47	-11610.950581069304	-9858.392358845736	-9858.470054863661	1	0	1	0.494
d5	500	48	-11211.907006131889	-9444.724752184251	-9444.396862657084	1	0	1	0.453550528333849
d5	500	49	-11201.4823957923	-9389.161644748778	-9389.147978462746	1	0	1	0.48318910747686894
d5	500	50	-11313.072164121662	-9581.856508566223	-9581.858132380688	1	0	1	0.5
d5	500	51	-11396.510011172808	-9702.845183958943	-9702.840636292487	1	0	1	0.5
d5	500	52	-11508.097562877705	-9784.617999977405	-9784.556390559057	1	0	1	0.4906572449894437
d5	500	53	-11584.393364522995	-9903.792489721842	-9903.89460541596	1	0	1	0.5
d5	500	54	-11636.602786579278	-9688.217455538714	-9688.185772760862	1	0	1	0.46336881233160854
d5	500	55	-11349.055053375503	-9661.847487791618	-9661.836388340163	1	0	1	0.49329413063344174
d5	500	56	-11502.294908489948	-9668.468371555378	-9668.521873565345	1	0	1	0.49040936109127037
d5	500	57	-11511.608182862343	-9767.796064837632	-9767.892465764611	1	0	1	0.4521882265152084
d5	500	58	-11459.952365026797	-9693.92302379533	-9693.852324753198	1	0	1	0.460691447166039
d5	500	59	-11352.713854479456	-9561.305374079848	-9561.379818316656	1	0	1	0.4677475867822142
d5	500	60	-11362.699594306901	-9774.664704206605	-9774.691330063191	1	0	1	0.48840242948486967
d5	500	61	-11635.5111229779	-9773.004152960984	-9772.954185607156	1	0	1	0.4556674528423085
d5	500	62	-11224.052825743154	-9313.083289389924	-9313.102138380942	1	0	1	0.5
d5	500	63	-11304.12444877197	-9645.494174407357	-9645.460672934109	1	0	1	0.5
d5	500	64	-11515.786296467697	-9768.593455700162	-9768.643333651551	1	0	1	0.47583478555446374
d5	500	65	-11711.463932712333	-9736.882275980659	-9736.879992227055	1	0	1	0.5
d5	500	66	-11679.816982598824	-9737.133521163489	-9737.311688234631	1	0	1	0.489947395835016
d5	500	67	-11256.10541298981	-9564.11846112286	-9564.147577108513	1	0	1	0.48765134006388144
d5	500	68	-11611.95683938812	-9748.740804989156	-9748.466748061915	1	0	1	0.4879626319218411
d5	500	69	-11799.092718947986	-9888.544416192508	-9888.522768425784	1	0	1	0.4444864837274264
d5	500	70	-11387.741140069009	-9442.738214390112	-9442.821268291831	1	0	1	0.494
d5	500	71	-11479.026516103313	-9612.88345329404	-9612.881174222517	1	0	1	0.4675466081391688
d5	500	72	-11471.062949598272	-9933.183429938132	-9933.073137800027	1	0	1	0.48901376380997374
d5	500	73	-11675.074478691557	-9804.034985474209	-9804.106970430881	1	0	1	0.494
d5	500	74	-11676.295680527124	-9552.448439116422	-9552.428393642307	1	0	1	0.4844669416085556
d5	500	75	-11533.33451791889	-9897.420716090708	-9897.422145401573	1	0	1	0.4815336387183198
d5	500	76	-11463.553452579119	-9579.886774174274	-9579.878448929283	1	0	1	0.5
d5	500	77	-11403.431333368557	-9653.077321652387	-9653.04634773731	1	0	1	0.49218165824055093
d5	500	78	-11245.077760144795	-9288.175217004135	-9288.19410241039	1	0	1	0.4856391087915293
d5	500	79	-11627.500392371101	-9941.410936735143	-9941.394119859155	1	0	1	0.4859717562178852
d5	500	80	-11460.518908118773	-9621.525335166321	-9621.513624600126	1	0	1	0.4742920231521691
d5	500	81	-11566.20879817953	-9780.25845364732	-9780.257009548828	1	0	1	0.4821214512049493
d5	500	82	-11345.010305053027	-9571.499920135846	-9571.493109637304	1	0	1	0.4836092016094704
d5	500	83	-11766.769605684685	-9988.823514487893	-9988.823593010933	1	0	1	0.5
d5	500	84	-11160.47025800691	-9567.065956507133	-9567.067393137515	1	0	1	0.47029399073747147
d5	500	85	-11331.730665951678	-9748.142994929287	-9748.146644287779	1	0	1	0.494
d5	500	86	-11307.134222188004	-9711.717680522965	-9711.708904625437	1	0	1	0.48733961672594106
d5	500	87	-11368.637710413497	-9709.003301174835	-9708.984505779394	1	0	1	0.4912285029248409
d5	500	88	-11225.2755930978	-9629.928001529846	-9629.963583824307	1	0	1	0.47504842154971827
d5	500	89	-11443.402986366787	-9635.202538124588	-9635.289331281578	1	0	1	0.46453281766994914
d5	500	90	-11381.863524942544	-9549.302659514366	-9549.424603648866	1	0	1	0.4812796771418322
d5	500	91	-11530.49627180234	-9931.753117721932	-9931.751337326086	1	0	1	0.4893582301746677
d5	500	92	-11677.849390369513	-9805.938478816777	-9805.945418860703	1	0	1	0.4705869728104838
d5	500	93	-11554.84494530048	-9877.829372840695	-9877.747304579063	1	0	1	0.48904025868446077
d5	500	94	-11275.262509887938	-9378.599760036954	-9378.493993682001	1	0	1	0.4703510892667146
d5	500	95	-11357.76850831492	-9497.201867821052	-9495.341064878952	1	0	1	0.46988966984009517
d5	500	96	-11232.348792762381	-9305.136669280271	-9298.798508047463	2	0	1	0.494
d5	500	97	-11448.173930997553	-9639.885780963838	-9639.897016956324	1	0	1	0.4901186520150551
d5	500	98	-11312.321577551571	-9627.797024090785	-9627.768673136601	1	0	1	0.4843773036377842
d5	500	99	-11503.287709276547	-9864.392099274048	-9864.357341064238	1	0	1	0.4925084770713619
d5	1000	0	-22984.31093910663	-19527.331322895505	-19527.328683207947	1	0	1	0.4895574108778593
d5	1000	1	-23262.158346257962	-19905.711584586646	-19905.794551316954	1	0	1	0.49205223126198516
d5	1000	2	-22887.938523254088	-19318.77625459406	-19318.81099409238	1	0	1	0.4797391589030203
d5	1000	3	-23188.258077657985	-19754.522643650973	-19754.544581644772	1	0	1	0.49054738643683216
d5	1000	4	-23030.01597580708	-19645.66070987795	-19645.671707318703	1	0	1	0.48583119729284885
d5	1000	5	-23206.693147806407	-19795.57395988647	-19795.563665431368	1	0	1	0.4900410510596527
d5	1000	6	-23035.604814854556	-19585.18114042621	-19585.15688217452	1	0	1	0.49142030105422685
d5	1000	7	-23165.878228652233	-19789.05536179218	-19789.172309587073	1	0	1	0.491410845954411
d5	1000	8	-23031.16681080424	-19907.199931677256	-19907.194909893926	1	0	1	0.494
d5	1000	9	-22936.952748113134	-19431.354449311853	-19431.251944663793	1	0	1	0.4790695758978223
d5	1000	10	-23183.54055758297	-19759.549900934464	-19759.844985596694	1	0	1	0.4679480036930529
d5	1000	11	-22719.37559782131	-19287.530059450102	-19287.452839003465	1	0	1	0.494
d5	1000	12	-23222.289145222836	-19717.093182037093	-19717.139050981303	1	0	1	0.49137827657667893
d5	1000	13	-22775.078206349077	-19323.088457472953	-19323.072259679724	1	0	1	0.494
d5	1000	14	-22778.551354064937	-19009.902414695804	-19009.92076824303	1	0	1	0.5
d5	1000	15	-22606.71295583307	-19089.393817756245	-19090.027496248887	1	0	1	0.48935030729050566
d5	1000	16	-22993.7963088671	-19706.96533086656	-19706.869483187274	1	0	1	0.49292175832642704
d5	1000	17	-22599.864802377353	-18964.244642012753	-18964.200451492354	1	0	1	0.4713417184726986
d5	1000	18	-22413.690667467363	-18849.87108903278	-18849.967690923277	1	0	1	0.48834983326641923
d5	1000	19	-22765.45678164577	-18955.572062785985	-18956.75731273316	1	0	1	0.49089744311324307
d5	1000	20	-22872.146879878568	-19261.57587335605	-19261.476377526244	1	0	1	0.48293911432956893
d5	1000	21	-23046.17870004423	-19402.579312135964	-19402.351849674058	1	0	1	0.48611586838471976
d5	1000	22	-23046.50009610039	-19688.92386150663	-19688.893322690175	1	0	1	0.47708561326583676
d5	1000	23	-23257.019004090962	-19734.558289897584	-19734.590515047843	1	0	1	0.48968553826871875
d5	1000	24	-22460.69699523845	-19036.229556905797	-19036.217090117654	1	0	1	0.5
d5	1000	25	-22725.049549581465	-19071.7589458799	-19071.628639801696	1	0	1	0.48817132702605587
d5	1000	26	-22982.2122280409	-19519.351837461243	-19519.375787737838	1	0	1	0.490133801566428
d5	1000	27	-23082.665108297588	-19431.37378874803	-19431.66492614823	1	0	1	0.4810818090278438
d5	1000	28	-22894.989319724966	-19541.478016752357	-19541.423134618028	1	0	1	0.48914866274779
d5	1000	29	-22899.667997875353	-19328.194780292666	-19328.15522597248	1	0	1	0.494
d5	1000	30	-22822.137500137942	-19303.038117209748	-19303.246800978275	1	0	1	0.5
d5	1000	31	-23169.540708162498	-19798.133538777987	-19798.01346096375	1	0	1	0.4831985007624232
d5	1000	32	-23089.16703237485	-19390.870607794932	-19391.035188639093	1	0	1	0.494
d5	1000	33	-23110.065960849268	-19528.812745710533	-19528.80244240105	1	0	1	0.4932282160417547
d5	1000	34	-23000.47140551634	-19265.866707804278	-19266.344356733563	1	0	1	0.49133340638131207
d5	1000	35	-23171.856295860478	-19748.5771278495	-19748.54247466597	1	0	1	0.4834556879376505
d5	1000	36	-22945.36429663531	-19457.50107663651	-19458.20282511154	1	0	1	0.47994777507284925
d5	1000	37	-23039.609336864396	-19714.01656365134	-19713.93966414958	1	0	1	0.5
d5	1000	38	-23059.34597925355	-19003.542050479853	-19003.928554676168	1	0	1	0.5
d5	1000	39	-23264.3947887372	-19610.092512207375	-19610.045981074363	1	0	1	0.5
d5	1000	40	-23114.604635362684	-19805.81567520349	-19805.817823946236	1	0	1	0.5
d5	1000	41	-22865.003918127823	-19594.73161109081	-19594.782865286154	1	0	1	0.4899164125700807
d5	1000	42	-22932.222580594887	-19398.89055205398	-19397.999035963323	1	0	1	0.494
d5	1000	43	-22971.141603043143	-19426.00663622157	-19425.99184462121	1	0	1	0.494
d5	1000	44	-22975.124426053655	-19367.483002978686	-19367.531563101635	1	0	1	0.49204750789842333
d5	1000	45	-22960.046573116982	-19623.886190970312	-19623.917084712502	1	0	1	0.4906629406801331
d5	1000	46	-23142.54053196318	-19415.36680905021	-19415.365806818092	1	0	1	0.494
d5	1000	47	-22705.793129752543	-19227.75376430493	-19227.790322529385	1	0	1	0.47984155407317197
d5	1000	48	-22570.80695032028	-19023.79164090562	-19023.77663294005	1	0	1	0.47540079477450936
d5	1000	49	-22702.628226897228	-18720.14712080894	-18720.02779242527	1	0	1	0.47740605830286287
d5	1000	50	-22857.332581585142	-19614.30935455067	-19613.263961289154	1	0	1	0.5
d5	1000	51	-23108.251859410742	-19770.607357785473	-19770.48769198368	1	0	1	0.48349091919649867
d5	1000	52	-23148.29082286958	-19625.039949348236	-19624.99459209171	1	0	1	0.49306497452035136
d5	1000	53	-22929.592761983364	-19312.243906810418	-19312.356183826232	1	0	1	0.4769528206968003
d5	1000	54	-23113.2172150048	-19668.10054644623	-19668.391488715333	1	0	1	0.5
d5	1000	55	-22830.775643137145	-19324.07937640631	-19324.056052558382	1	0	1	0.48373891789733736
d5	1000	56	-23070.297297277084	-19515.264939810713	-19515.218242859715	1	0	1	0.48689583599285696
d5	1000	57	-22867.072104784074	-19185.10583284066	-19185.044499044343	1	0	1	0.494
d5	1000	58	-23036.27903159434	-19418.504552855695	-19418.477152376792	1	0	1	0.48286286050854477
d5	1000	59	-23126.644334251043	-19471.727771309936	-19471.788166341907	1	0	1	0.48555879871281027
d5	1000	60	-22941.983776574	-19220.69779616688	-19220.60096933216	1	0	1	0.4835665527545436
d5	1000	61	-23267.502575041945	-19516.93893943406	-19516.782637150467	1	0	1	0.48215411351291093
d5	1000	62	-22844.276544058157	-19244.2002937409	-19244.162933239186	1	0	1	0.4849244314178588
d5	1000	63	-23074.867345010978	-19964.75686393415	-19964.993441747425	1	0	1	0.471690176914018
d5	1000	64	-22386.774251176008	-18754.774226639067	-18754.768195700177	1	0	1	0.48168957775237375
d5	1000	65	-22721.78542043066	-19619.584309663656	-19619.580664227018	1	0	1	0.45074582496266846
d5	1000	66	-22602.7854050488	-18766.210977121635	-18766.26326740904	1	0	1	0.4710253466413269
d5	1000	67	-23000.714626221252	-19605.92349700958	-19604.442975839014	1	0	1	0.5
d5	1000	68	-23314.836256717066	-20117.77240911572	-20117.710754942735	1	0	1	0.4868419537969647
d5	1000	69	-22989.982822376267	-19778.005554213887	-19778.12850441633	1	0	1	0.4933251059315791
d5	1000	70	-22762.946935616463	-19392.709487270353	-19392.653651557706	1	0	1	0.4604203990246356
d5	1000	71	-23018.10446040207	-19391.43451073661	-19391.452020180666	1	0	1	0.4868578681436505
d5	1000	72	-22915.67561162991	-19270.755158010892	-19270.692510150322	1	0	1	0.4934395470546191
d5	1000	73	-22882.210904979645	-19231.635079076677	-19231.763425744397	1	0	1	0.4522352378972041
d5	1000	74	-23106.89281360528	-19608.50740099073	-19608.54474444991	1	0	1	0.48188898648466166
d5	1000	75	-22816.48500093166	-18899.0301571839	-18898.62947055127	1	0	1	0.47826827499740343
d5	1000	76	-22845.904034590003	-19705.4803347122	-19705.524568501198	1	0	1	0.48868072459582257
d5	1000	77	-22967.113815468554	-19190.437455040494	-19190.383594862178	1	0	1	0.479713420474036
d5	1000	78	-22716.313699824612	-18966.4576138047	-18966.448017324572	1	0	1	0.4856149639426869
d5	1000	79	-22807.61904841774	-19238.68433043005	-19238.70884081812	1	0	1	0.4853136935509137
d5	1000	80	-23135.359090205184	-19661.01943981429	-19660.971751661484	1	0	1	0.494
d5	1000	81	-22723.140870860145	-19007.561746047675	-19007.472536175683	1	0	1	0.494
d5	1000	82	-22681.188616607003	-19396.922672592525	-19396.90327728169	1	0	1	0.48249709197636387
d5	1000	83	-22649.509042327732	-18647.141313614506	-18647.126934620108	1	0	1	0.494
d5	1000	84	-22803.924492532205	-19281.11098553132	-19281.02682344949	1	0	1	0.4903875302223031
d5	1000	85	-23045.94038479772	-19362.357448151615	-19362.335272543427	1	0	1	0.48485914949693315
d5	1000	86	-22771.372673007743	-19473.627077051402	-19473.642635142973	1	0	1	0.4847521456709424
d5	1000	87	-23064.582988896593	-19470.231991327288	-19470.213098936514	1	0	1	0.487447559303847
d5	1000	88	-22906.391147225233	-19240.961093014124	-19241.101829195784	1	0	1	0.5
d5	1000	89	-22578.963203489744	-18994.14963927433	-18994.15064684719	1	0	1	0.4593292117935127
d5	1000	90	-23045.205846069683	-19591.845282936516	-19591.897475525755	1	0	1	0.49295051936732803
d5	1000	91	-23156.84528881009	-19436.795025246054	-19436.69292986402	1	0	1	0.4769612936256576
d5	1000	92	-22809.287010167347	-19678.115816838614	-19678.4001770913	1	0	1	0.5
d5	1000	93	-22840.090414964205	-19643.681476719732	-19643.755162309302	1	0	1	0.4741418506305648
d5	1000	94	-23069.319992883986	-19443.739551016803	-19443.458250772237	1	0	1	0.48952442309329103
d5	1000	95	-22846.61626519127	-19518.433079761046	-19518.44980798441	1	0	1	0.48074932713459095
d5	1000	96	-23096.927098120916	-19802.34639851742	-19802.67871678479	1	0	1	0.48776755290596024
d5	1000	97	-22920.533245393755	-19400.493425686902	-19400.472626650968	1	0	1	0.494
d5	1000	98	-23088.784363917923	-19471.376727053565	-19471.203746386684	1	0	1	0.5
d5	1000	99	-23208.805330844585	-19856.574429052725	-19856.654270182073	1	0	1	0.4667314117064803
d5	5000	0	-114577.97822582527	-97031.4619306235	-97031.14046045361	1	0	1	0.5
d5	5000	1	-114801.71893315935	-97443.25656414758	-97443.28470086215	1	0	1	0.48321629911448716
d5	5000	2	-114469.08621565759	-96695.09167872883	-96694.78539376483	1	0	1	0.494
d5	5000	3	-114692.88667373428	-96469.55873913821	-96469.61080649291	1	0	1	0.49325255742799745
d5	5000	4	-114364.08592828173	-96431.57113961013	-96432.83016592893	1	0	1	0.5
d5	5000	5	-114563.58353314597	-96540.9818504333	-96540.79789640465	1	0	1	0.5
d5	5000	6	-114643.2176998771	-96330.64419954637	-96330.13641309185	1	0	1	0.4933528904557617
d5	5000	7	-115705.22150783296	-97433.67049380552	-97433.81443164394	1	0	1	0.5
d5	5000	8	-115097.65074241764	-97360.66695983487	-97360.6725186213	1	0	1	0.494
d5	5000	9	-114312.9990804537	-95964.00362004543	-95964.60875811556	1	0	1	0.494
d5	5000	10	-115801.11928748811	-97826.4126228264	-97825.27018103417	1	0	1	0.494
d5	5000	11	-115035.3822455573	-97480.97566873216	-97480.64326591264	1	0	1	0.48540277674340476
d5	5000	12	-114803.19103428963	-97485.45358061316	-97484.98078895577	1	0	1	0.5
d5	5000	13	-115567.92972683617	-97961.63411778888	-97961.52783726741	1	0	1	0.4845373763537355
d5	5000	14	-113842.17052203986	-95772.85590810255	-95773.80012275836	1	0	1	0.5
d5	5000	15	-115561.39108943062	-98434.46149525841	-98434.46871331938	1	0	1	0.5
d5	5000	16	-115208.79216928553	-98388.87749471278	-98388.90940489258	1	0	1	0.48407532413303345
d5	5000	17	-114441.44500879059	-96834.88551273869	-96832.12122870091	2	0	1	0.4857473508557829
d5	5000	18	-115365.02487718312	-98234.36583178838	-98233.46241873418	1	0	1	0.5
d5	5000	19	-114317.05223534962	-96722.28660495052	-96723.90294418474	1	0	1	0.5
d5	5000	20	-115446.33475257496	-97512.54816611642	-97512.53644530667	1	0	1	0.494
d5	5000	21	-114485.9213473382	-96854.8606091427	-96854.9352077337	1	0	1	0.5
d5	5000	22	-115256.84504884495	-97560.91514727144	-97561.34097741448	1	0	1	0.49281205756228014
d5	5000	23	-114098.91405603489	-96491.21356309191	-96490.17007997134	1	0	1	0.4911684933669662
d5	5000	24	-114594.30968390431	-96886.57255532288	-96886.04794669827	1	0	1	0.494
d5	5000	25	-115751.03344152574	-98372.61892585232	-98372.35936849884	1	0	1	0.5
d5	5000	26	-114197.4338156002	-96369.01086737489	-96369.13493860414	1	0	1	0.49158662250214635
d5	5000	27	-115678.38794317201	-98560.26285484091	-98562.61373497333	1	0	1	0.5
d5	5000	28	-114904.67300602047	-97529.85273935935	-97529.91113781069	1	0	1	0.4849303345764364
d5	5000	29	-114531.56931720687	-97277.61706297801	-97276.73837671246	1	0	1	0.494
d5	5000	30	-114985.99902869856	-96813.91431751376	-96813.9264239434	1	0	1	0.494
d5	5000	31	-114995.28775285526	-97290.39981881413	-97293.03532119906	1	0	1	0.5
d5	5000	32	-115152.22370691704	-97739.02801286627	-97740.19615774156	1	0	1	0.494
d5	5000	33	-114306.59739704069	-96626.84098267245	-96626.79749475147	1	0	1	0.494
d5	5000	34	-114768.45707053557	-96794.64101503034	-96796.15159073473	1	0	1	0.5
d5	5000	35	-114038.69349725163	-95427.7716947546	-95429.2957003347	1	0	1	0.4892344313745078
d5	5000	36	-114904.19818813905	-97824.8116231197	-97824.57694002954	1	0	1	0.494
d5	5000	37	-114665.70638892314	-97373.901258844	-97374.02047696148	1	0	1	0.4895520247102604
d5	5000	38	-114576.58676106308	-97332.57789451147	-97334.38370770418	1	0	1	0.4855489753910913
d5	5000	39	-114761.19238021599	-97218.24077405344	-97218.14325458219	1	0	1	0.5
d5	5000	40	-114312.70572726642	-96840.28981843789	-96840.71360837248	1	0	1	0.4902243013561551
d5	5000	41	-114059.0923571477	-96441.8510395479	-96440.32236856403	1	0	1	0.494
d5	5000	42	-114476.62450506305	-96811.63467478298	-96811.9259139376	1	0	1	0.494
d5	5000	43	-114922.8426639062	-96257.91589884696	-96257.47010219276	1	0	1	0.4891173953199959
d5	5000	44	-115141.98063897225	-98354.03570231506	-98355.22664734267	1	0	1	0.5
d5	5000	45	-115185.62237399774	-97159.19793635773	-97159.25106857611	1	0	1	0.494
d5	5000	46	-114940.64385261826	-97433.23283473031	-97433.1727141812	1	0	1	0.492078425637492
d5	5000	47	-114218.75691378277	-96427.24249456947	-96427.24178526999	1	0	1	0.5
d5	5000	48	-115394.27685537093	-98158.20389606021	-98160.23500774376	1	0	1	0.494
d5	5000	49	-114009.42150601605	-96041.2693107883	-96041.53520435028	1	0	1	0.494
d5	5000	50	-114388.97213472739	-97612.60685055339	-97612.8883536086	1	0	1	0.4914415493333527
d5	5000	51	-114967.25283212615	-97572.7101661614	-97572.71286894656	1	0	1	0.5
d5	5000	52	-114420.5781830068	-96949.09462085174	-96949.10990631004	1	0	1	0.5
d5	5000	53	-114266.94731335495	-96571.33367121247	-96572.39734874234	1	0	1	0.5
d5	5000	54	-115779.67985522041	-97416.0693345417	-97414.23114760395	1	0	1	0.494
d5	5000	55	-113717.15951636691	-96115.43764460461	-96114.85122593417	1	0	1	0.48883658428450083
d5	5000	56	-114444.21751314146	-96580.71203032396	-96579.30734640462	1	0	1	0.5
d5	5000	57	-114756.14865549332	-96958.83881262892	-96957.033483901	1	0	1	0.494
d5	5000	58	-115108.11757090889	-97636.73596256612	-97639.0390099696	1	0	1	0.4870145465155752
d5	5000	59	-114200.40968269033	-96275.84790911767	-96275.81538552263	1	0	1	0.5
d5	5000	60	-114902.8984125135	-96909.82891922229	-96908.46712271679	1	0	1	0.5
d5	5000	61	-115178.50740971626	-97861.27076385074	-97861.3900076866	1	0	1	0.5
d5	5000	62	-114212.78718730099	-96938.36789048965	-96944.49621927318	1	0	1	0.49367638297961636
d5	5000	63	-114060.39063453727	-96601.54051326597	-96601.18757907384	1	0	1	0.494
d5	5000	64	-115822.44741647254	-97491.19384794887	-97491.38113880403	1	0	1	0.4879039902479248
d5	5000	65	-114212.7470331755	-96349.98235603578	-96349.3685018674	1	0	1	0.48396972760354484
d5	5000	66	-114717.90158463958	-97645.34304924648	-97645.54199746606	1	0	1	0.5
d5	5000	67	-114432.95456217005	-96166.73910129986	-96166.5758772573	1	0	1	0.494
d5	5000	68	-114884.73128548858	-96750.18402865082	-96750.28549969391	1	0	1	0.494
d5	5000	69	-115296.6338611857	-97537.81797443227	-97537.22915770777	1	0	1	0.4815282164662126
d5	5000	70	-113611.87913688367	-96639.69175116847	-96639.57104776728	1	0	1	0.5
d5	5000	71	-114968.46524011712	-97986.90487840699	-97986.41677521395	1	0	1	0.494
d5	5000	72	-114567.32882140257	-96892.38022102191	-96895.7592258992	1	0	1	0.5
d5	5000	73	-115453.79085854105	-98214.71099586862	-98218.57821849712	1	0	1	0.489835163792593
d5	5000	74	-114945.66555391927	-96809.46677946359	-96810.2148928818	1	0	1	0.5
d5	5000	75	-114926.3822799371	-96842.27050563796	-96842.33866041002	1	0	1	0.49354853281853306
d5	5000	76	-114831.72860583816	-97335.97440676502	-97337.57172894015	1	0	1	0.5
d5	5000	77	-114252.33676394256	-96184.03121367133	-96184.73983662216	1	0	1	0.494
d5	5000	78	-115094.14189851753	-97477.1066407186	-97477.01021122737	1	0	1	0.494
d5	5000	79	-114855.3595898154	-96699.1492819466	-96699.3379818294	1	0	1	0.5
d5	5000	80	-114065.25409609378	-96678.95935165553	-96678.97977016831	1	0	1	0.49077045958465626
d5	5000	81	-114501.74261987569	-96578.46514481744	-96578.55088925581	1	0	1	0.494
d5	5000	82	-114826.91757192313	-97052.03309195212	-97053.03814031158	1	0	1	0.4903940520744305
d5	5000	83	-115319.99440355386	-97117.53024048965	-97117.41320917284	1	0	1	0.4932105704720523
d5	5000	84	-115163.79699696475	-97053.87696341789	-97053.59777150754	1	0	1	0.494
d5	5000	85	-115385.66598465707	-97078.486879462	-97078.47915671296	1	0	1	0.494
d5	5000	86	-116182.60337163303	-98707.02790515861	-98706.86529027646	1	0	1	0.488476849712575
d5	5000	87	-114392.55687574427	-96172.2726086551	-96173.94383535041	1	0	1	0.5
d5	5000	88	-115364.90949640993	-97815.08241731321	-97815.2654096247	1	0	1	0.48591713459106556
d5	5000	89	-114688.2774317838	-97086.80565710532	-97086.76466761458	1	0	1	0.49360273948074385
d5	5000	90	-114035.75173215977	-96483.76188232434	-96483.5607759015	1	0	1	0.48549333521655835
d5	5000	91	-114559.45415948506	-96685.47226830485	-96685.31692427096	1	0	1	0.4935868004890426
d5	5000	92	-114292.87555702296	-96311.60099426656	-96311.6794698374	1	0	1	0.4878148534797275
d5	5000	93	-114410.004665216	-97024.93351568659	-97025.07041749317	1	0	1	0.4913888088628904
d5	5000	94	-114819.96101557715	-97687.34175017755	-97688.02057276787	1	0	1	0.4900152412751784
d5	5000	95	-115147.26261095528	-97292.2641369753	-97292.3356340696	1	0	1	0.494
d5	5000	96	-114956.06185705046	-97285.89881391457	-97285.86771523175	1	0	1	0.4917819291786111
d5	5000	97	-114155.40495023872	-96474.4887892798	-96474.83138403739	1	0	1	0.5
d5	5000	98	-114508.97653920607	-96541.39144885543	-96541.21307307587	1	0	1	0.475830206733555
d5	5000	99	-114463.67289844133	-96686.59409849856	-96687.35709401575	1	0	1	0.494
d6	100	0	-1205.3963737420572	-1049.5315970027054	-1049.5297327622359	1	0	1	0.4675550262683217
d6	100	1	-1240.9972132162281	-1072.9441050419623	-1072.956944665659	1	0	1	0.43859357484314454
d6	100	2	-1278.8143559102862	-1092.2059074688468	-1092.2060166547626	1	0	1	0.45192675030796536
d6	100	3	-1203.4190277094372	-1044.7888208610966	-1044.789672737996	1	0	1	0.494
d6	100	4	-1253.088926540103	-1093.6373071311511	-1093.6371436995526	1	0	1	0.43545622941197226
d6	100	5	-1279.0453253237786	-1076.0636495410613	-1076.0478564527448	1	0	1	0.47694399128898013
d6	100	6	-1209.0012943129245	-1034.680724614971	-1034.6791012186754	1	0	1	0.4682334187999905
d6	100	7	-1223.9577711616137	-997.6751294511186	-997.6751341977218	1	0	1	0.5
d6	100	8	-1296.535197241338	-1131.1482291715124	-1131.1450557580104	1	0	1	0.43743274679238486
d6	100	9	-1291.489632219155	-1087.6685599953744	-1087.673945121671	1	0	1	0.48886378988340873
d6	100	10	-1202.077447849413	-1038.9237783593858	-1038.9238051563455	1	0	1	0.45188853970269505
d6	100	11	-1192.4480749510215	-1006.6437537041663	-1006.0672415000138	1	0	1	0.4845339787543601
d6	100	12	-1270.232268508828	-1070.37212616875	-1070.3809134205214	1	0	1	0.43396672997017394
d6	100	13	-1151.5329370145391	-962.6071192157096	-962.6056379300103	1	0	1	0.46817318697057553
d6	100	14	-1203.210081120414	-1020.6628510286894	-1020.6643776276883	1	0	1	0.43727535406646834
d6	100	15	-1338.6042350441485	-1152.720843471553	-1150.484028887611	2	0	1	0.4922300545902716
d6	100	16	-1182.963669765147	-1006.7999522393811	-1006.7931830830901	1	0	1	0.3677060658327742
d6	100	17	-1200.4584836016309	-957.426203493246	-954.8702544459753	2	0	1	0.4684907570772652
d6	100	18	-1215.5418339200533	-1054.3693775281038	-1053.7696352290864	1	0	1	0.4727966831980228
d6	100	19	-1184.37102088476	-997.3448392082018	-989.8669329592947	2	0	1	0.43494450442419674
d6	100	20	-1201.4246577000877	-1013.1533495410963	-1013.1522659523556	1	0	1	0.45623745813452
