Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d5	5000	79	-74583.75163131926	-72428.26161726566	-72427.6093589583	1	0	1	0.31341309865284694
d5	5000	80	-76656.39425318869	-74850.46553409894	-74667.90210140756	2	4	1	NA
d5	5000	81	-76537.09929447925	-74577.96404263152	-74576.23159484596	1	0	1	0.3153463265172911
d5	5000	82	-76853.84637399096	-74930.00813716897	-74931.53003369349	1	0	1	0.3147703230092946
d5	5000	83	-74742.6070093597	-72922.02191997915	-72736.60600506261	2	4	1	NA
d5	5000	84	-75856.33834334432	-74159.96296314061	-74037.14679493073	2	4	0	NA
d5	5000	85	-76287.43936020014	-74286.20323876505	-74284.30311341472	1	0	1	0.31435894440039164
d5	5000	86	-77607.03333451152	-75623.55250087877	-75623.37467595606	1	0	1	0.3534114649326412
d5	5000	87	-75866.09248917241	-73806.33073790079	-73806.82242381734	1	0	1	0.3134557368852374
d5	5000	88	-76467.813830295	-74574.36125786843	-74356.39386952933	2	4	1	NA
d5	5000	89	-76440.94600622452	-74612.00320018569	-74404.92150878237	2	4	1	NA
d5	5000	90	-76191.4782333105	-74021.17457957836	-74021.18435601238	1	0	1	0.3153209770894698
d5	5000	91	-75603.40596631073	-73548.37016580682	-73544.62706892374	2	0	1	0.35840668388426566
d5	5000	92	-76436.75800239807	-74473.14656329755	-74282.2460883002	2	4	0	NA
d5	5000	93	-75801.95423888003	-73771.07661901481	-73645.40220537077	2	4	0	NA
d5	5000	94	-76082.70016065078	-74120.31208793576	-74120.30366396681	1	0	1	0.3138135671043403
d5	5000	95	-75672.80976634666	-73665.52144336757	-73666.18955777874	1	0	1	0.31468172829258
d5	5000	96	-77590.10146051095	-75475.42346461394	-75427.18483364937	2	0	1	0.3500368072701599
d5	5000	97	-76211.24728789569	-74445.74665632432	-74260.9129083069	2	4	1	NA
d5	5000	98	-76482.55959489457	-74570.07207254737	-74569.98204085616	1	0	1	0.3199219933730819
d5	5000	99	-77195.52138079675	-75428.98195409727	-75159.19449910561	2	4	1	NA
d6	100	0	-1083.300160462117	-1037.8317843848783	-1037.3392213072025	1	4	1	NA
d6	100	1	-1072.410653613083	-1047.802100560627	-1047.5184856927383	1	4	1	NA
d6	100	2	-983.1448721542795	-952.466184095057	-952.6642491671105	1	4	1	NA
d6	100	3	-1094.7297050816373	-1058.046112764496	-1057.0504765118167	1	4	1	NA
d6	100	4	-913.1329659710892	-873.8618473293337	-873.8563999193942	1	0	1	0.43286262691705735
d6	100	5	-943.3279178603538	-893.1960736118999	-886.9519873676512	2	0	1	0.5
d6	100	6	-891.1060310774271	-839.9685827269136	-839.9621291593554	1	0	1	0.44597326607266463
d6	100	7	-1031.2029397217996	-1004.5335239948392	-1004.7711624906219	1	4	1	NA
d6	100	8	-1072.9444866391507	-1044.991718842824	-1045.0002492831456	1	4	1	NA
d6	100	9	-1074.8877243349502	-1016.5136737940996	-1014.5178756878283	1	4	1	NA
d6	100	10	-1108.276387224265	-1049.709891681218	-1048.2605503213142	1	0	1	0.41135597700516263
d6	100	11	-1076.6818217725163	-1049.7910604397175	-1049.7244297238192	1	4	1	NA
d6	100	12	-1091.5521735216423	-1072.4195161793962	-1072.4161167427137	1	0	1	0.4311112402300499
d6	100	13	-1004.052987367968	-950.4671494072122	-947.9380698687875	2	0	1	0.3993608274493931
d6	100	14	-963.1146964311974	-944.4742851672595	-944.5936920075509	1	4	1	NA
d6	100	15	-1069.8409480102157	-1029.66827514365	-1029.7411931533013	1	4	1	NA
d6	100	16	-980.0085238137012	-962.4980385811343	-962.249803536031	1	0	1	0.22364481085745486
d6	100	17	-988.7165178691876	-957.5460403320947	-957.5225007356288	1	4	0	NA
d6	100	18	-1014.3548270376783	-951.6821623874046	-945.3429409163907	2	4	1	NA
d6	100	19	-988.456513724089	-948.3513797892666	-948.3512091512455	1	4	1	NA
d6	100	20	-1009.434688679011	-986.0686290058854	-977.9891592672165	2	0	1	0.44080516923203306
d6	100	21	-1072.4311847407657	-1034.3206730584595	-1034.171130795003	1	4	1	NA
d6	100	22	-1051.1672249797284	-1018.6531965383729	-1017.2442390786724	1	0	1	0.4261156023363044
d6	100	23	-949.7800716610722	-918.708573301298	-917.3305596274021	1	4	1	NA
d6	100	24	-963.5799893528643	-924.0187092287069	-921.6638909237862	2	0	1	0.4906484646019229
d6	100	25	-920.9798602774586	-902.69791478909	-901.0362763115148	1	0	1	0.28261229484473255
d6	100	26	-883.4551433508522	-841.1797464021024	-841.0437256948856	1	4	1	NA
d6	100	27	-1004.3215897441576	-963.8025282346314	-961.8302047086901	1	4	1	NA
d6	100	28	-1104.2289482131698	-1079.5799237101314	-1072.5352823504354	2	0	1	0.35641849821374977
d6	100	29	-938.422160393601	-878.3624725974453	-878.3625946525542	1	0	1	0.40993366166925066
d6	100	30	-1152.315301576569	-1128.720794847375	-1128.6277704154527	1	2	1	NA
d6	100	31	-1070.8371420422104	-1037.7612044392401	-1037.772042079954	1	4	1	NA
d6	100	32	-1027.7851653746604	-978.808250057261	-978.8618041983641	1	4	1	NA
d6	100	33	-1075.151096799746	-1032.6410820991798	-1032.5089142296329	1	4	1	NA
d6	100	34	-1048.441766547944	-1021.7496093920039	-1022.1395530340906	1	4	1	NA
d6	100	35	-1107.2797559237874	-1050.686575217838	-1047.1398590237686	2	4	1	NA
d6	100	36	-981.4777532300174	-961.8581338680339	-962.7015942785373	1	0	1	0.3951647287282622
d6	100	37	-1045.5556279789466	-1004.8945254340917	-1004.3090544213316	1	0	1	0.5
d6	100	38	-934.7991107154916	-907.3902688572955	-906.3179772106998	1	2	1	NA
d6	100	39	-1065.5734149157522	-1036.5055585227622	-1036.4429594290802	1	4	1	NA
d6	100	40	-1044.328320754183	-1003.734162234532	-1003.8624887720337	1	0	1	0.3846618103570588
d6	100	41	-1109.0270775728375	-1062.292605582256	-1062.609043123984	1	4	1	NA
d6	100	42	-993.1685342080267	-980.6359103834916	-978.4646060619626	2	2	1	NA
d6	100	43	-1040.6377207633204	-1027.6103613264984	-1025.899510677073	1	4	0	NA
d6	100	44	-1070.7565435655417	-1038.6466184957171	-1022.9995869190872	2	4	0	NA
d6	100	45	-1093.1413486793465	-1069.2330047144035	-1066.9984358014892	2	4	1	NA
d6	100	46	-1050.613038136861	-1007.3433486721392	-1007.4074480674101	1	4	1	NA
d6	100	47	-1011.0145109117495	-979.1646201088259	-976.6641548752257	2	0	1	0.35367609436959435
d6	100	48	-1000.21618790736	-951.3745404666462	-947.7889870496753	2	4	1	NA
d6	100	49	-1081.5129642474353	-1035.213837201681	-1030.9424652134642	2	4	1	NA
d6	100	50	-1021.6606845725457	-986.746725212157	-985.5229263856532	1	4	1	NA
d6	100	51	-1030.2875871469566	-978.9280310811374	-978.9280389393882	1	4	1	NA
d6	100	52	-1032.125494085714	-979.7574036622489	-979.751598022362	1	4	1	NA
d6	100	53	-1049.7051551817872	-1023.9378534488624	-1023.9042482971065	1	4	1	NA
d6	100	54	-923.4259790464074	-885.0548988318014	-884.9616014310978	1	4	1	NA
d6	100	55	-1057.6389378871127	-1014.2674355194722	-1014.0514734023363	1	0	1	0.4342233135088933
d6	100	56	-1006.8885840347652	-948.1771731412096	-944.7003592664698	2	0	1	0.4246837897923849
d6	100	57	-968.4811674080134	-926.9240923924963	-926.8513243074378	1	4	1	NA
d6	100	58	-983.6009785964985	-966.8635778043316	-966.8968891733994	1	4	1	NA
d6	100	59	-1070.6210157882958	-1026.1575070904787	-1018.864231103078	2	4	1	NA
d6	100	60	-952.2937408747988	-913.5250743446144	-913.3683650723799	1	4	1	NA
d6	100	61	-1031.7369342116338	-999.9866629495831	-1000.1990648052732	1	4	1	NA
d6	100	62	-1114.8088064235355	-1072.878515836571	-1072.1779469075425	1	4	1	NA
d6	100	63	-1047.35002560659	-1008.3573302623065	-1007.5432074119448	1	0	1	0.43061846117062014
d6	100	64	-930.6877355171198	-906.8629121229864	-907.1510321190822	1	0	1	0.2562677736403874
d6	100	65	-1075.8437135412896	-1052.768332695678	-1052.570995663823	1	0	1	0.41556033346572946
d6	100	66	-1187.4995519619258	-1160.661126305364	-1158.5555096872765	2	4	1	NA
d6	100	67	-1119.2958646425643	-1084.405357915546	-1084.446491512521	1	4	1	NA
d6	100	68	-1052.9790346180682	-992.4885440987493	-988.0393193606831	2	4	1	NA
d6	100	69	-1052.607078418423	-1009.4286951423924	-1009.4212927747868	1	4	1	NA
d6	100	70	-1022.9883129960956	-990.3552868970654	-990.5183151856941	1	4	1	NA
d6	100	71	-1110.2064610585514	-1092.4041904739342	-1089.6280869845268	2	0	1	0.44304884614968854
d6	100	72	-1118.5210282568457	-1044.3325728470932	-1040.5281227411826	2	0	1	0.494
d6	100	73	-1135.3930233450099	-1095.5913971310808	-1092.641437469882	2	0	1	0.3692621586795571
d6	100	74	-1048.7517410170547	-1007.5942196307747	-1002.1516931751204	2	0	1	0.39852902097294557
d6	100	75	-920.732571073137	-882.1014694972775	-882.2333594659179	1	4	1	NA
d6	100	76	-1002.4202696299998	-969.1620664400205	-968.2957481180051	1	2	1	NA
d6	100	77	-1036.5448465268178	-1004.8824697444414	-1002.2410333292065	2	4	1	NA
d6	100	78	-1067.894191536867	-1033.4121963805248	-1033.4308413172937	1	4	1	NA
d6	100	79	-1006.6371177018503	-970.1413800410761	-970.1202155857642	1	4	1	NA
d6	100	80	-930.4518361774609	-902.4613167996605	-892.4437985158769	2	4	1	NA
d6	100	81	-1024.187478074526	-995.5808438719207	-993.2824412889889	2	4	1	NA
d6	100	82	-1174.7414704658195	-1145.419915849872	-1145.4273255199944	1	4	1	NA
d6	100	83	-1022.4061732607613	-986.4777444462577	-986.1221380188246	1	0	1	0.47755374786506827
d6	100	84	-1090.497934668887	-1077.9934167911417	-1078.046007520485	1	4	0	NA
d6	100	85	-1057.3893850240431	-1022.0700529272362	-1022.0671736952095	1	4	1	NA
d6	100	86	-1026.654235399127	-988.6953458431566	-988.752544141095	1	4	1	NA
d6	100	87	-1030.8247140342687	-976.9079716511253	-980.1055239334236	1	4	1	NA
d6	100	88	-1034.3072164502987	-966.1108082263423	-966.1113091899309	1	4	1	NA
d6	100	89	-1097.5408826002065	-1051.5151355430446	-1051.4465692129734	1	4	1	NA
d6	100	90	-1077.0372202227009	-1027.2726650320092	-1025.449801372025	1	0	1	0.4271075302894539
d6	100	91	-1045.87234322121	-1026.243594078706	-1021.575523431995	2	4	1	NA
d6	100	92	-1031.152497414697	-987.6612504731596	-987.6483144407048	1	4	1	NA
d6	100	93	-1090.9526340305738	-1064.4350662729355	-1064.4974927326848	1	4	1	NA
d6	100	94	-1039.2093574993416	-984.5603388373372	-983.4402144559375	1	0	1	0.4632041450699109
d6	100	95	-991.8430775653021	-948.8419059885516	-948.8707122072116	1	0	1	0.494
d6	100	96	-1135.0856526117707	-1112.5563709233388	-1112.5285302426646	1	4	1	NA
d6	100	97	-982.8271617427445	-934.3815869811232	-934.5196334400487	1	4	1	NA
d6	100	98	-1117.6645974105536	-1072.567307053382	-1072.5220549286364	1	4	1	NA
d6	100	99	-1012.6173518824618	-941.5314805984738	-938.2529478801922	2	4	1	NA
d6	500	0	-5122.6153761142805	-4860.888951246906	-4860.820496039103	1	4	1	NA
d6	500	1	-5181.662360292275	-5015.845715893054	-5015.774521283508	1	4	1	NA
d6	500	2	-5031.378367628205	-4806.9061522487655	-4803.780203208754	2	0	1	0.4420212525800429
d6	500	3	-5109.55589542235	-4962.518306446789	-4962.305516140213	1	4	1	NA
d6	500	4	-5207.214818710039	-5036.428722442825	-5030.830841800334	2	0	1	0.4395517035717594
d6	500	5	-5241.995583973644	-5064.828767890235	-5065.471208314819	1	4	1	NA
d6	500	6	-5102.97883928812	-4876.867376827827	-4876.012215108953	1	4	1	NA
d6	500	7	-5144.896418759526	-4961.295603583482	-4961.241837344159	1	4	1	NA
d6	500	8	-5194.218454716512	-5025.578648770992	-5025.12917621611	1	4	1	NA
d6	500	9	-4951.051816170266	-4794.480041257079	-4780.398153212518	2	2	1	NA
d6	500	10	-5655.221266850288	-5480.3935199973575	-5480.350130587675	1	4	1	NA
d6	500	11	-5281.137756587229	-5071.266404209986	-5071.241035644057	1	4	1	NA
d6	500	12	-5227.58000580814	-5086.200073749244	-5085.315037261799	1	4	1	NA
d6	500	13	-5063.349451966721	-4896.648259464613	-4890.81441458038	2	0	1	0.39663083172153946
d6	500	14	-5165.861328622633	-4981.27927346631	-4967.610673516386	2	0	1	0.4603857222463358
d6	500	15	-5230.566147093697	-5034.154531269	-5033.376630372283	1	4	1	NA
d6	500	16	-5313.38882600283	-5150.915594339413	-5143.112080525501	2	0	1	0.4087353958488652
d6	500	17	-5152.466043390145	-4984.201964505126	-4980.912863792538	2	4	1	NA
d6	500	18	-4994.781708636441	-4808.374159212202	-4804.241748875685	2	4	1	NA
d6	500	19	-5186.9546062942245	-4998.348058738758	-4986.433557036882	2	0	1	0.4038935301745595
d6	500	20	-5036.868308349143	-4846.36032219502	-4846.319429084237	1	0	1	0.37745939704119524
d6	500	21	-5398.72199241906	-5235.442584053543	-5234.803997145535	1	4	1	NA
d6	500	22	-5265.455275584049	-5115.6516778162095	-5115.51382147375	1	4	1	NA
d6	500	23	-5253.39116525304	-5081.988639921603	-5082.015825961004	1	4	1	NA
d6	500	24	-5337.17924356009	-5064.201640557699	-5064.029821425158	1	4	1	NA
d6	500	25	-5363.134397326358	-5163.656792862722	-5164.136774873344	1	4	1	NA
d6	500	26	-5189.9041399221205	-5081.6301845022745	-5080.7873875534315	1	4	1	NA
d6	500	27	-5353.754053448675	-5124.029467397389	-5124.035736926171	1	4	1	NA
d6	500	28	-5167.146292690812	-5005.3890530464	-5005.413492753201	1	4	1	NA
d6	500	29	-5020.41518729341	-4820.682005348921	-4808.680722254499	2	0	1	0.36836052857566354
d6	500	30	-5164.462331677014	-4993.328754325463	-4993.214874096517	1	4	1	NA
d6	500	31	-5400.45906863536	-5160.115184954666	-5160.113415431974	1	4	1	NA
d6	500	32	-5256.417116186948	-5060.89117190774	-5059.68214696642	1	4	1	NA
d6	500	33	-5182.999525917407	-4968.262918388171	-4968.270854271568	1	0	1	0.45670685227038776
d6	500	34	-5267.062533361179	-5121.918851557122	-5122.616054059643	1	4	1	NA
d6	500	35	-5089.947747607401	-4895.04058071732	-4896.309278881253	1	0	1	0.46945398785086867
d6	500	36	-5250.610243162122	-5063.374753421387	-5063.6975824840765	1	4	1	NA
d6	500	37	-5573.887376715221	-5431.147206823191	-5420.8673439705735	2	2	1	NA
d6	500	38	-5136.037219638425	-4965.826916720813	-4965.834440272182	1	4	1	NA
d6	500	39	-5246.36758212734	-5071.4383788888135	-5071.9215726367665	1	4	1	NA
d6	500	40	-5168.393287243717	-4998.395628374671	-4998.877689238733	1	4	1	NA
d6	500	41	-5304.231064376235	-5134.366974538389	-5127.560806695779	2	0	1	0.40331140863674575
d6	500	42	-5277.49659029313	-5098.000809887377	-5097.948354054392	1	0	1	0.4281431217191273
d6	500	43	-5220.086815234764	-5051.400842177179	-5051.803662382186	1	4	1	NA
d6	500	44	-5081.62717984314	-4891.920179644784	-4892.356690486075	1	4	1	NA
d6	500	45	-5014.903904241278	-4828.854793418778	-4828.8619291797495	1	4	1	NA
d6	500	46	-5294.572681077897	-5080.229202045439	-5079.624594401634	1	4	1	NA
d6	500	47	-5106.109377404598	-4887.049402774076	-4886.162200282633	1	4	1	NA
d6	500	48	-5245.736959265039	-5068.909283625667	-5068.921200626652	1	4	1	NA
d6	500	49	-5198.817970861661	-5036.170929721434	-5034.9906730484	1	4	1	NA
d6	500	50	-5265.27877165016	-5077.2195616931795	-5077.215713055158	1	4	1	NA
d6	500	51	-4973.535346763279	-4736.743995042268	-4733.88842873167	2	4	1	NA
d6	500	52	-5272.327366109496	-5127.861847585477	-5128.166824134159	1	4	1	NA
d6	500	53	-5262.0198311183	-5076.110278720898	-5085.286602123831	1	4	1	NA
d6	500	54	-5027.77610072761	-4867.312327533953	-4867.376567823285	1	0	1	0.3735039891885821
d6	500	55	-5266.868118804509	-5103.559012047448	-5103.07799641173	1	4	1	NA
d6	500	56	-5171.587778939407	-5010.675432013636	-4999.50351722667	2	0	1	0.3616677300114993
d6	500	57	-5413.378884212916	-5166.4439757474565	-5166.446353874083	1	4	1	NA
d6	500	58	-4969.605065454627	-4757.198109106476	-4750.0269105276	2	0	1	0.3964528035260169
d6	500	59	-5092.321029371443	-4915.33260905134	-4915.282937241266	1	4	1	NA
d6	500	60	-5069.021032667008	-4898.96516961626	-4899.462158309885	1	4	1	NA
d6	500	61	-4972.682874319243	-4781.838150220111	-4782.900306756766	1	4	1	NA
d6	500	62	-5108.129876377609	-4892.196588705046	-4891.477571731484	1	4	1	NA
d6	500	63	-5426.909588093729	-5246.364840649929	-5246.360653972769	1	4	1	NA
d6	500	64	-5197.193947774982	-5022.718894611704	-5022.722242716626	1	4	1	NA
d6	500	65	-5239.977738364942	-5087.0723395958885	-5086.7863405446005	1	4	1	NA
d6	500	66	-5113.582617007789	-4917.110226248646	-4926.042057058876	1	4	1	NA
d6	500	67	-5072.6592706536985	-4876.898892053493	-4873.372379578467	2	0	1	0.4303420395610311
d6	500	68	-5042.195221857217	-4805.447844161442	-4805.439802141297	1	4	1	NA
d6	500	69	-5146.584677892052	-4925.924719120367	-4923.512055017022	2	4	1	NA
d6	500	70	-5109.290067405653	-4973.897897744685	-4973.860762927293	1	0	1	0.35327591611201065
d6	500	71	-5063.406867076316	-4918.098583350926	-4914.824226440793	2	4	1	NA
d6	500	72	-5108.016950691755	-4941.60136970089	-4941.512913945894	1	4	1	NA
d6	500	73	-5116.8210560656	-4915.168417019194	-4915.266743421275	1	4	1	NA
d6	500	74	-5184.401009387771	-4974.735796316496	-4975.553721090885	1	4	1	NA
d6	500	75	-5261.923081853898	-5036.917410868677	-5036.879067574142	1	4	1	NA
d6	500	76	-5406.373492919089	-5217.800461362563	-5218.118396080788	1	4	1	NA
d6	500	77	-5287.435457359054	-5146.752152191135	-5146.740050160024	1	4	1	NA
d6	500	78	-5249.427507350559	-5032.867060109379	-5027.353232587511	2	4	1	NA
d6	500	79	-5315.000607890678	-5132.46793722867	-5132.37759990281	1	4	1	NA
d6	500	80	-5155.989174319227	-4953.928983801148	-4944.161224974064	2	0	1	0.40694002459041806
d6	500	81	-5314.219652809314	-5143.73217511514	-5144.376092406379	1	4	1	NA
d6	500	82	-5272.066381381287	-5076.920361747228	-5076.9498354007155	1	4	1	NA
d6	500	83	-5156.512037298125	-4960.564153488457	-4946.451870358824	2	0	1	0.412382841930658
d6	500	84	-5148.769427734057	-4952.960842378804	-4950.616419470395	2	0	1	0.4280715508237534
d6	500	85	-5077.111918802084	-4874.418026072854	-4875.079619684472	1	4	1	NA
d6	500	86	-5274.660192288107	-5025.129596727003	-5016.908033917882	2	4	1	NA
d6	500	87	-4978.138564276388	-4812.53048828652	-4810.588259054039	1	4	1	NA
d6	500	88	-5241.09533332796	-5052.390407074887	-5053.341134981224	1	4	1	NA
d6	500	89	-5290.712947327562	-5106.452455309581	-5096.614511518792	2	0	1	0.41770585045118536
d6	500	90	-5126.025395423653	-4914.769011493239	-4915.195639040602	1	4	1	NA
d6	500	91	-5210.159309189088	-5006.1431986041125	-5005.054920294667	1	4	1	NA
d6	500	92	-5124.572251544863	-4896.641521162669	-4897.414157290501	1	4	1	NA
d6	500	93	-5225.876467920674	-5012.863655019733	-5013.434050674036	1	4	1	NA
d6	500	94	-5161.41878688856	-4989.0157794112465	-4988.11251961099	1	4	1	NA
d6	500	95	-5080.144361985203	-4883.846854606375	-4878.279140404817	2	0	1	0.414348366728298
d6	500	96	-5060.74131477289	-4836.190563784147	-4836.127310655597	1	4	1	NA
d6	500	97	-5285.0224703648455	-5136.218393733461	-5136.231361307892	1	4	1	NA
d6	500	98	-5254.485855032485	-5048.330344123243	-5047.231301992246	1	4	1	NA
d6	500	99	-5163.601809955933	-4916.366156576118	-4916.358635346284	1	4	1	NA
d6	1000	0	-10714.38725563558	-10378.545221124608	-10379.312252616328	1	4	1	NA
d6	1000	1	-10675.926787302627	-10346.444013190656	-10335.99374332309	2	0	1	0.4299572579625648
d6	1000	2	-10207.100560067494	-9640.869725117218	-9640.86560202881	1	4	1	NA
d6	1000	3	-10518.391482963414	-10141.139349339144	-10140.482821556287	1	4	1	NA
d6	1000	4	-10388.196714429849	-10060.101451659371	-10059.943470644334	1	4	1	NA
d6	1000	5	-10480.160357782139	-10043.769336476022	-10043.054526002783	1	4	1	NA
d6	1000	6	-10584.628694982126	-10194.25547540623	-10193.979473545625	1	4	1	NA
d6	1000	7	-10522.881428991592	-10105.769577317438	-10104.339761219813	1	4	1	NA
d6	1000	8	-10612.453058861598	-10255.096001636199	-10238.489394582662	2	0	1	0.4200933349572418
d6	1000	9	-10295.696978292399	-9962.756725629948	-9960.993755182248	1	4	1	NA
d6	1000	10	-10504.43084102737	-10096.095887673284	-10088.5689476964	2	4	1	NA
d6	1000	11	-10614.757409415512	-10212.157406214894	-10213.521592527772	1	4	1	NA
d6	1000	12	-10462.910807924629	-10071.712888011742	-10072.743533828214	1	4	1	NA
d6	1000	13	-10736.876456126243	-10342.767027999154	-10343.49311620346	1	4	1	NA
d6	1000	14	-10264.699499562246	-9865.630877857193	-9865.612728239152	1	4	1	NA
d6	1000	15	-9964.010612490138	-9631.201084828128	-9626.017492733758	2	4	1	NA
d6	1000	16	-10495.009992486164	-10134.687395043324	-10134.70284499007	1	4	1	NA
d6	1000	17	-10364.59829415766	-9914.9232092211	-9916.91768290725	1	4	1	NA
d6	1000	18	-10227.922534852021	-9883.783839911037	-9885.066691963995	1	4	1	NA
d6	1000	19	-10416.216788885406	-10110.489638820958	-10097.076340123593	2	0	1	0.3723455853917168
d6	1000	20	-10361.872521764062	-9997.46735827295	-9997.987844538053	1	4	1	NA
