Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d1	1000	97	-25803.128901260345	-25193.411143675352	-25159.435865512336	2	6	0	NA
d1	1000	98	-25313.63029250207	-24339.928173907196	-24398.615961017193	1	0	1	0.4367813491420373
d1	1000	99	-25515.22941949342	-24649.479917080025	-24676.0148034802	1	4	1	NA
d1	5000	0	-129342.13416973599	-125731.60867526919	-125937.5733972329	1	0	1	0.3981427461923377
d1	5000	1	-127368.3573826371	-123416.57176171079	-123417.33148686955	1	0	1	0.4048246767727969
d1	5000	2	-131193.2772475742	-127612.98096272581	-127546.53262395122	2	4	1	NA
d1	5000	3	-128199.18098453856	-124366.70127130997	-124104.79900468417	2	2	1	NA
d1	5000	4	-129804.20640183392	-126270.86606477358	-126269.02609224923	1	0	1	0.4089559749892106
d1	5000	5	-129834.16781469774	-126306.87534436592	-126307.32255067697	1	0	1	0.39832102471259556
d1	5000	6	-128865.54254936504	-125472.5279545997	-125377.78425402025	2	4	1	NA
d1	5000	7	-130341.58000329121	-126667.95685288396	-126677.33092926319	1	0	1	0.40646935374553017
d1	5000	8	-129159.50916170876	-125560.79082632365	-125481.13556413249	2	4	1	NA
d1	5000	9	-127711.65661078267	-123832.42596896074	-123879.53194171857	1	0	1	0.405993738915945
d1	5000	10	-129868.84398531316	-126391.43560394428	-126294.04986260914	2	4	1	NA
d1	5000	11	-129162.49812503961	-125340.10696133747	-125061.18895397244	2	6	0	NA
d1	5000	12	-129367.39089556181	-125903.86533262143	-125904.95427752064	1	0	1	0.41237818267103393
d1	5000	13	-129387.93427906568	-125602.76367309895	-125480.72548693304	2	6	0	NA
d1	5000	14	-129114.46998278103	-125623.84205246906	-125624.28225935293	1	4	1	NA
d1	5000	15	-128628.61762099864	-125611.89791855153	-125436.62527154908	2	6	0	NA
d1	5000	16	-129019.79060669173	-125248.95037158226	-125355.69311743352	1	0	1	0.40743109796372345
d1	5000	17	-128677.3492721286	-125154.75045642952	-125219.96064063229	1	0	1	0.4102166816960698
d1	5000	18	-128330.04073117193	-124774.25413752651	-124721.18073877244	2	4	1	NA
d1	5000	19	-127613.60656678294	-124263.28158857052	-124282.28330050981	1	0	1	0.3793546345514743
d1	5000	20	-128559.02192900126	-125072.78807460093	-124710.38195906357	2	4	0	NA
d1	5000	21	-127622.86646427779	-123977.2703999605	-123776.49225340999	2	4	1	NA
d1	5000	22	-129148.31264788941	-125598.27369220831	-125531.7280955652	2	4	1	NA
d1	5000	23	-129524.19949118167	-126179.17190835268	-126152.9095186456	2	4	1	NA
d1	5000	24	-130250.07645950824	-126886.84141962085	-126780.50341213522	2	4	1	NA
d1	5000	25	-128769.42399989732	-125089.82271739488	-125169.44431197373	1	0	1	0.4035147742227407
d1	5000	26	-131070.39328071079	-127533.64743140849	-127534.32477235697	1	4	1	NA
d1	5000	27	-128643.18355567238	-125332.93377722679	-125519.44095420098	1	0	1	0.39043638615695225
d1	5000	28	-131003.46740105897	-127453.87885625781	-127523.34786470792	1	0	1	0.4029563061345003
d1	5000	29	-129129.84678726897	-125723.1376955532	-125461.42772508082	2	4	1	NA
d1	5000	30	-127325.48610674439	-124000.2159207139	-123805.05759092416	2	2	1	NA
d1	5000	31	-129128.09831270824	-125426.30702582959	-125423.97614429626	2	0	1	0.4042672598865982
d1	5000	32	-130460.82848423757	-126670.51739068062	-126501.88469385564	2	0	1	0.40351477194828267
d1	5000	33	-129267.36021031583	-125657.31639894727	-125657.96513198633	1	0	1	0.40230832770363983
d1	5000	34	-130058.56022423654	-127221.13905987516	-126581.87531110103	2	4	0	NA
d1	5000	35	-128724.4696719223	-124785.07200122898	-124783.46323029841	1	0	1	0.41182610783463103
d1	5000	36	-129752.4642878384	-125899.08389148161	-125787.34436248495	2	4	1	NA
d1	5000	37	-130248.33429969677	-126691.4726781791	-126691.33446917996	1	0	1	0.405551008987192
d1	5000	38	-130421.09334741248	-126763.1805710078	-126664.53959207467	2	4	1	NA
d1	5000	39	-130408.22460706826	-126921.7426119623	-126807.05219711192	2	6	0	NA
d1	5000	40	-129499.65301446855	-125582.81226632466	-125640.26573858259	1	0	1	0.4035577473118471
d1	5000	41	-129788.6559165067	-126244.22756348201	-126242.74341271166	1	0	1	0.40753821743355567
d1	5000	42	-129487.88459898584	-125704.65750918223	-125616.49132567614	2	4	1	NA
d1	5000	43	-131609.7128828941	-127858.21403654828	-127710.43609858603	2	4	1	NA
d1	5000	44	-129748.83212705766	-125880.11301856964	-125879.10473644747	1	0	1	0.4058883686202558
d1	5000	45	-129675.45296131438	-126107.05927291658	-126106.92018002705	1	0	1	0.4014658245511653
d1	5000	46	-127629.79911281029	-124136.97923953497	-124120.72524571969	2	0	1	0.39738207407587856
d1	5000	47	-129444.85253225897	-125853.96463352155	-125854.17196125472	1	0	1	0.40078427547754736
d1	5000	48	-128701.30302317966	-124801.60396948195	-124801.6646193131	1	4	1	NA
d1	5000	49	-131182.85345748134	-127755.11148743473	-127574.74659407548	2	4	1	NA
d1	5000	50	-129093.05666294164	-125608.93601525137	-125400.48407214093	2	2	1	NA
d1	5000	51	-130548.05999907997	-126852.60566532919	-126847.59193582322	2	4	1	NA
d1	5000	52	-129435.34703465381	-126004.07223833141	-125875.99398488029	2	6	0	NA
d1	5000	53	-128631.45637263638	-124877.66338520183	-124877.45489626481	1	4	1	NA
d1	5000	54	-128937.33750872342	-125022.00872355039	-125106.0122635746	1	0	1	0.42245666296161744
d1	5000	55	-129462.3474236758	-125517.66750336769	-125565.10753213387	1	0	1	0.4084335659352488
d1	5000	56	-129699.14660849333	-126203.97799323422	-126203.26016012405	1	0	1	0.4032175472597078
d1	5000	57	-130133.61089292107	-126552.84455978655	-126475.12001941063	2	4	1	NA
d1	5000	58	-130170.06682319485	-126554.05827814605	-126533.32133749207	2	0	1	0.4011277968671475
d1	5000	59	-127520.90111095704	-124084.94543642523	-124015.59092165386	2	4	1	NA
d1	5000	60	-128392.37044180211	-124553.39809242096	-124643.32064916079	1	0	1	0.4040902545350694
d1	5000	61	-128625.39028379663	-124750.52557622879	-124499.09484156479	2	4	1	NA
d1	5000	62	-129407.97859535055	-125695.0352695915	-125695.54612647639	1	0	1	0.40382745818664423
d1	5000	63	-129486.38933094194	-125687.85217638708	-125567.1102082691	2	4	1	NA
d1	5000	64	-129394.66108108197	-125797.64622636586	-125798.7306865374	1	4	1	NA
d1	5000	65	-128691.77653133527	-124947.3656464351	-124877.88264549308	2	4	1	NA
d1	5000	66	-129524.40397465942	-126207.44593480347	-125955.08033006628	2	6	0	NA
d1	5000	67	-129466.78185212686	-126182.2674916297	-125930.1671233542	2	2	1	NA
d1	5000	68	-129586.66332107593	-125841.83228676135	-125933.90829065221	1	0	1	0.4018557104141188
d1	5000	69	-130285.31011070778	-126985.8526202654	-126983.06842334932	2	0	1	0.4008856183062976
d1	5000	70	-129588.28239120796	-126179.20567644644	-126050.2459017614	2	4	1	NA
d1	5000	71	-131133.6069807332	-127420.31397721589	-127222.75114024497	2	4	1	NA
d1	5000	72	-131184.199247641	-127310.686946757	-127169.25547538607	2	4	1	NA
d1	5000	73	-129176.31401753903	-125396.20022264366	-125395.8510868367	1	4	1	NA
d1	5000	74	-129499.0667594391	-125674.53933376257	-125674.1492707378	1	4	1	NA
d1	5000	75	-130627.02891093834	-126896.63910824017	-126896.65165430887	1	0	1	0.41381924222670785
d1	5000	76	-128826.64973280742	-125159.32223705895	-125229.79674700023	1	0	1	0.3997689982746163
d1	5000	77	-130402.0994014883	-126360.66393923316	-126258.59657123018	2	4	1	NA
d1	5000	78	-128316.17318639513	-124479.38661744294	-124564.4720184678	1	0	1	0.40618320605655256
d1	5000	79	-131817.86405889795	-128232.04576492486	-128233.05666367119	1	0	1	0.39909239906424876
d1	5000	80	-129865.62953282913	-126578.55001738663	-126531.1708979279	2	4	1	NA
d1	5000	81	-127948.9094757337	-124543.45632585624	-124307.28385440867	2	2	1	NA
d1	5000	82	-129744.68662126739	-126316.54041528312	-126393.1300416303	1	0	1	0.40248932104143376
d1	5000	83	-129588.0911736515	-125958.38614396936	-125956.0784015088	2	0	1	0.4061704531902638
d1	5000	84	-128528.86692288864	-124865.54878145503	-124794.32927024746	2	0	1	0.3997157924547274
d1	5000	85	-130303.89000375479	-126450.04617620794	-126324.77955400696	2	0	1	0.3974664834747468
d1	5000	86	-128735.26967683388	-125018.4091739535	-124990.5441881147	2	0	1	0.4045148222293364
d1	5000	87	-129471.723901188	-125411.58566179169	-125234.16215265865	2	4	1	NA
d1	5000	88	-126513.97640865722	-123115.45548566082	-122977.91755652835	2	6	0	NA
d1	5000	89	-129125.97610198807	-125726.45799782607	-125459.76294669871	2	6	0	NA
d1	5000	90	-129721.20429101892	-125756.00489271626	-125756.37613042603	1	0	1	0.41121080909921487
d1	5000	91	-128904.8740385481	-125352.66059243013	-125353.57411006354	1	0	1	0.4076364395779961
d1	5000	92	-128474.73923258905	-124986.64620861165	-124874.62970966045	2	0	1	0.39808269721939105
d1	5000	93	-130804.7880782072	-127659.22797254247	-127656.9420748951	2	0	1	0.39681030964638186
d1	5000	94	-130885.57756695965	-127047.39222020614	-127044.44775962985	2	0	1	0.4092511080179999
d1	5000	95	-129967.25477549879	-126350.59184831269	-126287.92765147767	2	4	1	NA
d1	5000	96	-128628.26574837291	-124984.30639853112	-125122.06672208267	1	4	1	NA
d1	5000	97	-128989.00051941161	-125512.19029875279	-125381.00575197065	2	4	1	NA
d1	5000	98	-128796.5257403458	-125150.09253989132	-124946.22463901604	2	4	1	NA
d1	5000	99	-130751.82649647411	-127199.13392242258	-127068.79022276655	2	6	0	NA
d2	100	0	-1397.4729370721132	-1361.0402226842525	-1360.9971918675483	1	0	1	0.3724988897464211
d2	100	1	-1357.4817366628704	-1323.131157143588	-1323.0612308709622	1	4	1	NA
d2	100	2	-1228.0084480518667	-1198.452954483375	-1198.562656736289	1	4	1	NA
d2	100	3	-1378.669928706212	-1349.6208849088118	-1348.8877981523697	1	0	1	0.3615512631742842
d2	100	4	-1379.375081663206	-1306.6383207464496	-1304.8039067019147	1	2	1	NA
d2	100	5	-1306.0247629366686	-1255.4549951595022	-1241.2225199858601	2	0	1	0.4600308068432052
d2	100	6	-1565.7404115103225	-1542.5294615744942	-1541.0681192885313	1	2	1	NA
d2	100	7	-1319.9993064747466	-1278.6926805098742	-1278.4898989079863	1	4	1	NA
d2	100	8	-1461.161171331886	-1410.398637727235	-1410.437121606777	1	4	1	NA
d2	100	9	-1384.5815806981188	-1362.9390033652144	-1362.8599693715798	1	4	1	NA
d2	100	10	-1224.2143826033894	-1174.8350278103187	-1168.5570873437316	2	0	1	0.494
d2	100	11	-1347.459066143373	-1309.0163528200771	-1306.8274507339474	2	0	1	0.5
d2	100	12	-1374.5528883105872	-1325.1276303523834	-1325.1307930109672	1	4	1	NA
d2	100	13	-1116.1842834779914	-1086.456219473366	-1088.5578463719576	1	4	1	NA
d2	100	14	-1320.981737355723	-1284.3298657640185	-1284.2694769210575	1	4	1	NA
d2	100	15	-1314.2670939589307	-1278.9862277290129	-1269.1388080855568	2	0	1	0.4402439572679808
d2	100	16	-1313.7083714090052	-1288.15600435017	-1288.0182291903848	1	4	1	NA
d2	100	17	-1328.4023723986024	-1298.44748662401	-1297.2918891263857	1	0	1	0.38761698921661353
d2	100	18	-1329.6657149110758	-1291.170546973009	-1291.3228568892114	1	4	1	NA
d2	100	19	-1393.2190442586952	-1371.7592022412553	-1371.7272891578755	1	4	1	NA
d2	100	20	-1370.7506712593902	-1319.669239429291	-1319.606002771614	1	4	1	NA
d2	100	21	-1473.8278745939315	-1430.5013146540505	-1430.430411274322	1	0	1	0.48979528042289056
d2	100	22	-1443.1004307804453	-1378.2639446771448	-1378.26554676673	1	4	1	NA
d2	100	23	-1402.8185667449484	-1363.0040285159212	-1369.4873771807459	1	4	1	NA
d2	100	24	-1335.66200747259	-1321.9779993011496	-1321.3971518477608	1	4	0	NA
d2	100	25	-1243.367955524712	-1211.1129550677338	-1211.3562173410737	1	4	1	NA
d2	100	26	-1404.1691907189484	-1360.4088493329302	-1356.754891912535	2	4	0	NA
d2	100	27	-1477.8856091487705	-1455.2344767229943	-1455.2310528708138	1	4	1	NA
d2	100	28	-1090.4234526334876	-1067.8370352378804	-1068.075194550119	1	4	1	NA
d2	100	29	-1352.0289999283652	-1304.4150252674594	-1289.0660792492183	2	4	1	NA
d2	100	30	-1416.3854685433687	-1401.995805416853	-1401.7851615765908	1	4	1	NA
d2	100	31	-1282.2112131034328	-1211.8637620157233	-1212.1345797725533	1	4	1	NA
d2	100	32	-1422.854192541652	-1393.7443181352241	-1393.5686769966412	1	4	1	NA
d2	100	33	-1384.540800451572	-1367.7027216921094	-1366.957500670918	1	4	0	NA
d2	100	34	-1419.9503570586776	-1357.6377969781981	-1357.6399232276428	1	4	1	NA
d2	100	35	-1628.060629152758	-1587.5215314217774	-1587.8263062996532	1	4	1	NA
d2	100	36	-1338.2336530640198	-1301.7186259862083	-1298.5289972368103	2	2	1	NA
d2	100	37	-1249.352724146762	-1226.9407349659489	-1227.068798163627	1	4	1	NA
d2	100	38	-1309.7391260840516	-1266.8136716171734	-1266.8298303679105	1	0	1	0.4387221522485429
d2	100	39	-1467.6704229209151	-1407.4576344532277	-1407.460580602972	1	0	1	0.4393461757951105
d2	100	40	-1380.8411289640605	-1328.3087354753106	-1328.4799508523977	1	4	1	NA
d2	100	41	-1191.6399311820483	-1151.294851346925	-1150.3182163746399	1	0	1	0.3992757250291195
d2	100	42	-1399.9714070479295	-1365.400714645833	-1365.3617069820914	1	4	1	NA
d2	100	43	-1450.648085252001	-1411.7756097037943	-1405.47166323791	2	0	1	0.45259566931127937
d2	100	44	-1432.9411774077512	-1395.060301435134	-1394.339313248447	1	4	1	NA
d2	100	45	-1513.0634512396525	-1485.9642281181862	-1484.7544730051177	1	4	1	NA
d2	100	46	-1407.5650459956678	-1390.1312259988983	-1389.4165887197694	1	4	1	NA
d2	100	47	-1484.008247629517	-1468.8784325727295	-1469.406363083111	1	4	1	NA
d2	100	48	-1385.5743519995458	-1354.8766078490173	-1354.8007126186476	1	0	1	0.38518594961519514
d2	100	49	-1510.9326020587616	-1486.0463398338197	-1485.651545893942	1	4	0	NA
d2	100	50	-1122.3630338680716	-1093.508822818776	-1093.6341150328153	1	4	1	NA
d2	100	51	-1386.4519895925948	-1386.452809411012	-1380.6596063052705	2	4	0	NA
d2	100	52	-1344.1073556705444	-1302.2767953000173	-1302.3758404210632	1	4	1	NA
d2	100	53	-1433.2402613620932	-1411.1026556953602	-1386.7679770473096	2	4	0	NA
d2	100	54	-1339.1273423197458	-1305.4939445259524	-1301.9340354809983	2	2	1	NA
d2	100	55	-1459.9021623856502	-1416.6668752312544	-1417.0373440686242	1	4	1	NA
d2	100	56	-1336.354645968596	-1304.0260466666848	-1303.0462624256952	1	4	1	NA
d2	100	57	-1518.8872817576282	-1494.5342749077251	-1494.409602689869	1	4	1	NA
d2	100	58	-1438.3172964700052	-1397.8482075690172	-1394.7311542055375	2	4	1	NA
d2	100	59	-1518.7820450467195	-1471.869553217901	-1457.5029189358268	2	4	1	NA
d2	100	60	-1360.622612678372	-1326.7531626185835	-1325.821832363022	1	0	1	0.40880920138948607
d2	100	61	-1436.8081922944473	-1394.8857685420346	-1394.247229750773	1	0	1	0.43671505523065357
d2	100	62	-1461.2127308274128	-1409.0974095755923	-1399.5820413173356	2	2	1	NA
d2	100	63	-1474.757680983348	-1421.0339302048358	-1416.653170207659	2	0	1	0.4795125269536274
d2	100	64	-1406.3191542983907	-1361.1206748768777	-1359.2914925323626	1	0	1	0.4356679329855523
d2	100	65	-1379.2331950578039	-1325.1972244730146	-1318.0200726562637	2	4	1	NA
d2	100	66	-1366.9634142688756	-1322.113105585064	-1322.1123640615594	1	4	1	NA
d2	100	67	-1406.9381650901648	-1371.3886984030823	-1367.8310757333388	2	0	1	0.3928287475877271
d2	100	68	-1275.9323878166992	-1245.0318876554593	-1245.1358886271519	1	4	1	NA
d2	100	69	-1251.280756048902	-1229.993234615309	-1229.7125865503554	1	0	1	0.38949865400156153
d2	100	70	-1467.9809585098815	-1420.262577504179	-1412.0308573179602	2	4	1	NA
d2	100	71	-1331.9089869083962	-1309.5365104573016	-1303.5176007320467	2	2	1	NA
d2	100	72	-1413.679160903995	-1367.0221363649248	-1367.135228881758	1	4	1	NA
d2	100	73	-1525.1134104720827	-1485.5965571501406	-1479.7985963231922	2	4	1	NA
d2	100	74	-1502.665398267322	-1454.4338100582243	-1454.5110141037762	1	4	1	NA
d2	100	75	-1356.676635245029	-1305.310352104244	-1302.8653340799115	2	4	1	NA
d2	100	76	-1434.4661036507252	-1391.6193642847497	-1391.5968097920518	1	4	1	NA
d2	100	77	-1543.1665026849012	-1508.2292497114856	-1508.2973860370578	1	4	1	NA
d2	100	78	-1291.7132192800714	-1249.131168709391	-1248.9957902912095	1	4	1	NA
d2	100	79	-1471.7367528869606	-1454.0603329709447	-1457.7974107483826	1	4	1	NA
d2	100	80	-1538.104364508941	-1492.663901658591	-1492.6944549389054	1	4	1	NA
d2	100	81	-1409.0874649203606	-1379.0432951556113	-1377.8112277410683	1	4	1	NA
d2	100	82	-1360.1761134412404	-1307.407515835205	-1307.1958918016485	1	4	1	NA
d2	100	83	-1426.25390491111	-1397.9419180106586	-1397.2765522938168	1	0	1	0.4258311498700833
d2	100	84	-1349.5877835979422	-1315.3087981908843	-1315.5782127019354	1	4	0	NA
d2	100	85	-1363.897135046676	-1332.6184614807905	-1328.7963267557911	2	4	0	NA
d2	100	86	-1441.4474486361971	-1415.608058330602	-1415.9348406512256	1	4	1	NA
d2	100	87	-1365.5287125957402	-1323.282571524108	-1323.12191083989	1	4	1	NA
d2	100	88	-1380.1390529887858	-1333.9769459671106	-1331.2564946027649	2	0	1	0.46125257769071637
d2	100	89	-1408.4606827324503	-1362.6720272632335	-1359.7305738531325	2	0	1	0.42627179037071095
d2	100	90	-1664.703440829064	-1646.6903048697382	-1646.6550725224445	1	4	1	NA
d2	100	91	-1290.4176089792925	-1251.3961064322682	-1240.9079919503083	2	0	1	0.3773834365442888
d2	100	92	-1384.7407998228582	-1355.3483414258649	-1351.0163614415212	2	4	0	NA
d2	100	93	-1353.640043119212	-1315.3733156149408	-1313.8602016064037	1	2	1	NA
d2	100	94	-1383.7819972968805	-1345.4232896851793	-1345.6938855135597	1	4	1	NA
d2	100	95	-1385.7257912401283	-1325.092822199748	-1319.6203783808594	2	4	1	NA
d2	100	96	-1494.5424879664665	-1455.4532974819458	-1453.641073524128	1	2	1	NA
d2	100	97	-1327.6290504144329	-1297.483804727017	-1297.4797371132747	1	4	1	NA
d2	100	98	-1397.4245437741006	-1372.2514791506965	-1372.254893521413	1	4	1	NA
d2	100	99	-1425.6960523396497	-1390.5585190023578	-1390.482565256305	1	0	1	0.47724925708342547
d2	500	0	-7154.610622598483	-6902.385865608679	-6902.409137180413	1	4	1	NA
d2	500	1	-7107.123152981707	-6950.560585544467	-6949.576896258396	1	4	1	NA
d2	500	2	-7255.768822937835	-7053.809737280045	-7044.167959298057	2	0	1	0.397504393416253
d2	500	3	-6702.237428793816	-6452.004391861376	-6452.018154167549	1	4	1	NA
d2	500	4	-6763.445050250859	-6539.221394271226	-6539.2599824183435	1	4	1	NA
d2	500	5	-6920.5077459784725	-6690.544680569168	-6691.845785137114	1	4	1	NA
d2	500	6	-7294.248296410746	-7113.80611242002	-7113.080379287308	1	4	1	NA
d2	500	7	-7231.557285737804	-7035.4593484032775	-7035.459652515681	1	4	1	NA
d2	500	8	-7173.555212733169	-6977.8336073633	-6978.595980129531	1	4	1	NA
d2	500	9	-6930.699061601672	-6670.954729921755	-6671.593126890051	1	4	1	NA
d2	500	10	-6994.238128428859	-6830.6509450811545	-6830.628829651115	1	4	1	NA
d2	500	11	-7044.499641771137	-6872.376488333919	-6857.690739507631	2	2	1	NA
d2	500	12	-6911.062176451789	-6735.658163359452	-6735.615163795877	1	4	1	NA
d2	500	13	-6788.667706045957	-6631.626657058915	-6621.415364048223	2	0	1	0.3957221081960386
d2	500	14	-7383.611931483854	-7173.1005094829825	-7174.2542023345595	1	4	1	NA
d2	500	15	-6978.140234834444	-6814.2183363741515	-6814.628044142458	1	4	1	NA
d2	500	16	-7314.651766359013	-7112.571293534757	-7104.448242521265	2	0	1	0.39928069907991176
d2	500	17	-7108.173659559527	-6918.452765473926	-6918.436800484541	1	4	1	NA
d2	500	18	-6929.378318730447	-6723.1301551120505	-6725.972345283277	1	4	1	NA
d2	500	19	-7123.551159375663	-6938.467645827659	-6939.024598856724	1	4	1	NA
d2	500	20	-6784.639806580678	-6580.541527840713	-6580.022508921902	1	4	1	NA
d2	500	21	-7266.9397814761305	-7084.248739726147	-7080.734803810396	2	4	1	NA
d2	500	22	-6848.765854542697	-6713.990198725504	-6714.422596618032	1	4	1	NA
d2	500	23	-7184.559331197714	-6954.755421494888	-6934.572809479045	2	0	1	0.40523723802019346
d2	500	24	-6932.816208606331	-6729.688323234522	-6726.586227922944	2	4	1	NA
d2	500	25	-7051.688448985839	-6869.069990046456	-6869.747397862511	1	4	1	NA
d2	500	26	-7444.750189551141	-7280.742335449703	-7280.784634155719	1	4	1	NA
d2	500	27	-6977.752109439488	-6757.98270271454	-6757.970564742857	1	4	1	NA
d2	500	28	-6876.262079570847	-6708.290644051788	-6708.287817919949	1	4	1	NA
d2	500	29	-7365.308930586022	-7173.545705034666	-7173.54969634883	1	4	1	NA
d2	500	30	-7096.844270240637	-6937.470159355657	-6939.151284782628	1	4	1	NA
d2	500	31	-7238.657670215281	-7037.543894729183	-7037.538085495459	1	4	1	NA
d2	500	32	-6890.601328255742	-6737.088688205906	-6740.052966558672	1	4	1	NA
d2	500	33	-7122.019400888481	-6977.167441601541	-6958.528354874625	2	4	0	NA
