Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d4	100	64	-2911.410425559214	-2838.4543610843943	-2838.816999024144	1	0	1	0.43786873835936885
d4	100	65	-2859.5359342569413	-2750.417100184952	-2750.3943429800074	1	0	1	0.4652281179769929
d4	100	66	-2813.795143544447	-2697.1447218064313	-2697.1102883608214	1	0	1	0.46191785557370135
d4	100	67	-2874.0639680911454	-2767.2380718347017	-2747.305382987967	2	0	1	0.43233188962075025
d4	100	68	-2682.4016778221744	-2468.4811026781595	-2468.44765470706	1	0	1	0.4458351552093673
d4	100	69	-2761.1352533619242	-2616.2084266238394	-2600.8832281815376	2	0	1	0.41068977369524795
d4	100	70	-2702.8855312672895	-2607.0785993608642	-2595.7132036267535	2	0	1	0.3867796377643652
d4	100	71	-2865.300552083674	-2761.652579777868	-2740.061369567335	2	0	1	0.4621278820695254
d4	100	72	-2682.9644312148957	-2531.8501716925894	-2521.9637788261766	2	0	1	0.4457083786916699
d4	100	73	-2836.0284581686183	-2739.6288601668866	-2735.4235759009725	2	0	1	0.44182272792924027
d4	100	74	-2877.7877345178554	-2773.727899918256	-2755.2660171215057	2	0	1	0.45527795224578
d4	100	75	-2763.5494857464632	-2660.3503282195006	-2660.357683538664	1	0	1	0.48925935600485837
d4	100	76	-2868.031577537905	-2788.806941554145	-2784.552805763168	2	2	1	NA
d4	100	77	-2780.0528367029533	-2698.6980090830166	-2698.599846268869	1	0	1	0.4297146769639505
d4	100	78	-2771.789810269205	-2694.160958275813	-2692.085487515949	2	2	1	NA
d4	100	79	-2767.08458070586	-2652.920496643451	-2650.4780400376526	2	0	1	0.34978300161193027
d4	100	80	-2826.168226690924	-2705.6647494413164	-2681.6675985067905	2	2	1	NA
d4	100	81	-2870.74410594604	-2783.5117451604724	-2776.8298448395176	2	0	1	0.4337989171546791
d4	100	82	-2778.3148487309063	-2615.1162048471256	-2607.760363498106	2	0	1	0.4084550776746476
d4	100	83	-2800.5773115877687	-2674.183657461299	-2664.4188883659776	2	0	1	0.4290447749852426
d4	100	84	-2724.1478257737745	-2607.8389281514237	-2606.278020792016	1	0	1	0.4786465274279088
d4	100	85	-2882.4660229599563	-2736.1346844012473	-2721.9824247710926	2	0	1	0.492761626185818
d4	100	86	-2828.935770653528	-2765.6565339665062	-2765.631232511682	1	0	1	0.47727149810064584
d4	100	87	-2817.280078359984	-2724.109935869073	-2724.1175713137445	1	0	1	0.3650980497575972
d4	100	88	-2916.9714963418487	-2776.704031098103	-2766.1795579982527	2	0	1	0.4394426117941928
d4	100	89	-2882.4885102093363	-2753.930794481885	-2753.8938007336387	1	0	1	0.46748005960052125
d4	100	90	-2758.6700000431906	-2586.6837662343646	-2586.6860197784226	1	0	1	0.4644880958263853
d4	100	91	-2858.4832403962114	-2754.004936965206	-2730.8579656989605	2	0	1	0.4256286656447989
d4	100	92	-2773.387625844594	-2664.2675124477264	-2664.1730089661337	1	0	1	0.4701592322652942
d4	100	93	-2802.511101406017	-2709.7239202727787	-2693.0732951329433	2	0	1	0.494
d4	100	94	-2777.3938825803866	-2674.699769560266	-2655.7208642178343	2	0	1	0.4395714468073576
d4	100	95	-2787.508114100876	-2682.336883483976	-2682.360755998135	1	0	1	0.49183540380433494
d4	100	96	-2843.0491550687843	-2678.8259422463857	-2664.614946620451	2	0	1	0.43636480053524457
d4	100	97	-2884.499446340165	-2776.8564654644797	-2771.3975804070355	2	0	1	0.4698605087291853
d4	100	98	-2793.5924227512323	-2677.512249439788	-2677.5421253731224	1	0	1	0.4622641622285879
d4	100	99	-2828.2335719378307	-2713.3031524791713	-2702.6393029839637	2	0	1	0.427824199662354
d4	500	0	-14263.427697374169	-13618.99672427773	-13565.950924378396	2	0	1	0.4613571382268455
d4	500	1	-14177.620116317816	-13590.161619374961	-13525.298660878798	2	0	1	0.4705232867595176
d4	500	2	-14057.52990600082	-13239.442449683382	-13239.381903020403	1	0	1	0.4701293732964542
d4	500	3	-14078.512883075915	-13324.598260570147	-13324.615536431045	1	0	1	0.47047335670240015
d4	500	4	-14326.141038498094	-13876.153300619575	-13859.015153145627	2	0	1	0.4611226772890509
d4	500	5	-14128.38112432978	-13563.169159657045	-13521.92312704069	2	0	1	0.4469336159453317
d4	500	6	-13918.361954333172	-13224.383597202366	-13170.116117305559	2	0	1	0.5
d4	500	7	-14028.174531969282	-13515.843249674645	-13450.589080216145	2	0	1	0.47733479529089284
d4	500	8	-13950.196421094211	-13372.709037607561	-13372.695441918577	1	0	1	0.46596309197527025
d4	500	9	-14203.994964996786	-13445.176284242967	-13445.35074368012	1	0	1	0.456867227520974
d4	500	10	-14118.349392017511	-13443.305762718612	-13436.902950588623	2	0	1	0.4521885460054098
d4	500	11	-14234.931506019979	-13633.290786708954	-13633.315446340162	1	0	1	0.4517955143740833
d4	500	12	-14175.19927174996	-13616.244231850134	-13616.267603160926	1	0	1	0.48404101195761234
d4	500	13	-14205.527115435865	-13697.762674399044	-13669.238476828663	2	0	1	0.41989876070068394
d4	500	14	-14022.661272604144	-13337.236691359494	-13337.228339134652	1	0	1	0.4589020701595746
d4	500	15	-14266.433586264127	-13511.042223773933	-13511.067403599905	1	0	1	0.494
d4	500	16	-14062.071979431632	-13256.678032579752	-13239.11728497738	2	0	1	0.4764476438317072
d4	500	17	-14133.640932111775	-13614.334560921347	-13581.518385585325	2	0	1	0.47190455510371865
d4	500	18	-14005.017197026078	-13258.272513740576	-13258.292925306669	1	0	1	0.4907588454711531
d4	500	19	-14048.742353702419	-13384.619309039728	-13349.040701033115	2	0	1	0.47489288522060963
d4	500	20	-14060.130755199583	-13309.341397627551	-13309.346417602266	1	0	1	0.4511474415016395
d4	500	21	-14142.640195762724	-13597.486157320225	-13597.462804988685	1	0	1	0.4436858186533137
d4	500	22	-14099.220665247058	-13394.358148056424	-13381.715072278712	2	0	1	0.4858301793917309
d4	500	23	-14067.808402715129	-13344.397067910051	-13344.364907965662	1	0	1	0.4880185572252762
d4	500	24	-14214.930948574545	-13559.993753787961	-13496.437247368165	2	0	1	0.4811727070025921
d4	500	25	-14051.1332040707	-13358.744423718297	-13358.797962662291	1	0	1	0.47832527397215163
d4	500	26	-14207.923865395029	-13382.524888295546	-13381.773350212734	1	0	1	0.4609973589286856
d4	500	27	-13930.510321987605	-13221.289909389447	-13221.56344218417	1	0	1	0.49300736389173905
d4	500	28	-14147.82570476078	-13514.144418373597	-13514.176356348546	1	0	1	0.48588593685120374
d4	500	29	-14132.65909772163	-13494.80762631083	-13456.36722824048	2	0	1	0.4775587507068612
d4	500	30	-13861.826767267192	-13078.28385800032	-13078.469739939268	1	0	1	0.4373027933127044
d4	500	31	-14318.663661638542	-13659.658515061126	-13659.769319252064	1	0	1	0.49137978633992296
d4	500	32	-14085.67196223935	-13362.577358050527	-13313.653207273239	2	0	1	0.4827545013093813
d4	500	33	-14189.861448373245	-13693.647884411	-13611.937734592324	2	0	1	0.4684508730552612
d4	500	34	-14120.443017909673	-13297.748229875424	-13278.643512518542	2	0	1	0.4878634024642323
d4	500	35	-14023.820448890325	-13455.436798233914	-13455.38250256161	1	0	1	0.47411803904569766
d4	500	36	-14316.922887559158	-13709.56320555626	-13709.544724685093	1	0	1	0.4906217605356934
d4	500	37	-14093.24597559193	-13454.037976130538	-13436.098105003599	2	0	1	0.4908390702051394
d4	500	38	-14038.756872808464	-13410.905007744528	-13410.941923897843	1	0	1	0.49100256239337586
d4	500	39	-14053.942873894142	-13573.00860322959	-13573.119508201897	1	0	1	0.48792026967431723
d4	500	40	-14266.04542051324	-13683.581108274966	-13616.925651006512	2	0	1	0.5
d4	500	41	-14166.020285015546	-13528.46071854303	-13528.500387666201	1	0	1	0.47778462239721203
d4	500	42	-14114.446078436307	-13457.306018974397	-13430.353610377442	2	0	1	0.4815201669903709
d4	500	43	-14178.343161673587	-13473.937718496478	-13418.970688410487	2	0	1	0.47184477293741445
d4	500	44	-14358.38662573715	-13893.412466067199	-13873.054721799565	2	0	1	0.5
d4	500	45	-14052.666572773544	-13401.470390928585	-13401.452903815149	1	0	1	0.4505402193933696
d4	500	46	-14285.886213712885	-13506.796886009795	-13456.868554946848	2	0	1	0.45091212092128774
d4	500	47	-14009.122806707179	-13183.453478067822	-13183.44480463301	1	0	1	0.4803425696845909
d4	500	48	-14143.649412510813	-13455.813990114511	-13455.506799599641	1	0	1	0.47488331269380135
d4	500	49	-14145.530413039023	-13556.914456349134	-13508.294745441568	2	0	1	0.494
d4	500	50	-14112.191026143053	-13326.643699080398	-13255.356439978448	2	0	1	0.4910082894747358
d4	500	51	-13981.308656180187	-13330.105725399606	-13325.807156238241	2	0	1	0.44637166928552097
d4	500	52	-13956.68473409159	-13341.001289730415	-13340.916266014916	1	0	1	0.47530926674172713
d4	500	53	-14042.638549676023	-13484.75326422843	-13437.892338473479	2	0	1	0.4563556886622242
d4	500	54	-14088.083707290785	-13456.273473888037	-13456.265749272401	1	0	1	0.494
d4	500	55	-14010.58889298533	-13384.106067344466	-13384.093638453833	1	0	1	0.4481518897519528
d4	500	56	-13804.726711114425	-12988.344049493599	-12988.327523477748	1	0	1	0.47275038886377496
d4	500	57	-14130.474032887538	-13434.98037848393	-13435.009662946166	1	0	1	0.4614882701551468
d4	500	58	-13961.334316371342	-13267.641306393636	-13243.261670568307	2	0	1	0.4752683867649863
d4	500	59	-14172.487088907938	-13512.075269178285	-13481.84921864752	2	0	1	0.494
d4	500	60	-13933.910565809985	-13318.411012964885	-13283.73073149836	2	0	1	0.4807095194565412
d4	500	61	-14062.090607040767	-13416.304013555586	-13416.323773285974	1	0	1	0.4209739724340105
d4	500	62	-14081.404072298468	-13527.01564884932	-13526.983312039863	1	0	1	0.45376224517463487
d4	500	63	-14172.685142275257	-13568.75474273823	-13536.373779934514	2	0	1	0.48966532435191523
d4	500	64	-14179.543994885633	-13639.777173889754	-13639.781836414246	1	0	1	0.46276008054201745
d4	500	65	-14251.871588654663	-13825.747616190587	-13761.464905782712	2	0	1	0.43539555523868756
d4	500	66	-14080.4105494606	-13384.684797381187	-13347.256366320318	2	0	1	0.5
d4	500	67	-14125.728889905773	-13400.66384153883	-13400.632974424208	1	0	1	0.48729820190551015
d4	500	68	-14331.328129989766	-13697.37197685906	-13615.706391914991	2	0	1	0.46525238598296925
d4	500	69	-14266.969985732483	-13558.573444101552	-13529.87074122825	2	0	1	0.46031429340923286
d4	500	70	-14106.507957240114	-13384.745095017213	-13366.2684646326	2	0	1	0.43142996984043247
d4	500	71	-14181.862383263157	-13717.74921818566	-13653.296990778008	2	0	1	0.4900722431418826
d4	500	72	-14098.553216498185	-13392.449337878943	-13339.16747919522	2	0	1	0.46224848061007656
d4	500	73	-14113.668309184797	-13472.169278274316	-13472.202712925488	1	0	1	0.43316990921165927
d4	500	74	-14042.875987023415	-13184.832627202144	-13184.7604194737	1	0	1	0.4309217646677005
d4	500	75	-14091.29600130059	-13467.383752195097	-13449.780177120096	2	0	1	0.4817819907704892
d4	500	76	-14296.84335038359	-13696.61203082865	-13675.451714339208	2	0	1	0.47207527945094646
d4	500	77	-14326.389592201784	-13685.785778475865	-13645.310938453593	2	0	1	0.494
d4	500	78	-13959.152458956178	-13365.355792094717	-13310.57748141103	2	0	1	0.494
d4	500	79	-14090.919801031916	-13336.573054081677	-13334.95860373619	1	0	1	0.47651339204324816
d4	500	80	-14046.510686859587	-13319.072528487406	-13294.33814795639	2	0	1	0.4801778421774596
d4	500	81	-14064.476532509883	-13341.665216687341	-13333.013363367447	2	0	1	0.4752350032657332
d4	500	82	-14272.900221191507	-13536.238838826892	-13536.258278951098	1	0	1	0.4669465047630171
d4	500	83	-14279.036163322631	-13551.00203986476	-13550.96416731007	1	0	1	0.47255131077245566
d4	500	84	-13978.316659389802	-13270.837111504428	-13238.775996806533	2	0	1	0.4354608524007417
d4	500	85	-13947.30041806993	-13181.186336298935	-13181.189674903446	1	0	1	0.5
d4	500	86	-14237.222250889217	-13687.568083035869	-13687.630749557331	1	0	1	0.4589152418484134
d4	500	87	-14064.599930800765	-13446.342515740953	-13446.338615158349	1	0	1	0.494
d4	500	88	-14003.70713026875	-13360.424652507761	-13360.509044738064	1	0	1	0.48058742882624644
d4	500	89	-14031.582245147843	-13257.220542121257	-13257.214368922769	1	0	1	0.4521585435763084
d4	500	90	-14068.221713736979	-13394.795700403045	-13352.402749299934	2	0	1	0.4372550412286754
d4	500	91	-14054.939928369864	-13380.077762257197	-13380.061441925809	1	0	1	0.46614351221624817
d4	500	92	-14190.133950689566	-13491.550474462289	-13483.05220088027	2	0	1	0.494
d4	500	93	-13992.214699853044	-13501.107047460417	-13501.11073069025	1	0	1	0.49292358202577435
d4	500	94	-14164.741753846134	-13463.154203864222	-13420.059118049252	2	0	1	0.4077037268624354
d4	500	95	-14164.766520465402	-13519.883045430108	-13477.116760166195	2	0	1	0.48100036744419805
d4	500	96	-14208.771910795327	-13567.106183900725	-13567.076939679011	1	0	1	0.479334174233137
d4	500	97	-14213.412640631184	-13571.203445682213	-13509.20334367506	2	0	1	0.4857666918992393
d4	500	98	-14041.270700150677	-13470.43153616434	-13419.708348786975	2	0	1	0.4535546854898874
d4	500	99	-14196.756333388592	-13499.990443563256	-13473.346492238734	2	0	1	0.494
d4	1000	0	-28044.413476480328	-26537.65106593835	-26482.928999888994	2	0	1	0.4450677715211115
d4	1000	1	-28318.40993123987	-26954.972204303744	-26861.691669195323	2	0	1	0.48655944478994007
d4	1000	2	-28234.084786628762	-26721.92356940547	-26721.932747578132	1	0	1	0.48298714051528374
d4	1000	3	-28171.085469243153	-26882.36475588636	-26882.363089623464	1	0	1	0.48239861015315044
d4	1000	4	-27879.02336363226	-26478.766229166707	-26478.80651486074	1	0	1	0.4769097227159936
d4	1000	5	-27786.863589516703	-26313.617208690615	-26307.920805644088	2	0	1	0.466194206643523
d4	1000	6	-27990.64768737173	-26739.86997767401	-26637.1127129891	2	0	1	0.472601133352413
d4	1000	7	-28641.04591179263	-27529.263732501277	-27484.313157070443	2	0	1	0.48986410443810546
d4	1000	8	-28137.8922636014	-26727.839093842656	-26727.882759030585	1	0	1	0.4670220748699268
d4	1000	9	-28154.030904027997	-26681.399567154065	-26607.14798710703	2	0	1	0.4561575262314293
d4	1000	10	-28257.319401150256	-27158.488999682002	-27158.443332726034	1	0	1	0.48041784005742294
d4	1000	11	-28318.823527089597	-26966.84068973975	-26966.704853716645	1	0	1	0.48434820780779597
d4	1000	12	-28302.387005878067	-26966.52350207334	-26855.134049706365	2	0	1	0.44953534584112836
d4	1000	13	-28263.975928750653	-26943.359213329117	-26911.119453140454	2	0	1	0.48999439803004396
d4	1000	14	-28071.23983250807	-26876.361957865356	-26876.57425471884	1	0	1	0.46542544584817697
d4	1000	15	-28239.81005010165	-26875.48617239569	-26867.45988286059	2	0	1	0.4877796241369175
d4	1000	16	-27938.566656899937	-26512.533036265064	-26512.490982022475	1	0	1	0.47126569442859756
d4	1000	17	-28279.14912815473	-27040.191014476946	-27039.933530809223	1	0	1	0.46724937072679507
d4	1000	18	-28394.169945756934	-27011.774826221015	-27011.77815034258	1	0	1	0.4832132495053888
d4	1000	19	-28394.546112407254	-27313.608576872324	-27221.079656271515	2	0	1	0.5
d4	1000	20	-28435.902569776015	-26993.983767583686	-26994.054533900224	1	0	1	0.4444505835957683
d4	1000	21	-28378.951544753243	-27038.49161622667	-27038.497608941234	1	0	1	0.4781959551036349
d4	1000	22	-28362.116883215505	-26914.771805382145	-26829.631481388045	2	0	1	0.45482583784314945
d4	1000	23	-28075.540833023442	-26709.99131739541	-26710.03952688703	1	0	1	0.4533278165196023
d4	1000	24	-28348.405726080786	-26976.915606968818	-26976.878597686373	1	0	1	0.4381621562584902
d4	1000	25	-28019.357261139667	-26658.342300499615	-26595.939655409882	2	0	1	0.494
d4	1000	26	-28287.447922897416	-26934.830335413728	-26934.874265016515	1	0	1	0.47641767351056524
d4	1000	27	-28498.68300694215	-27187.00893118016	-27098.557693424424	2	0	1	0.4770359852140865
d4	1000	28	-28226.554914469438	-26976.85647813982	-26900.05728521923	2	0	1	0.4926061327758191
d4	1000	29	-28303.32613366227	-26795.708185904437	-26774.014615615724	2	0	1	0.4522649295018592
d4	1000	30	-28124.530760260594	-27005.250620680432	-26921.19229904282	2	0	1	0.4625283189663159
d4	1000	31	-28320.895617045313	-27016.27601708233	-27015.035987466083	1	0	1	0.4850602754958927
d4	1000	32	-28372.41342459291	-27020.513983239587	-26963.9798481212	2	0	1	0.4664960349418361
d4	1000	33	-27832.341528887766	-26434.51445450854	-26434.500547208052	1	0	1	0.4656059070174959
d4	1000	34	-28190.91932992947	-26918.30308188046	-26918.272673367108	1	0	1	0.4836062900928072
d4	1000	35	-27953.27120060094	-26433.343568567667	-26433.290713301398	1	0	1	0.46910252519669465
d4	1000	36	-28291.83330311749	-27049.017075253505	-26970.774455085033	2	0	1	0.4571451343333061
d4	1000	37	-28392.128730109926	-27244.012641773905	-27243.995684124216	1	0	1	0.4923768543086108
d4	1000	38	-28308.710839230636	-27033.481425207126	-27033.319668073334	1	0	1	0.4797184775284004
d4	1000	39	-28245.31621422685	-26901.147084193268	-26818.332215195594	2	0	1	0.5
d4	1000	40	-28240.080205120477	-26942.361190289725	-26943.073004238082	1	0	1	0.4929648077700478
d4	1000	41	-28434.30121405256	-26773.433421387985	-26773.548078529548	1	0	1	0.4702050265470138
d4	1000	42	-28053.630538258665	-26826.962274525962	-26827.413252423183	1	0	1	0.5
d4	1000	43	-28067.01727100156	-26836.114062959223	-26747.49453269594	2	0	1	0.483543149645888
d4	1000	44	-28525.765753537522	-27209.789072173215	-27210.051523108257	1	0	1	0.4669300696065791
d4	1000	45	-28466.96779529438	-27137.616152040348	-27137.604212653583	1	0	1	0.49390321150834315
d4	1000	46	-28025.71616887874	-26815.9354434861	-26816.04261681282	1	0	1	0.47655777441195896
d4	1000	47	-28367.52596341793	-27289.46573626232	-27191.069138164	2	0	1	0.494
d4	1000	48	-28559.43830012891	-27360.266920556038	-27360.245757188615	1	0	1	0.4474804842578
d4	1000	49	-28234.602481644943	-26735.125266015148	-26734.853972901063	1	0	1	0.47096020891175594
d4	1000	50	-28222.467494501638	-26891.226598794306	-26891.27720275359	1	0	1	0.46858126588921456
d4	1000	51	-28178.214630695977	-26909.419954041095	-26889.05838917496	2	0	1	0.4642223502361548
d4	1000	52	-28346.25224691323	-27002.648522998184	-26934.523832834817	2	0	1	0.48394549157675765
d4	1000	53	-28100.701398568483	-26767.665493583954	-26679.255023504043	2	0	1	0.4883934532898351
d4	1000	54	-28142.21210677844	-26694.96458987347	-26694.521932031374	1	0	1	0.494
d4	1000	55	-28223.785145226848	-27132.584314546715	-27132.542364378405	1	0	1	0.4670340247298803
d4	1000	56	-28211.15225751151	-27051.947840089626	-27051.99432302394	1	0	1	0.463911619405685
d4	1000	57	-28049.251346424546	-26734.14054085189	-26734.201361736657	1	0	1	0.46787490073758586
d4	1000	58	-28416.250016420217	-27001.93554729217	-26916.418387447255	2	0	1	0.4572892142617626
d4	1000	59	-28377.21548978349	-27076.416217765083	-26961.961673652808	2	0	1	0.47275969409396024
d4	1000	60	-28212.96431082432	-26726.723696849484	-26726.69964549399	1	0	1	0.4552976391217456
d4	1000	61	-28292.144523343304	-26981.211883511063	-26981.143039362843	1	0	1	0.4698884717723369
d4	1000	62	-28025.314767218235	-26522.378732347832	-26522.37355166025	1	0	1	0.49297813494285425
d4	1000	63	-27763.695572602042	-26362.310281011833	-26313.714552114827	2	0	1	0.45703978128678413
d4	1000	64	-28050.08294011132	-26777.49785749266	-26624.298635709976	2	2	1	NA
