Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d3	1000	34	-26330.094981643062	-23926.905350699195	-23927.327445274906	1	0	1	0.4937254574896113
d3	1000	35	-26153.253494387132	-23610.717050987398	-23610.713922120794	1	0	1	0.4572808154538013
d3	1000	36	-26612.740267044366	-24315.578722155176	-24315.836673519134	1	0	1	0.5
d3	1000	37	-26280.572275399463	-23924.760244648758	-23924.626448716797	1	0	1	0.4781185361133337
d3	1000	38	-26204.447134041366	-23710.198375970274	-23710.26109165562	1	0	1	0.4835660994253583
d3	1000	39	-26871.340697400963	-24740.085968139178	-24740.015489946996	1	0	1	0.494
d3	1000	40	-26074.942475903877	-23733.435356433307	-23733.409259184245	1	0	1	0.4851578981121247
d3	1000	41	-26439.593872191916	-24121.34753076941	-24121.073754064342	1	0	1	0.4914404498361167
d3	1000	42	-26443.931572524605	-24024.837182896594	-24024.810259761514	1	0	1	0.4848309636144431
d3	1000	43	-26373.653048751115	-24024.224669640793	-24024.413727353498	1	0	1	0.4785015534889099
d3	1000	44	-26392.81592335563	-23938.560815750778	-23938.46206229678	1	0	1	0.494
d3	1000	45	-25939.27761654968	-23621.209246478087	-23621.57061110463	1	0	1	0.5
d3	1000	46	-25999.508565762702	-23596.09361118237	-23596.07214086132	1	0	1	0.49139330605047693
d3	1000	47	-26296.223149922094	-23817.535516208576	-23817.703275279768	1	0	1	0.48449342711656596
d3	1000	48	-26432.792747403764	-24266.106603622942	-24266.09913266068	1	0	1	0.4821011532501551
d3	1000	49	-26516.594008760156	-24153.96789655631	-24153.91571704006	1	0	1	0.4796373426394442
d3	1000	50	-26502.98645801177	-24268.645641005172	-24268.724998691872	1	0	1	0.4820659925925862
d3	1000	51	-26617.404383585996	-24401.740880573787	-24401.77124426548	1	0	1	0.49105491883651287
d3	1000	52	-26625.327539368685	-24545.21982419604	-24527.896173954137	2	0	1	0.488000737141814
d3	1000	53	-26730.24192721008	-24401.382696295703	-24401.396814227202	1	0	1	0.4849093736124701
d3	1000	54	-26528.516755050106	-24546.72051028747	-24546.689796832143	1	0	1	0.4930166900828794
d3	1000	55	-26484.7849327268	-24199.326576544583	-24199.358296541457	1	0	1	0.494
d3	1000	56	-26567.241289506896	-24604.064306815337	-24604.059255736604	1	0	1	0.494
d3	1000	57	-26293.47080957938	-23862.916846922944	-23862.92080974938	1	0	1	0.5
d3	1000	58	-26388.15913417728	-24069.65183623551	-24069.653061802263	1	0	1	0.47329881300472654
d3	1000	59	-26478.96946607064	-24200.43651253371	-24200.637890776987	1	0	1	0.4897810175585603
d3	1000	60	-26390.750396918444	-24021.408637197477	-24021.713260499204	1	0	1	0.494
d3	1000	61	-26525.32803043679	-24282.943368609594	-24282.94852644546	1	0	1	0.5
d3	1000	62	-26341.64823342877	-23832.236742854675	-23832.275594568648	1	0	1	0.494
d3	1000	63	-26139.213862066455	-23741.80433062405	-23741.82349603246	1	0	1	0.49295137017921
d3	1000	64	-26062.19567154856	-23626.234360513634	-23626.392594891593	1	0	1	0.47924796287784394
d3	1000	65	-26167.525083273667	-23787.24874627115	-23787.318568687413	1	0	1	0.494
d3	1000	66	-26487.778427375582	-24126.618126321304	-24126.62245542087	1	0	1	0.47750493404620326
d3	1000	67	-26590.28437637178	-24053.021979546604	-24053.04642080987	1	0	1	0.494
d3	1000	68	-26620.45751285748	-24267.96343592331	-24267.92984721324	1	0	1	0.4922079265376639
d3	1000	69	-26668.443325558324	-24222.777278691512	-24223.211626338536	1	0	1	0.48797891266520466
d3	1000	70	-26140.873316640642	-23875.174651423393	-23875.164921334646	1	0	1	0.4719039474587865
d3	1000	71	-26560.45016767667	-24287.004033075173	-24287.02387740567	1	0	1	0.46757790300120416
d3	1000	72	-26570.562238748527	-24337.93362384458	-24338.631676866808	1	0	1	0.48100330117280343
d3	1000	73	-26629.98224476973	-23953.537708755015	-23953.739943525412	1	0	1	0.494
d3	1000	74	-26258.06447798659	-23607.773471535933	-23607.41407686456	1	0	1	0.494
d3	1000	75	-26833.77136232396	-24582.54412020263	-24582.506663167176	1	0	1	0.4820405362468576
d3	1000	76	-26585.18197361552	-24579.753117262815	-24579.720948436592	1	0	1	0.4790683439061342
d3	1000	77	-26410.94973958598	-24141.273312642967	-24141.294646402792	1	0	1	0.46812962341492326
d3	1000	78	-26418.88519426176	-24029.856002083074	-24029.88474468028	1	0	1	0.47315586580993585
d3	1000	79	-26449.09392917294	-23941.69510304579	-23940.869811735018	1	0	1	0.48347566095986855
d3	1000	80	-26293.233840016674	-23875.585133082164	-23875.673225943225	1	0	1	0.4763587198171779
d3	1000	81	-26644.487943251235	-24223.309809968465	-24223.07724196281	1	0	1	0.49149209785031367
d3	1000	82	-26177.67043317825	-23897.81640836934	-23898.025432517214	1	0	1	0.494
d3	1000	83	-26730.646026650593	-24233.286697843294	-24233.15447079751	1	0	1	0.494
d3	1000	84	-26382.88225055625	-24033.976827343766	-24033.982268123527	1	0	1	0.4866428648041685
d3	1000	85	-26469.069534838723	-24175.405870195435	-24175.418134206724	1	0	1	0.4873850856704375
d3	1000	86	-26542.86907202561	-24206.454431289785	-24206.6160716281	1	0	1	0.4791387200447773
d3	1000	87	-26400.434852374015	-23920.214249514804	-23919.80390118802	1	0	1	0.494
d3	1000	88	-26277.8318152951	-23938.560074831177	-23938.35884984286	1	0	1	0.48806
d3	1000	89	-26408.03805029967	-23833.021297431857	-23833.02942852119	1	0	1	0.494
d3	1000	90	-26384.474622816517	-24078.308222635704	-24078.324499272658	1	0	1	0.5
d3	1000	91	-26690.905757752622	-24467.254620812706	-24467.258474168044	1	0	1	0.49154218961814744
d3	1000	92	-26446.129840242254	-24107.101479841138	-24107.060872056278	1	0	1	0.494
d3	1000	93	-26387.387050765556	-24015.887546734062	-24015.851036361386	1	0	1	0.45988666054098304
d3	1000	94	-26291.788345083583	-24228.60899532795	-24228.45980429011	1	0	1	0.4721156955962437
d3	1000	95	-26191.28881568511	-23706.660403735405	-23706.839414587528	1	0	1	0.48154846336529317
d3	1000	96	-26091.613019475	-23808.43911122479	-23793.98384237968	2	0	1	0.5
d3	1000	97	-26552.65076787114	-24354.0119318041	-24354.19294285304	1	0	1	0.4726112797011385
d3	1000	98	-26555.289509163184	-24402.894095401898	-24402.901358717736	1	0	1	0.494
d3	1000	99	-26280.589699649736	-23744.592938473117	-23744.622705520756	1	0	1	0.486787698383519
d3	5000	0	-132659.4515015216	-121548.46023136897	-121548.1947510681	1	0	1	0.5
d3	5000	1	-132537.24806474766	-120880.36692450725	-120880.7187313397	1	0	1	0.48806
d3	5000	2	-131890.789439479	-120052.86271793146	-120052.81086955681	1	0	1	0.48890535990880873
d3	5000	3	-133055.68455254825	-120657.08275302261	-120656.84796485538	1	0	1	0.494
d3	5000	4	-132923.00313277944	-121842.7186145194	-121842.96736314528	1	0	1	0.493731330935546
d3	5000	5	-132045.2075798248	-120454.443708431	-120454.59994242243	1	0	1	0.494
d3	5000	6	-132325.8545989311	-120858.6222712397	-120859.05392752102	1	0	1	0.49179099239928237
d3	5000	7	-132378.23791976133	-120725.22578958691	-120723.21790167621	2	0	1	0.5
d3	5000	8	-132865.47475496563	-121189.3494386919	-121190.10929702676	1	0	1	0.49100842330147676
d3	5000	9	-132313.0746011796	-121086.91871594341	-121043.72284675603	2	0	1	0.494
d3	5000	10	-133127.3172934945	-121400.88579451398	-121401.79533274403	1	0	1	0.5
d3	5000	11	-132608.4617758534	-121165.320084842	-121164.75956167986	1	0	1	0.494
d3	5000	12	-132388.8721110329	-120321.86796473616	-120321.70859949694	1	0	1	0.4916099044501519
d3	5000	13	-132384.9854439441	-120550.00794045682	-120549.49195106668	1	0	1	0.494
d3	5000	14	-132652.3946168637	-120616.86736069138	-120615.92394030261	1	0	1	0.494
d3	5000	15	-131390.80701995388	-119444.73557457194	-119444.9179131434	1	0	1	0.4746496228501888
d3	5000	16	-132724.3391981305	-121454.37799953861	-121455.65057506623	1	0	1	0.5
d3	5000	17	-132578.04483587097	-120815.429181896	-120816.98337753644	1	0	1	0.5
d3	5000	18	-132124.37584806126	-120415.84867210592	-120415.72484383947	1	0	1	0.5
d3	5000	19	-131887.7167259847	-120222.32419171315	-120222.45968251355	1	0	1	0.494
d3	5000	20	-132105.13412840824	-119928.35727848741	-119928.38156891182	1	0	1	0.4884927291696234
d3	5000	21	-133198.4256921899	-121899.423525271	-121898.02284014673	1	0	1	0.4922107993436867
d3	5000	22	-131080.05467539956	-119249.14903027567	-119250.25473286456	1	0	1	0.48567043523552095
d3	5000	23	-131873.9418987851	-120395.25941973597	-120372.6626809596	2	0	1	0.5
d3	5000	24	-132388.5882436179	-120632.13273673954	-120632.1867848334	1	0	1	0.494
d3	5000	25	-132200.93145457451	-120763.21080204556	-120707.99749444277	2	0	1	0.5
d3	5000	26	-132129.46403729642	-120451.69658972179	-120451.64871042522	1	0	1	0.494
d3	5000	27	-133988.16163099278	-122086.04408327841	-122085.9961843929	1	0	1	0.5
d3	5000	28	-132262.5130899574	-120449.44648851482	-120429.69454604937	2	0	1	0.5
d3	5000	29	-132499.44089248515	-121073.99871935406	-121074.0512447878	1	0	1	0.5
d3	5000	30	-131894.77086848294	-119809.98817293435	-119810.02063937069	1	0	1	0.494
d3	5000	31	-133379.9317637401	-121975.10185545927	-121975.17152242688	1	0	1	0.4847741210044184
d3	5000	32	-132084.70662833724	-120505.69883018988	-120507.81441808802	1	0	1	0.4805535821088328
d3	5000	33	-132034.56599109306	-120234.53370870154	-120234.7613103451	1	0	1	0.494
d3	5000	34	-132776.97766029823	-121335.28154714778	-121335.44301918973	1	0	1	0.494
d3	5000	35	-132057.43299647316	-120530.41746014332	-120531.58967592273	1	0	1	0.4877046268492275
d3	5000	36	-131892.10592873135	-120166.51448413763	-120167.77278376874	1	0	1	0.5
d3	5000	37	-132682.4117621294	-120661.7028522929	-120661.73940086311	1	0	1	0.5
d3	5000	38	-131620.53426980894	-120303.13113373608	-120303.28832257219	1	0	1	0.48806
d3	5000	39	-132341.62896917982	-121287.43128600346	-121290.07194577277	1	0	1	0.494
d3	5000	40	-132330.47864963568	-120950.53489396581	-120950.46555051053	1	0	1	0.48839318590198255
d3	5000	41	-131219.50697086283	-119589.17106433999	-119589.12858848095	1	0	1	0.494
d3	5000	42	-131843.72245568983	-120401.48912985473	-120401.89285830958	1	0	1	0.5
d3	5000	43	-132201.61132379368	-120809.96111507132	-120811.42268771857	1	0	1	0.4931281971814314
d3	5000	44	-132856.16077333165	-121392.6261282498	-121393.30484422679	1	0	1	0.4844468035594863
d3	5000	45	-132031.69925734334	-120314.98718816142	-120317.32781817195	1	0	1	0.48622165487954855
d3	5000	46	-132497.6079295499	-121307.31845300869	-121307.913790281	1	0	1	0.490624040172814
d3	5000	47	-132472.3591340928	-120545.1224541927	-120545.13824344597	1	0	1	0.5
d3	5000	48	-132481.72988209684	-120313.22745276654	-120314.33783089797	1	0	1	0.494
d3	5000	49	-132427.86613880182	-121409.75524880773	-121409.5903642276	1	0	1	0.494
d3	5000	50	-132275.05897489472	-120720.14684855861	-120721.54411402027	1	0	1	0.4936543295225574
d3	5000	51	-131710.8036186393	-119971.4723042646	-119971.47465552446	1	0	1	0.494
d3	5000	52	-132027.0841736781	-119989.84125737262	-119989.77112693807	1	0	1	0.5
d3	5000	53	-131751.60659469193	-120196.7088728129	-120196.66694190369	1	0	1	0.494
d3	5000	54	-131789.11915312125	-119679.32815501494	-119679.41837907895	1	0	1	0.4929389490849635
d3	5000	55	-131608.71469566523	-120230.24412578944	-120206.78944630719	2	0	1	0.494
d3	5000	56	-132111.7223751315	-120703.94999961484	-120705.42394579512	1	0	1	0.4865452491571149
d3	5000	57	-132880.00598672722	-121464.10176193595	-121464.17042663033	1	0	1	0.4933914517028286
d3	5000	58	-132878.21852864375	-121422.99623679082	-121423.0184409714	1	0	1	0.4933123667960615
d3	5000	59	-131780.91852484367	-119835.16516028499	-119835.18486680175	1	0	1	0.5
d3	5000	60	-132419.19621598418	-120772.6695957595	-120774.87291843806	1	0	1	0.494
d3	5000	61	-133200.2413192103	-121621.06379115277	-121621.25646747237	1	0	1	0.494
d3	5000	62	-131496.17624493278	-119591.97908964769	-119593.44932275992	1	0	1	0.5
d3	5000	63	-132765.44778614742	-121211.33712447404	-121211.49039422101	1	0	1	0.5
d3	5000	64	-132723.96576876446	-120924.99903442654	-120927.75534419286	1	0	1	0.5
d3	5000	65	-131978.6321139618	-120758.83760125941	-120717.57692934494	2	0	1	0.4934347525606394
d3	5000	66	-131516.55710290986	-119694.34081029656	-119694.08550527744	1	0	1	0.4896899860171055
d3	5000	67	-132338.2065461935	-120515.99514768153	-120516.16866237904	1	0	1	0.5
d3	5000	68	-131414.39647691773	-120191.42431696004	-120191.33549199082	1	0	1	0.48478021845991637
d3	5000	69	-132518.0037046382	-121250.67068990067	-121250.65877505329	1	0	1	0.49397399661829045
d3	5000	70	-132372.76359230521	-120701.54250959498	-120702.45162299636	1	0	1	0.49359738412527543
d3	5000	71	-132887.7280138703	-121434.61270699646	-121435.0288559486	1	0	1	0.49097894595293207
d3	5000	72	-132724.79169697763	-120798.28850560618	-120799.57302203734	1	0	1	0.5
d3	5000	73	-131594.40646750518	-119898.17016027225	-119898.05823027226	1	0	1	0.5
d3	5000	74	-132180.06362308064	-120998.2918466622	-120998.32182711703	1	0	1	0.5
d3	5000	75	-131998.85676776152	-120434.05514298126	-120433.9136586979	1	0	1	0.494
d3	5000	76	-132465.79924729522	-121214.94923436048	-121214.88964857691	1	0	1	0.5
d3	5000	77	-131900.14231037986	-120192.73313521536	-120192.55561814774	1	0	1	0.5
d3	5000	78	-132018.55855907488	-120157.95706491529	-120159.48302676542	1	0	1	0.5
d3	5000	79	-131278.62247151477	-119693.42734621598	-119693.12044762609	1	0	1	0.494
d3	5000	80	-133471.5706473078	-122113.43570507511	-122115.16374016955	1	0	1	0.494
d3	5000	81	-131672.73101388794	-119993.31316441276	-119993.3414744701	1	0	1	0.5
d3	5000	82	-132464.9478397275	-120719.93271438082	-120657.00295140588	2	0	1	0.5
d3	5000	83	-132498.90453114608	-120930.30709357264	-120930.31809221688	1	0	1	0.494
d3	5000	84	-132918.8624827691	-122145.7600963088	-122125.69980550671	2	0	1	0.49305374631114796
d3	5000	85	-132788.76953501438	-121528.18743398321	-121528.20182213695	1	0	1	0.5
d3	5000	86	-131272.56628335995	-119213.91894249961	-119214.37988402901	1	0	1	0.494
d3	5000	87	-132032.9586960745	-120060.55098910474	-120061.91114244686	1	0	1	0.5
d3	5000	88	-132533.5696210707	-120466.76208149649	-120466.9385672956	1	0	1	0.48924782625977914
d3	5000	89	-132642.3934585943	-120816.92542402628	-120735.59314522929	2	0	1	0.5
d3	5000	90	-132635.6311049262	-121169.75245508438	-121169.29951301475	1	0	1	0.494
d3	5000	91	-131177.89201844364	-119520.86070772543	-119520.95861660276	1	0	1	0.5
d3	5000	92	-131673.2527939728	-120230.95137341926	-120231.00169423566	1	0	1	0.5
d3	5000	93	-131547.52037387074	-119755.50857480796	-119755.28309458877	1	0	1	0.49283553562960014
d3	5000	94	-131614.97038344102	-119713.50282768263	-119713.47545249801	1	0	1	0.494
d3	5000	95	-131430.23884872295	-119978.05101944858	-119977.60818992816	1	0	1	0.48005923682199325
d3	5000	96	-133241.34890625096	-121834.9592328646	-121817.2318181251	2	0	1	0.5
d3	5000	97	-132244.3191103657	-120386.17887561425	-120341.39503534407	2	0	1	0.494
d3	5000	98	-132205.63540945525	-120365.64036425659	-120366.4547687556	1	0	1	0.5
d3	5000	99	-131488.5960467923	-120524.61901332495	-120524.71767444916	1	0	1	0.49281987236885294
d4	100	0	-2441.173365673643	-2188.4817712154645	-2188.4016293920895	1	0	1	0.48245564403035957
d4	100	1	-2442.441794609786	-2195.155752939119	-2195.166639509747	1	0	1	0.4586647380054286
d4	100	2	-2567.4431200133263	-2346.9573671111584	-2346.9534642519593	1	0	1	0.46999719268230666
d4	100	3	-2471.93147024623	-2175.7604466057496	-2175.7598215169864	1	0	1	0.45752680187495165
d4	100	4	-2453.278865992783	-2177.9710172357018	-2162.849766258892	2	0	1	0.46002478369361866
d4	100	5	-2510.5777112520973	-2290.827742294749	-2290.8226018044784	1	0	1	0.43633330137585896
d4	100	6	-2500.531618383044	-2217.3391537618954	-2217.2690615423935	1	0	1	0.4651457820143463
d4	100	7	-2523.250596040769	-2225.8570005700735	-2223.002318698299	2	0	1	0.4456482832695574
d4	100	8	-2437.994252993305	-2226.223956593113	-2220.6498249577858	2	0	1	0.36955364145316316
d4	100	9	-2577.1698879224127	-2282.673136239061	-2282.6519423645454	1	0	1	0.4838016992997054
d4	100	10	-2615.1891201501285	-2315.30319190407	-2304.6066690548296	2	0	1	0.47939483534253857
d4	100	11	-2496.7133948528053	-2271.7604158803783	-2271.753406279952	1	0	1	0.4559298154881709
d4	100	12	-2426.2675129978566	-2190.738187726833	-2190.7373974377847	1	0	1	0.4734960285871355
d4	100	13	-2420.4169101128387	-2144.2573749625426	-2142.2245216345204	2	0	1	0.3916667647165619
d4	100	14	-2474.1433642740503	-2144.0060632606446	-2143.3063257623476	1	0	1	0.494
d4	100	15	-2498.1449915503317	-2175.801755455584	-2175.8010332022163	1	0	1	0.4608486758272996
d4	100	16	-2532.334814839993	-2288.900347642854	-2288.8060326702252	1	0	1	0.4604918669854393
d4	100	17	-2604.1576180619427	-2292.6681387421663	-2292.695884949545	1	0	1	0.4262538732075366
d4	100	18	-2515.7372711056046	-2250.9538278798304	-2250.955389191586	1	0	1	0.494
d4	100	19	-2381.5841317911595	-2190.87465074916	-2189.456650144396	1	0	1	0.46619704960664965
d4	100	20	-2404.224670282284	-2124.6470409439357	-2124.8532817499035	1	0	1	0.43405329353811406
d4	100	21	-2470.4613972473226	-2311.2769479580197	-2292.998333619656	2	0	1	0.5
d4	100	22	-2420.3516298958143	-2204.537815090674	-2204.5357535494163	1	0	1	0.4907843480454206
d4	100	23	-2535.666170942055	-2241.9119554540057	-2241.905758596793	1	0	1	0.43689434220910867
d4	100	24	-2525.0653667363476	-2340.082007021736	-2340.0807407796065	1	0	1	0.4771372293548819
d4	100	25	-2607.047921858003	-2313.776853149258	-2313.7726505422243	1	0	1	0.445928388534949
d4	100	26	-2569.4393388548015	-2355.5614584257173	-2355.5635138449884	1	0	1	0.4558294876435034
d4	100	27	-2637.4439471319915	-2420.7885438693725	-2420.778947611276	1	0	1	0.4543635640694823
d4	100	28	-2548.123745834364	-2256.644513975469	-2256.6399840155514	1	0	1	0.3989286760753482
d4	100	29	-2602.8910204866816	-2269.8885513787154	-2261.73029337964	2	0	1	0.49018086665182203
d4	100	30	-2598.467301166734	-2234.349783394403	-2231.4196162268963	2	0	1	0.42013683656307266
d4	100	31	-2440.0989743111886	-2086.3163788836446	-2086.282256531589	1	0	1	0.4658145010201419
d4	100	32	-2471.4729392143963	-2218.5495747123073	-2218.562277901468	1	0	1	0.4327162130169573
d4	100	33	-2524.516660299174	-2169.785688231868	-2169.803936229538	1	0	1	0.4903317844279703
d4	100	34	-2597.906803779139	-2287.182612739864	-2286.699036397456	1	0	1	0.45479443109546047
d4	100	35	-2468.7503307263373	-2239.012756049332	-2239.0054792234428	1	0	1	0.45618167250736685
d4	100	36	-2505.6536313206534	-2271.3921802069617	-2271.3937482889924	1	0	1	0.4453912958610097
d4	100	37	-2498.0034124585554	-2298.011400346387	-2278.0940506945444	2	0	1	0.4827095619068895
d4	100	38	-2568.7496036476814	-2308.333299445017	-2308.303477535648	1	0	1	0.48703581739082624
d4	100	39	-2418.7845942423082	-2150.613306874368	-2150.6175837232086	1	0	1	0.47362061437382563
d4	100	40	-2568.8519610037347	-2288.1059342479107	-2288.1030265684276	1	0	1	0.494
d4	100	41	-2582.0411193315495	-2259.1492428645583	-2259.2826588140456	1	0	1	0.49025426359266544
d4	100	42	-2617.935008854999	-2308.0522501826804	-2307.9857447198287	1	0	1	0.5
d4	100	43	-2516.045198831307	-2196.447019122231	-2196.441697664072	1	0	1	0.47725126835289267
d4	100	44	-2522.2433097572607	-2354.995045716373	-2347.225555268139	2	0	1	0.38917264183848255
d4	100	45	-2500.6015646228248	-2246.0822886688147	-2239.097746962166	2	0	1	0.4579962303318931
d4	100	46	-2507.357546398896	-2232.199255591911	-2227.493166046011	2	0	1	0.5
d4	100	47	-2470.1242484952822	-2079.0504584375194	-2078.6135095623195	1	0	1	0.4697368605814778
d4	100	48	-2536.9305425999005	-2123.6557459656856	-2123.6671181230427	1	0	1	0.46294809366949485
