Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d7	5000	61	-76751.65908323231	-75947.34081607708	-75947.3178332884	1	4	0	NA
d7	5000	62	-76221.02295486946	-75483.3370426905	-75479.64703421626	2	4	1	NA
d7	5000	63	-76631.79080458598	-75860.59205160194	-75832.6738602498	2	4	0	NA
d7	5000	64	-76856.34187878626	-75973.85375997094	-75950.5263567356	2	0	1	0.41484024635367545
d7	5000	65	-76869.87301022986	-76066.28260854195	-76043.59036477124	2	4	0	NA
d7	5000	66	-76131.29395519408	-75270.92210914376	-75229.92820207107	2	4	1	NA
d7	5000	67	-76904.14740319402	-76014.14288524109	-75974.03173778873	2	4	1	NA
d7	5000	68	-77612.32954042857	-76930.51011334032	-76926.68699559098	2	4	0	NA
d7	5000	69	-76476.20998428664	-75614.23266405212	-75606.29033923021	2	4	0	NA
d7	5000	70	-76800.47600807059	-75962.22868814196	-75898.15319427631	2	4	0	NA
d7	5000	71	-76214.03707467356	-75353.71248876874	-75317.02175054213	2	4	1	NA
d7	5000	72	-77385.85075453021	-76635.77504766236	-76625.06269700691	2	4	1	NA
d7	5000	73	-76999.88915770347	-76205.30474136154	-76199.762182467	2	4	1	NA
d7	5000	74	-76809.19214834122	-76113.95982564037	-76111.82196457249	2	4	1	NA
d7	5000	75	-76912.98969469969	-76101.324724161	-76108.47062322666	1	4	0	NA
d7	5000	76	-76844.37868372277	-76084.26222963401	-76022.59975963688	2	4	1	NA
d7	5000	77	-76022.81764582223	-75226.3294890226	-75215.50379842195	2	4	1	NA
d7	5000	78	-77054.7650068156	-76213.02349073325	-76212.75496189448	1	4	1	NA
d7	5000	79	-76411.02191833807	-75584.27618188708	-75584.287788129	1	4	1	NA
d7	5000	80	-76607.1187007926	-75877.20880103411	-75868.63874662398	2	4	1	NA
d7	5000	81	-76692.51113323064	-75901.78485420314	-75903.3611784061	1	4	1	NA
d7	5000	82	-76573.54089987595	-75817.9851556639	-75811.58858472863	2	4	1	NA
d7	5000	83	-76951.31493379579	-76186.32700209161	-76119.83546964946	2	4	1	NA
d7	5000	84	-76028.10373280449	-75139.3017198372	-75105.22437931104	2	4	1	NA
d7	5000	85	-76817.60513140929	-76100.74019045616	-76094.13796833852	2	4	1	NA
d7	5000	86	-76573.56575825613	-75777.05565562371	-75782.27805378119	1	4	0	NA
d7	5000	87	-76453.63824559315	-75551.05052197931	-75518.64596799825	2	4	0	NA
d7	5000	88	-76545.94169378723	-75768.04025436712	-75662.41678386526	2	4	1	NA
d7	5000	89	-76462.93421086624	-75710.54138384199	-75638.13101774488	2	4	1	NA
d7	5000	90	-76506.45419127704	-75656.19025035872	-75658.33228359114	1	4	0	NA
d7	5000	91	-77299.26107952725	-76479.64345255557	-76480.74362568509	1	4	0	NA
d7	5000	92	-76635.82307390518	-75871.48936996933	-75844.6702285232	2	4	1	NA
d7	5000	93	-76700.88301307785	-75999.69279007593	-75973.49476960985	2	4	1	NA
d7	5000	94	-76308.4784936249	-75469.15785098518	-75468.39732219443	1	4	1	NA
d7	5000	95	-77071.74146058736	-76279.5277220051	-76285.09917583765	1	4	1	NA
d7	5000	96	-76247.23386171075	-75391.39670507867	-75206.17728943676	2	4	1	NA
d7	5000	97	-77568.88094090844	-76822.64619069776	-76620.65923617367	2	4	1	NA
d7	5000	98	-76934.09621957819	-76096.35834975843	-76088.66996961347	2	4	1	NA
d7	5000	99	-76849.65562620215	-76075.03989947021	-76075.10670066373	1	4	1	NA
d8	100	0	-1286.5748479468944	-1269.390135141149	-1269.478680703691	1	0	1	0.41607854412932144
d8	100	1	-1255.969881559877	-1246.597620188452	-1242.999098932611	2	0	1	0.4297506360310924
d8	100	2	-1270.3581762869323	-1261.8811769555136	-1261.8761389098104	1	0	1	0.33118833049294444
d8	100	3	-1272.9710259395604	-1261.7937226338963	-1261.9017470448453	1	0	1	0.3695979775302225
d8	100	4	-1199.816398506032	-1190.7274265447425	-1186.4855957545055	2	0	1	0.4261726941031859
d8	100	5	-1239.952926686638	-1227.2751086915296	-1219.7173516256887	2	6	0	NA
d8	100	6	-1275.6491354620966	-1268.6303821161243	-1267.2100794150253	1	0	1	0.4479805058830592
d8	100	7	-1204.3886899630697	-1194.4921250637626	-1189.3148229869992	2	4	0	NA
d8	100	8	-1298.0063798074361	-1274.2412869781526	-1272.1411852016674	2	10	0	NA
d8	100	9	-1297.2893891575488	-1284.6103223941025	-1283.8562850012447	1	0	1	0.371396284113202
d8	100	10	-1253.6077734677333	-1233.1513304131802	-1233.1443862283597	1	0	1	0.4548324946768723
d8	100	11	-1239.8440368705037	-1222.6557129602845	-1221.2876276319107	1	4	0	NA
d8	100	12	-1345.3258758665206	-1327.9910091403028	-1317.0727053863577	2	0	1	0.35871665246541085
d8	100	13	-1247.4603230717921	-1230.3049532781486	-1230.3466973705447	1	0	1	0.4123423844785282
d8	100	14	-1281.7882521521565	-1268.3589242583348	-1267.3317440908027	1	6	0	NA
d8	100	15	-1295.1813094988167	-1284.8473604584292	-1281.8412486167479	2	0	1	0.30492682443119795
d8	100	16	-1177.75023434523	-1161.3767670757184	-1155.7863213060984	2	0	1	0.13589161686034115
d8	100	17	-1329.1775251653037	-1324.1183107408121	-1323.682743785924	1	6	0	NA
d8	100	18	-1191.3319641189307	-1178.9734080444791	-1179.3244666013356	1	4	0	NA
d8	100	19	-1280.0752865577638	-1258.3209283743342	-1254.5856195147426	2	0	1	0.5
d8	100	20	-1316.047426209355	-1288.1569257691917	-1288.038999507218	1	0	1	0.42189769865568794
d8	100	21	-1208.8454425980572	-1192.0549612639575	-1191.9369905761803	1	0	1	0.35311188828905793
d8	100	22	-1296.6356620010145	-1288.3619862857734	-1288.4033278639886	1	0	1	0.36757089172289026
d8	100	23	-1322.4997712860127	-1309.3622318138741	-1293.645753868333	2	0	1	0.42141229782935713
d8	100	24	-1228.0097865423431	-1213.300917226178	-1211.3239304872784	1	0	1	0.2629551416930654
d8	100	25	-1283.1720248829301	-1257.8493218091673	-1246.741316628208	2	10	0	NA
d8	100	26	-1248.7555402409957	-1234.3817534910054	-1230.4853881881622	2	0	1	0.42551293785136746
d8	100	27	-1338.8177086520311	-1324.323045106999	-1311.836214385178	2	0	1	0.38437655161061074
d8	100	28	-1321.0855294073663	-1301.3654732569612	-1301.3806610524132	1	0	1	0.2993156122842503
d8	100	29	-1330.1411464514965	-1312.6833453002025	-1312.7254753433483	1	0	1	0.31310716431869695
d8	100	30	-1296.4978482201022	-1283.722424290508	-1266.5455690860433	2	0	1	0.24789406646914308
d8	100	31	-1258.8099602552563	-1238.5021529858138	-1226.9904372234885	2	0	1	0.4026151920116521
d8	100	32	-1278.8147039525277	-1253.897290158644	-1248.783148713186	2	0	1	0.23753144555483452
d8	100	33	-1353.2601128480421	-1341.6813369871172	-1335.7565927187698	2	10	0	NA
d8	100	34	-1228.1316588655563	-1214.3251723114063	-1214.2996300740595	1	0	1	0.3511606465785633
d8	100	35	-1229.3344451331134	-1212.0956205106097	-1208.5904518112793	2	0	1	0.4150709432152116
d8	100	36	-1247.362222045273	-1232.3786660627868	-1226.1420204326703	2	4	0	NA
d8	100	37	-1184.0500339929936	-1173.3133452639515	-1168.7601138595953	2	4	1	NA
d8	100	38	-1267.2474537238807	-1239.0869114055615	-1227.9659547478836	2	0	1	0.2423665272883474
d8	100	39	-1323.4090910686443	-1302.2899462164535	-1289.4748351086887	2	2	1	NA
d8	100	40	-1197.4019131462799	-1177.2705208869916	-1168.8817133554612	2	0	1	0.30492682443119795
d8	100	41	-1276.799132060937	-1262.4625699382555	-1253.5878852342005	2	8	0	NA
d8	100	42	-1268.7762780438109	-1258.2790820466419	-1257.9756490386512	1	6	0	NA
d8	100	43	-1215.8405992306516	-1188.2037025565312	-1179.3000741352907	2	4	0	NA
d8	100	44	-1289.6499765780245	-1274.255212726049	-1271.7058301754578	2	0	1	0.38048214862353447
d8	100	45	-1332.5202776701074	-1323.3992238008786	-1325.1075460308339	1	12	0	NA
d8	100	46	-1288.4282340973577	-1264.7868398060584	-1243.4838873729393	2	0	1	0.3899957568525632
d8	100	47	-1262.797684237436	-1240.8995714956914	-1240.8727166757774	1	0	1	0.3911969357624736
d8	100	48	-1236.89536124389	-1221.380864300916	-1221.37778319286	1	0	1	0.37440049945939774
d8	100	49	-1218.5813397576671	-1199.8961806151642	-1200.2387830191342	1	0	1	0.26875125419941204
d8	100	50	-1270.0678405221067	-1256.4117822883334	-1255.3888132149348	1	0	1	0.4537254145548735
d8	100	51	-1287.9208198426472	-1272.167280490353	-1271.3984418525934	1	0	1	0.3492747080525854
d8	100	52	-1249.5850715633703	-1230.7017480765535	-1230.7033193583343	1	4	0	NA
d8	100	53	-1256.9999457020517	-1234.9240321108298	-1220.2823157818023	2	0	1	0.39999136593072865
d8	100	54	-1263.7065942131344	-1255.9827870259476	-1255.4661709184413	1	4	1	NA
d8	100	55	-1263.2437668700447	-1246.8106715064457	-1227.4106948545289	2	0	1	0.2603536849679692
d8	100	56	-1232.3655946261817	-1215.3223628055896	-1214.6701499448943	1	0	1	0.47431225700028234
d8	100	57	-1306.1867486339834	-1292.719127558402	-1288.7985658374346	2	4	0	NA
d8	100	58	-1306.4951755628433	-1288.629859023244	-1288.6458846544156	1	0	1	0.2929557212715969
d8	100	59	-1282.7641639866215	-1277.9396289320791	-1277.6418302480795	1	0	1	0.5
d8	100	60	-1252.4171407440813	-1228.4214842680653	-1226.1614146031739	2	4	1	NA
d8	100	61	-1197.5514900526014	-1182.6854996553793	-1176.6845582818942	2	4	1	NA
d8	100	62	-1281.966616198753	-1262.2392352548657	-1243.6881092380543	2	4	1	NA
d8	100	63	-1291.9790779098444	-1283.2666286784086	-1281.0540720848264	2	4	0	NA
d8	100	64	-1298.969788766412	-1286.3461781705198	-1281.2039436619232	2	0	1	0.3448167893728267
d8	100	65	-1279.6299632438152	-1268.081983228679	-1268.080232098506	1	0	1	0.44806851922508595
d8	100	66	-1283.1250227564728	-1266.9754887705994	-1267.223395671198	1	0	1	0.32979138389016904
d8	100	67	-1321.6828557171698	-1296.13429256812	-1281.4455916699678	2	2	1	NA
d8	100	68	-1247.9132512611147	-1233.6492329491753	-1228.7425140598414	2	0	1	0.1134345133405309
d8	100	69	-1316.4306603666835	-1299.0812824242512	-1298.6410067914103	1	0	1	0.25158147089011035
d8	100	70	-1300.1613655827507	-1291.6487906820037	-1281.2648646367322	2	0	1	0.3903162249632039
d8	100	71	-1236.0663488066623	-1215.147694139897	-1222.2371734133394	1	10	0	NA
d8	100	72	-1214.9659237854712	-1205.464928260059	-1203.7371801472975	1	4	1	NA
d8	100	73	-1190.8743119338735	-1174.7856932931143	-1174.719890928472	1	0	1	0.4842778533986348
d8	100	74	-1297.0691324061427	-1288.8084225305654	-1274.4867481549813	2	0	1	0.42636090801838666
d8	100	75	-1174.558816085967	-1158.0643674782007	-1152.6736272944745	2	0	1	0.3352363895948967
d8	100	76	-1226.056127000062	-1215.9992757423092	-1216.0172800042262	1	0	1	0.3770351923206397
d8	100	77	-1199.6326582342547	-1179.343231536278	-1178.839710009961	1	0	1	0.5
d8	100	78	-1288.3944469740077	-1275.2000308230529	-1275.152116801486	1	0	1	0.298366947781334
d8	100	79	-1162.6778846213863	-1152.9798138207748	-1144.6522414296053	2	4	0	NA
d8	100	80	-1253.5869466918416	-1247.5724355436212	-1244.4489934029987	2	4	1	NA
d8	100	81	-1356.036657178523	-1344.6916316851157	-1344.0350694569386	1	0	1	0.4188052916677412
d8	100	82	-1256.533914812463	-1235.0960255772532	-1235.2407440955183	1	0	1	0.43980544188142073
d8	100	83	-1332.583565487162	-1315.9285305462606	-1308.1925561303083	2	0	1	0.30492682443119795
d8	100	84	-1230.062099544057	-1223.8738252537983	-1218.1511839207203	2	6	0	NA
d8	100	85	-1253.2468479825966	-1232.283753807768	-1232.3038381405893	1	0	1	0.4821839613161632
d8	100	86	-1252.7898390724731	-1242.7522579040544	-1237.3857716039204	2	4	0	NA
d8	100	87	-1331.106472108764	-1319.2215994139249	-1319.2871576481725	1	0	1	0.494
d8	100	88	-1206.1535996362657	-1192.411183151247	-1192.3413598960224	1	0	1	0.3932499555746656
d8	100	89	-1173.630625945491	-1161.5288466601633	-1157.6292724456328	2	4	0	NA
d8	100	90	-1225.3384487143485	-1218.01554277316	-1216.9910313047703	1	4	0	NA
d8	100	91	-1265.3437413476338	-1254.3892548830415	-1252.7125541757655	1	4	1	NA
d8	100	92	-1282.0549395215053	-1266.0189839593502	-1265.8543267401915	1	0	1	0.44771317053647186
d8	100	93	-1301.1640501381946	-1292.835536769711	-1289.072073653318	2	0	1	0.3183700954266824
d8	100	94	-1301.8746012824486	-1275.7169498151038	-1262.7252531657723	2	0	1	0.33547392292847605
d8	100	95	-1158.5824062034483	-1144.6664942447785	-1142.4189739224921	2	4	1	NA
d8	100	96	-1185.6891618510908	-1173.2003776477072	-1173.1109078998004	1	4	0	NA
d8	100	97	-1196.0134599013331	-1181.7136250267051	-1181.714994040155	1	0	1	0.4588534985832251
d8	100	98	-1203.2637863555467	-1195.2895091621708	-1189.650331849053	2	4	1	NA
d8	100	99	-1267.534268374776	-1251.4777899116657	-1251.234078986898	1	0	1	0.3318904579147018
d8	500	0	-6412.770533977999	-6338.68121565894	-6326.812648731422	2	0	1	0.3158411960517952
d8	500	1	-6378.601428064737	-6317.324834495622	-6306.858401026806	2	4	0	NA
d8	500	2	-6326.379724271482	-6265.0347353356265	-6265.292448092315	1	0	1	0.3618003285294437
d8	500	3	-6435.558102303544	-6380.727926227274	-6379.968119631484	1	0	1	0.413744074255778
d8	500	4	-6368.8389495403835	-6302.6019579576805	-6302.586323209642	1	0	1	0.47000037111867277
d8	500	5	-6242.381342237663	-6154.570192694835	-6132.300417871853	2	0	1	0.27450861984765973
d8	500	6	-6397.187773737173	-6328.831441850723	-6329.0488493436305	1	0	1	0.26305226264921355
d8	500	7	-6359.721964050012	-6290.483998260493	-6286.9144103364215	2	0	1	0.4199074637363984
d8	500	8	-6337.37284553122	-6285.932267178068	-6285.975139639454	1	0	1	0.39808403812414117
d8	500	9	-6431.476978896685	-6368.106024154509	-6368.678674097044	1	0	1	0.45034853790049917
d8	500	10	-6286.77406594357	-6194.796062561833	-6194.837007864258	1	0	1	0.36959464658528574
d8	500	11	-6178.194570508896	-6130.4058054730185	-6126.563629898418	2	4	0	NA
d8	500	12	-6408.7234194499015	-6357.260906032577	-6348.526450241954	2	4	0	NA
d8	500	13	-6410.715795422228	-6347.395556658406	-6352.128395217359	1	0	1	0.2464773104593702
d8	500	14	-6286.432912154072	-6221.4112827087265	-6217.458935217173	2	0	1	0.4040008831034533
d8	500	15	-6391.5812652845725	-6288.076782085938	-6286.195794281323	1	0	1	0.32777511679943105
d8	500	16	-6461.995033639401	-6391.1221759461205	-6385.815015072506	2	0	1	0.4007190332618984
d8	500	17	-6559.408493380087	-6511.444663066033	-6510.272390280597	1	0	1	0.2793332582889224
d8	500	18	-6370.737785447888	-6309.214023537689	-6300.393330358835	2	4	0	NA
d8	500	19	-6309.126349203377	-6233.033792662888	-6226.412221967861	2	0	1	0.32299445300229324
d8	500	20	-6348.594663570693	-6296.82865676056	-6297.14265989303	1	4	0	NA
d8	500	21	-6494.7465565654475	-6441.096061482526	-6440.838044491204	1	0	1	0.30901699437494745
d8	500	22	-6489.369156618541	-6426.347767870812	-6426.751453414277	1	0	1	0.33146677153433585
d8	500	23	-6447.085712934754	-6369.6502342759695	-6369.839945927927	1	0	1	0.35237605307752157
d8	500	24	-6306.397845888737	-6250.9978881050465	-6250.5867590051985	1	0	1	0.34236570411599165
d8	500	25	-6373.201711899857	-6308.058380043042	-6307.573222862867	1	0	1	0.4136492273507815
d8	500	26	-6442.349801895322	-6369.821598153927	-6370.3699201611025	1	0	1	0.34495084477904836
d8	500	27	-6276.027359333902	-6244.63118559723	-6241.707432300148	2	4	0	NA
d8	500	28	-6273.800438457592	-6217.123505740449	-6210.3259707892175	2	4	0	NA
d8	500	29	-6390.499725877558	-6311.901170873889	-6311.711377454969	1	0	1	0.4196224043081077
d8	500	30	-6404.956148483633	-6311.194744104264	-6276.2934983125815	2	0	1	0.32301165903460616
d8	500	31	-6333.9997104715785	-6238.534488850439	-6220.818690896942	2	0	1	0.43155739592381276
d8	500	32	-6446.1131145919935	-6402.339588166452	-6402.517843721481	1	0	1	0.22221143596116458
d8	500	33	-6356.158733643426	-6278.480419283387	-6278.442515050709	1	0	1	0.42247039209430626
d8	500	34	-6273.9524149383515	-6196.194560295093	-6196.407560896529	1	0	1	0.2579112099320747
d8	500	35	-6467.081561357962	-6392.569899393958	-6380.853252528175	2	4	0	NA
d8	500	36	-6515.943395793571	-6460.4885493379425	-6460.50936573383	1	0	1	0.32237498204464693
d8	500	37	-6204.609197049103	-6119.572133977984	-6108.577788745221	2	4	0	NA
d8	500	38	-6297.306473697883	-6252.210066431196	-6241.821896942059	2	4	0	NA
d8	500	39	-6381.556134338052	-6319.129629858286	-6319.555512422558	1	0	1	0.4340714914670334
d8	500	40	-6379.68975423477	-6313.787970438223	-6313.508807183626	1	0	1	0.2710552263417104
d8	500	41	-6501.273900790147	-6407.637214770027	-6407.5192973995	1	0	1	0.45504827276396004
d8	500	42	-6461.933451370967	-6367.198676814031	-6366.356862573784	1	0	1	0.36828543029906813
d8	500	43	-6303.988793827435	-6222.348010154501	-6222.1626197350115	1	0	1	0.41457920469850573
d8	500	44	-6396.041732899361	-6332.623284973416	-6330.01535343121	2	4	0	NA
d8	500	45	-6254.466220340288	-6174.139834616355	-6167.218900911938	2	0	1	0.35319559978777215
d8	500	46	-6213.971726480031	-6132.103992121128	-6131.687256273184	1	0	1	0.3395761417848955
d8	500	47	-6322.989008136893	-6256.590418352831	-6253.001454813609	2	0	1	0.31606938452923056
d8	500	48	-6351.649052506675	-6311.084558957925	-6302.724280431167	2	4	1	NA
d8	500	49	-6459.289703548095	-6393.739876341657	-6371.758189843144	2	0	1	0.41254536899857625
d8	500	50	-6281.336709549301	-6201.766970253898	-6198.194282471459	2	0	1	0.26415838426719657
d8	500	51	-6433.599858656427	-6368.380241198944	-6367.059015740163	1	0	1	0.30492682443119795
d8	500	52	-6349.858601551286	-6311.612524467101	-6311.370991485523	1	0	1	0.4291335451573949
d8	500	53	-6155.515361523903	-6086.30880141932	-6082.514711320113	2	0	1	0.43508598233714474
d8	500	54	-6399.175797646396	-6329.132476768838	-6329.610085617007	1	0	1	0.32049773666422726
d8	500	55	-6376.25060960627	-6302.936023861078	-6294.755823696341	2	4	0	NA
d8	500	56	-6300.096459328466	-6229.012851362292	-6228.316275255091	1	0	1	0.4548260010121303
d8	500	57	-6593.257421376332	-6530.7445024880235	-6530.239640731136	1	0	1	0.42319137154154535
d8	500	58	-6412.618178614125	-6350.590645622323	-6349.829483597167	1	0	1	0.42214527167391275
d8	500	59	-6405.352924456217	-6305.254103220848	-6305.283341925499	1	0	1	0.4125905137414257
d8	500	60	-6416.127866595255	-6369.532227656127	-6367.7262518944935	1	0	1	0.47067789721969666
d8	500	61	-6285.570026002745	-6208.226961602693	-6207.924065847405	1	0	1	0.31464907874979636
d8	500	62	-6361.990326813772	-6294.646052177215	-6294.238991438347	1	0	1	0.3461628129911101
d8	500	63	-6376.8402086935075	-6315.0889665300965	-6308.065927465913	2	4	0	NA
d8	500	64	-6385.067760765645	-6341.836196400337	-6333.181349869082	2	4	0	NA
d8	500	65	-6145.636697146419	-6072.995744300511	-6060.833253216174	2	4	0	NA
d8	500	66	-6226.197366510222	-6155.817754210661	-6155.463771237556	1	0	1	0.4521332125964991
d8	500	67	-6507.716421224792	-6418.436224095688	-6418.533587809946	1	0	1	0.38852679768249343
d8	500	68	-6376.997205301362	-6317.429648733135	-6317.500725857461	1	0	1	0.33043104571823323
d8	500	69	-6449.394193007968	-6397.4299608058955	-6392.828950423524	2	4	0	NA
d8	500	70	-6244.288051932835	-6163.763052222494	-6163.191641897491	1	0	1	0.44746224410574337
d8	500	71	-6425.017781190223	-6322.140471025061	-6322.285389342073	1	0	1	0.37063831831935673
d8	500	72	-6472.436799893431	-6419.839453070263	-6415.97176945054	2	4	0	NA
d8	500	73	-6355.832214442789	-6280.7063764494505	-6279.685550136684	1	0	1	0.5
d8	500	74	-6223.004459848764	-6172.856329988693	-6157.017384816158	2	0	1	0.35687222066370156
d8	500	75	-6191.883625474412	-6137.342449195176	-6135.796520738366	1	4	0	NA
d8	500	76	-6262.5134512610475	-6206.265426097596	-6203.909582083248	2	0	1	0.4106614805060047
d8	500	77	-6424.724006917617	-6341.491439252355	-6341.621147553776	1	0	1	0.29737015224101926
d8	500	78	-6372.989116604205	-6325.83755681928	-6326.556796122683	1	0	1	0.322430779034837
d8	500	79	-6285.965006394309	-6215.151683791559	-6207.116203332678	2	4	0	NA
d8	500	80	-6268.299668500331	-6198.802171215289	-6198.820002896717	1	0	1	0.29347942471818667
d8	500	81	-6495.897827191733	-6428.318582319351	-6429.197044372168	1	0	1	0.3335533994116781
d8	500	82	-6371.652483033882	-6318.2573885964	-6319.036753819308	1	0	1	0.3351710273585311
d8	500	83	-6246.504213545023	-6188.968424242073	-6184.978391684786	2	4	0	NA
d8	500	84	-6283.689902949469	-6206.416929391177	-6206.516990216428	1	0	1	0.37360298850470586
d8	500	85	-6178.626112346573	-6064.759139628001	-6064.632926999024	1	0	1	0.33504531983351965
d8	500	86	-6158.469501229458	-6111.82226806063	-6109.050755073553	2	4	0	NA
d8	500	87	-6449.156346348846	-6399.887075792948	-6383.276584569411	2	0	1	0.46390158621977173
d8	500	88	-6299.872345287572	-6231.8786955607375	-6224.900659028954	2	4	0	NA
d8	500	89	-6409.407307943236	-6316.601612547103	-6316.277025148049	1	0	1	0.416261085716601
d8	500	90	-6384.093823852392	-6322.105991436392	-6322.258178337933	1	0	1	0.3662073515304012
d8	500	91	-6226.590899023843	-6156.625339211533	-6157.018639473198	1	0	1	0.34463995747322806
d8	500	92	-6500.504488776859	-6432.7268279982045	-6422.375121689615	2	4	0	NA
d8	500	93	-6395.688041373275	-6327.1835728685055	-6327.205242597834	1	0	1	0.3246106024935444
d8	500	94	-6255.372398087033	-6182.271487830587	-6178.8208389665815	2	0	1	0.43944141942802484
d8	500	95	-6258.173631709465	-6212.378690960403	-6206.661375099413	2	4	0	NA
d8	500	96	-6401.00484750419	-6368.597700819591	-6362.819114759494	2	4	0	NA
d8	500	97	-6477.846623684928	-6403.623759502408	-6403.530320549609	1	0	1	0.4060942089349223
d8	500	98	-6399.970420957786	-6341.496377693387	-6341.837981356365	1	4	0	NA
d8	500	99	-6462.062543205999	-6385.114492116198	-6385.1925771216265	1	0	1	0.31310716431869695
d8	1000	0	-12839.320160307043	-12738.812057677264	-12725.69146319538	2	4	0	NA
d8	1000	1	-12810.615468379003	-12722.044551473402	-12711.466784922955	2	4	0	NA
d8	1000	2	-12632.730032255427	-12492.868521741566	-12488.326944107672	2	0	1	0.3424144167342274
d8	1000	3	-12620.298973885223	-12467.05861138258	-12467.144667648523	1	0	1	0.34944704713068375
d8	1000	4	-12803.854551083587	-12667.235165731032	-12667.119805481503	1	0	1	0.34035816292590637
d8	1000	5	-12739.382518128323	-12600.84687650032	-12594.6661608328	2	0	1	0.34672556164773477
d8	1000	6	-12504.837918061565	-12393.22290259516	-12393.179543460952	1	0	1	0.38309501317490363
d8	1000	7	-12907.067674121452	-12781.540696649558	-12795.643198980119	1	0	1	0.31827591381551107
d8	1000	8	-12979.975526069504	-12851.862993968596	-12834.76080390466	2	4	0	NA
d8	1000	9	-12789.838322533707	-12625.14537222822	-12640.933335111415	1	0	1	0.27026508175933905
d8	1000	10	-12642.493597659502	-12477.998362681688	-12478.961040187041	1	0	1	0.2714774907964443
d8	1000	11	-12583.697394701776	-12453.383746825068	-12440.225795297489	2	4	0	NA
d8	1000	12	-12853.287753922705	-12741.989421411037	-12741.885409818864	1	0	1	0.33348774839689105
d8	1000	13	-12365.650717666143	-12207.814912689902	-12219.6169123817	1	0	1	0.3367695200278626
d8	1000	14	-12593.323902173664	-12444.117920912973	-12443.852340764932	1	0	1	0.4368308653818993
d8	1000	15	-12623.952875234989	-12476.23617490059	-12460.893491249311	2	4	0	NA
d8	1000	16	-12864.8784127679	-12700.724750373476	-12701.153987288113	1	0	1	0.35676839086603496
d8	1000	17	-13173.544705032518	-13035.94786408219	-13036.64579206101	1	0	1	0.3447282473207935
d8	1000	18	-12513.186218563998	-12359.961627601528	-12360.460061993492	1	0	1	0.31947753843795146
d8	1000	19	-12497.735702191523	-12346.444639996967	-12346.558047342136	1	0	1	0.35087490306288394
d8	1000	20	-12781.675538376507	-12635.594711940388	-12634.697426424917	1	0	1	0.39283773998958155
d8	1000	21	-12617.74742300281	-12472.97223489142	-12472.925007559994	1	0	1	0.3478571326104485
d8	1000	22	-12768.846122683213	-12639.017811502565	-12623.938540118343	2	4	0	NA
d8	1000	23	-12498.242443763074	-12345.679957196879	-12326.020490408537	2	4	0	NA
d8	1000	24	-12805.485418898868	-12649.143789748548	-12649.609258405882	1	0	1	0.3288396784504639
d8	1000	25	-12637.629737972044	-12517.382866091426	-12517.876996040794	1	0	1	0.3610838091491434
d8	1000	26	-12754.805099391036	-12597.094680403367	-12597.362918571393	1	0	1	0.30901699437494745
d8	1000	27	-12496.306028105188	-12327.468331597813	-12313.27418524367	2	4	0	NA
d8	1000	28	-12896.860498317244	-12791.179182964606	-12780.804561216442	2	0	1	0.2136157714528467
d8	1000	29	-12848.99469787984	-12733.42695602512	-12734.251424619375	1	0	1	0.36012681142811437
d8	1000	30	-12888.529242185472	-12801.594045453945	-12784.900473589143	2	4	0	NA
d8	1000	31	-12775.61106413322	-12648.359026932014	-12647.731583788023	1	0	1	0.3895701746045314
d8	1000	32	-12790.570471043111	-12679.941537393792	-12659.752702047534	2	4	0	NA
d8	1000	33	-12614.396643521015	-12481.752044225583	-12482.19342295371	1	0	1	0.4258685565295135
d8	1000	34	-12552.107930835617	-12398.54041425523	-12398.555107668959	1	0	1	0.30427489979276545
d8	1000	35	-12799.158227723512	-12688.11297712377	-12662.380223616854	2	4	0	NA
d8	1000	36	-12831.784201939481	-12725.222915576123	-12712.246062720233	2	4	0	NA
d8	1000	37	-12651.461244836244	-12485.662480616978	-12486.248628785104	1	0	1	0.26673860371357827
d8	1000	38	-12589.174493063232	-12427.527779347985	-12427.5077607717	1	0	1	0.31310716431869695
d8	1000	39	-12840.208825494272	-12720.847443189383	-12699.426401641218	2	4	0	NA
d8	1000	40	-12449.61695840612	-12297.549081769466	-12296.66050093249	1	0	1	0.4376116314041114
d8	1000	41	-12742.932586779241	-12613.885249400639	-12614.462188000985	1	0	1	0.27726791815085455
d8	1000	42	-12769.677234178529	-12636.651555750765	-12636.789592073796	1	0	1	0.30901699437494745
d8	1000	43	-12817.236416183321	-12691.896427296906	-12674.287729450982	2	0	1	0.3340357278598915
d8	1000	44	-12985.06641935188	-12835.936631684537	-12832.194224732666	2	0	1	0.3728962903543636
d8	1000	45	-12694.04017277469	-12507.079193139543	-12507.034454896355	1	0	1	0.36881446157469633
d8	1000	46	-12939.210886627343	-12795.503239902464	-12795.505778161885	1	0	1	0.2506462696359441
d8	1000	47	-12577.79759180255	-12462.266950585577	-12442.417622091185	2	4	0	NA
d8	1000	48	-12800.945493543815	-12633.828904946393	-12633.819220799538	1	0	1	0.30387881128914085
d8	1000	49	-12826.968018348458	-12688.105438055964	-12689.14648814277	1	0	1	0.3302571945233852
d8	1000	50	-12728.896483321989	-12583.491054621387	-12573.772095361841	2	0	1	0.35181670496208184
d8	1000	51	-12691.031359272976	-12553.308547158322	-12553.33165397948	1	0	1	0.27027604467720934
