Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d3	500	52	-12571.702553177769	-10894.74854808725	-10894.34066192507	1	0	1	0.48965480655044263
d3	500	53	-12468.119535907483	-10733.12929902512	-10733.071904022632	1	0	1	0.4785293468198649
d3	500	54	-12315.088926737913	-10634.044886959564	-10634.081895372365	1	0	1	0.4908184548257038
d3	500	55	-12585.786510731437	-10930.111384721735	-10930.104560401263	1	0	1	0.43756659869247416
d3	500	56	-12371.496219565988	-10695.70476794909	-10695.590264759	1	0	1	0.494
d3	500	57	-12386.440355413262	-10702.529192407626	-10700.894552447891	1	0	1	0.4666389487119746
d3	500	58	-12614.537377888104	-10690.495075990786	-10690.557282910975	1	0	1	0.48943116840106127
d3	500	59	-12687.670509174348	-11133.956048642034	-11133.936325786071	1	0	1	0.4813120841583462
d3	500	60	-12579.936094672647	-10988.661416775378	-10988.754522755413	1	0	1	0.46945655256699226
d3	500	61	-12575.614422981713	-10885.970947376973	-10885.935184591475	1	0	1	0.4899295642779189
d3	500	62	-12599.737489086696	-11002.821712267454	-11002.728900591403	1	0	1	0.46581695611009066
d3	500	63	-12746.856149804102	-11007.362010718385	-11007.250470251185	1	0	1	0.46124153203978313
d3	500	64	-12698.043904219012	-10941.192066440668	-10941.211874432109	1	0	1	0.4799379739835742
d3	500	65	-12525.691294910785	-10812.617988005199	-10812.865460558989	1	0	1	0.494
d3	500	66	-12466.77621431866	-10877.002391675489	-10876.448704570033	1	0	1	0.493180043879941
d3	500	67	-12480.566130017347	-10734.346058020845	-10734.51777689098	1	0	1	0.5
d3	500	68	-12579.371641666743	-11077.382494194397	-11077.216233809724	1	0	1	0.49260606355526976
d3	500	69	-12680.432988879242	-11047.881919415518	-11048.02424421658	1	0	1	0.4848360681622358
d3	500	70	-12574.036776864541	-10759.172631036203	-10759.081609642431	1	0	1	0.47461670330508354
d3	500	71	-12479.785460000785	-10922.00833804561	-10922.009286799099	1	0	1	0.48447945455090935
d3	500	72	-12322.33318894447	-10836.112594917462	-10836.20241768326	1	0	1	0.48721362648539546
d3	500	73	-12494.38003167499	-10812.029029510742	-10811.948714845577	1	0	1	0.494
d3	500	74	-12411.769406734129	-10681.012094069467	-10680.972621428784	1	0	1	0.47142903769721844
d3	500	75	-12738.18774853044	-10936.559902614665	-10936.575617702674	1	0	1	0.4562418147791569
d3	500	76	-12639.036687640424	-10964.151299751938	-10964.051799240273	1	0	1	0.494
d3	500	77	-12792.996098028625	-11132.617303842095	-11132.782219367477	1	0	1	0.47576784498991953
d3	500	78	-12297.152529740191	-10776.904142323767	-10776.809737577274	1	0	1	0.48064582572728665
d3	500	79	-12593.622829436308	-10949.571775592152	-10949.368318866245	1	0	1	0.5
d3	500	80	-12139.760623658996	-10416.082039878876	-10415.940432082987	1	0	1	0.4872914098204383
d3	500	81	-12391.204651185073	-10846.05095550279	-10846.031622900313	1	0	1	0.47870071615895293
d3	500	82	-12308.00006219742	-10550.05631816652	-10550.113501322003	1	0	1	0.48309686031462484
d3	500	83	-12489.515544751664	-10829.761105051113	-10829.765276040325	1	0	1	0.47631707770658704
d3	500	84	-12273.529685638558	-10680.374368555173	-10680.461523917726	1	0	1	0.4904639110155078
d3	500	85	-12726.19198075409	-10884.77418227133	-10884.763487157941	1	0	1	0.4835741335941873
d3	500	86	-12632.902778079993	-11139.081681473157	-11139.142565674034	1	0	1	0.4735822907760474
d3	500	87	-12641.614922012464	-11065.725433360254	-11065.835294505649	1	0	1	0.4517730078423484
d3	500	88	-12562.744967466248	-10977.75856466197	-10977.765042326599	1	0	1	0.49026805576749427
d3	500	89	-12823.82461659865	-11195.395385821994	-11195.451311718434	1	0	1	0.44334434547943136
d3	500	90	-12465.600459266234	-10758.03102903317	-10757.986619748654	1	0	1	0.4855284036227474
d3	500	91	-12427.962555653588	-10640.855550300512	-10640.815827232696	1	0	1	0.4845098578783519
d3	500	92	-12607.63651847059	-11202.180488932721	-11202.44858315317	1	0	1	0.4644586622984018
d3	500	93	-12333.204583436245	-10742.299498304345	-10742.481244695264	1	0	1	0.494
d3	500	94	-12566.697338429365	-10867.192106802859	-10866.772482602144	1	0	1	0.494
d3	500	95	-12820.062208805917	-11067.772011334828	-11067.822996042683	1	0	1	0.494
d3	500	96	-12706.892745679332	-11141.880376051067	-11138.693400089958	2	0	1	0.47874636492069855
d3	500	97	-12443.500118593387	-10798.916077341688	-10799.008264905757	1	0	1	0.4896914288021808
d3	500	98	-12672.34345769426	-10980.550935900552	-10980.5502866591	1	0	1	0.494
d3	500	99	-12617.577735177283	-10982.48155994699	-10982.55092508403	1	0	1	0.47070449593452424
d3	1000	0	-25557.634508483643	-22197.60431396488	-22197.519371215087	1	0	1	0.4892431577283839
d3	1000	1	-25406.645591912973	-22240.420714803484	-22240.498898652048	1	0	1	0.48444690325254425
d3	1000	2	-25420.226294177297	-22472.652739075165	-22472.62874592697	1	0	1	0.5
d3	1000	3	-25346.34583498908	-22130.580507403396	-22130.85992424277	1	0	1	0.4850686301932599
d3	1000	4	-25133.73902120224	-21674.29788905551	-21674.23382504595	1	0	1	0.5
d3	1000	5	-24864.332592242346	-21486.312184273767	-21486.48800386702	1	0	1	0.5
d3	1000	6	-25696.237554530177	-22785.251517525143	-22784.897992681945	1	0	1	0.47679924828439635
d3	1000	7	-25237.154208883465	-22010.964895535115	-22011.161625947512	1	0	1	0.494
d3	1000	8	-24949.409405929146	-21541.92512660404	-21541.9902462683	1	0	1	0.4937173835985912
d3	1000	9	-25043.83600816648	-21819.651609643628	-21819.627955964897	1	0	1	0.4857598910684925
d3	1000	10	-24765.814085121478	-21477.520495275025	-21477.334155604374	1	0	1	0.4879226445058984
d3	1000	11	-25193.05651495376	-22112.975887214314	-22113.071553670918	1	0	1	0.5
d3	1000	12	-25043.668205478283	-22006.61392084255	-22006.57293753831	1	0	1	0.474943046204966
d3	1000	13	-25462.852498917786	-22150.948951958922	-22150.84994899434	1	0	1	0.48086701627555317
d3	1000	14	-25226.420274190037	-21926.469540979033	-21926.47644058269	1	0	1	0.4853236572508407
d3	1000	15	-25635.695591031068	-22415.576728353306	-22415.499932425606	1	0	1	0.494
d3	1000	16	-25207.89049002916	-21667.590423612415	-21667.564441180933	1	0	1	0.48517274883806555
d3	1000	17	-25316.1266200674	-21895.54888245332	-21895.79808007813	1	0	1	0.5
d3	1000	18	-25201.641205597236	-21817.851777738524	-21817.86215834995	1	0	1	0.4583099604146029
d3	1000	19	-24506.211816800092	-21049.448394074938	-21050.58698763381	1	0	1	0.4690133278589707
d3	1000	20	-24956.52063071081	-21502.749902496176	-21502.39976025001	1	0	1	0.4848971266006333
d3	1000	21	-25177.45252850442	-21808.344055789108	-21808.277289282345	1	0	1	0.47614864080345803
d3	1000	22	-25082.326818696994	-21459.06763812361	-21458.981551701694	1	0	1	0.48184355649494914
d3	1000	23	-25317.126649631395	-22096.770684954714	-22096.382394736465	1	0	1	0.49253462159462064
d3	1000	24	-25355.705935252157	-22002.73975670803	-22002.938672704346	1	0	1	0.48750793977065643
d3	1000	25	-25432.452265370608	-22239.579176470314	-22239.496800655463	1	0	1	0.4705315619866767
d3	1000	26	-25282.420510655415	-21961.95781912444	-21961.819177657253	1	0	1	0.494
d3	1000	27	-24874.941889301488	-21485.60792879618	-21485.54063422712	1	0	1	0.47070458218259925
d3	1000	28	-24945.865331347883	-21874.639155147946	-21874.58202268314	1	0	1	0.5
d3	1000	29	-25081.8497924938	-21586.256489010542	-21586.43941494446	1	0	1	0.494
d3	1000	30	-25365.882053375375	-21949.50680576766	-21949.6664928373	1	0	1	0.5
d3	1000	31	-25103.909090799894	-21839.502823982973	-21839.301401580287	1	0	1	0.4731447893407562
d3	1000	32	-24962.93349957531	-21605.224448221943	-21605.501915311783	1	0	1	0.4783139452594322
d3	1000	33	-25381.218998257023	-21850.258985852535	-21850.25294457167	1	0	1	0.494
d3	1000	34	-24716.14847158781	-21204.877544795752	-21204.849998102116	1	0	1	0.5
d3	1000	35	-24952.95009122362	-21640.642352080642	-21640.5669758773	1	0	1	0.47660565772739494
d3	1000	36	-25434.43818647923	-22179.09806445509	-22179.045663979767	1	0	1	0.48370236158612745
d3	1000	37	-24878.624499556845	-21674.026889200846	-21674.420655431062	1	0	1	0.4693810170640904
d3	1000	38	-24958.094063654222	-21305.062292404775	-21304.939706853398	1	0	1	0.4551769593794284
d3	1000	39	-24889.56379790006	-21756.342467562205	-21756.135285561555	1	0	1	0.49178315463345335
d3	1000	40	-25360.844319472908	-22021.046938677668	-22020.97127992687	1	0	1	0.5
d3	1000	41	-25349.50010621985	-22290.719310357876	-22290.6905220388	1	0	1	0.47199108332719963
d3	1000	42	-24983.802019180042	-21565.475906118583	-21565.448944123444	1	0	1	0.5
d3	1000	43	-25116.613206393453	-21743.515001704407	-21743.658196565422	1	0	1	0.4648491168431179
d3	1000	44	-25162.434223568747	-21682.25916780136	-21682.131644176123	1	0	1	0.4912637664691335
d3	1000	45	-25298.172071538855	-22237.60502986049	-22237.837428763385	1	0	1	0.494
d3	1000	46	-25093.673236140927	-21566.476904628213	-21567.293677049023	1	0	1	0.494
d3	1000	47	-25050.971571428112	-21461.639487915454	-21461.565476446263	1	0	1	0.4917368492237352
d3	1000	48	-25078.226561494503	-21470.61238141376	-21470.6093148306	1	0	1	0.48181705734419067
d3	1000	49	-24526.426316853784	-21393.058033196306	-21392.82370607982	1	0	1	0.4737684960201325
d3	1000	50	-24944.63732154884	-21729.246650617115	-21729.192348515262	1	0	1	0.494
d3	1000	51	-24924.555156533213	-21692.12273962215	-21692.21470391296	1	0	1	0.4616335344123123
d3	1000	52	-25051.98137735741	-21740.030097274645	-21739.762520903976	1	0	1	0.5
d3	1000	53	-25051.47860236243	-21828.680187793292	-21828.60257884663	1	0	1	0.5
d3	1000	54	-25360.573532906034	-21820.749584394347	-21820.736545429005	1	0	1	0.5
d3	1000	55	-25258.241164120285	-21929.45480617424	-21929.60110558706	1	0	1	0.4907906418939347
d3	1000	56	-25087.27319311348	-21937.611070431998	-21937.588688267253	1	0	1	0.4658038119272416
d3	1000	57	-25245.628334791083	-21882.669905890914	-21882.768108328117	1	0	1	0.49157977246523576
d3	1000	58	-25049.14367376609	-21900.062729804158	-21900.056880411044	1	0	1	0.4846660647331381
d3	1000	59	-24866.536968921857	-21478.238452386606	-21478.314791989003	1	0	1	0.4923057048637332
d3	1000	60	-24664.988700538965	-21058.369464525273	-21058.312916215855	1	0	1	0.4586792569429903
d3	1000	61	-25081.908765668548	-21588.605537641914	-21588.55504005821	1	0	1	0.49056024449996555
d3	1000	62	-25448.158954282546	-22198.9517220269	-22198.946600666408	1	0	1	0.47641498559089623
d3	1000	63	-25384.13893535602	-22015.715757897404	-22015.2822188945	1	0	1	0.5
d3	1000	64	-24991.978805606173	-21559.490733343777	-21559.53214354465	1	0	1	0.5
d3	1000	65	-24888.47047433216	-21495.251095935742	-21495.25365203484	1	0	1	0.494
d3	1000	66	-25358.021444457816	-21744.319658510205	-21744.187728985413	1	0	1	0.48832541463171397
d3	1000	67	-25036.69441427559	-21506.388708742576	-21506.383748970562	1	0	1	0.4784172315713975
d3	1000	68	-25240.615816417387	-22212.68034000292	-22212.65885000562	1	0	1	0.4859398026176899
d3	1000	69	-25025.873670660098	-21901.8139700411	-21901.81107509258	1	0	1	0.494
d3	1000	70	-24910.306642190033	-21558.043258486006	-21557.996152049578	1	0	1	0.4875774823261119
d3	1000	71	-25030.154021270428	-21959.50305799587	-21959.47568787847	1	0	1	0.4737065280467795
d3	1000	72	-25272.07835200258	-22002.354146867525	-22002.345101028193	1	0	1	0.48594982473356785
d3	1000	73	-24897.57471142495	-21489.117957149618	-21489.23930562079	1	0	1	0.48621641021357853
d3	1000	74	-25211.028922310274	-22040.561356153947	-22040.61122536112	1	0	1	0.4909531074549812
d3	1000	75	-25209.586921939765	-21913.33307415264	-21913.541877574753	1	0	1	0.4654345690791232
d3	1000	76	-25063.032073882154	-21584.301597864294	-21584.224032179896	1	0	1	0.4921808446495064
d3	1000	77	-25000.231366867687	-21713.162515364333	-21713.135750445497	1	0	1	0.4924650422265484
d3	1000	78	-25428.30773362302	-22193.193472187944	-22193.292026483196	1	0	1	0.4899455461106681
d3	1000	79	-25395.417370880725	-22216.121696085593	-22216.000199916758	1	0	1	0.4908369861995219
d3	1000	80	-25516.136957958835	-22151.52993327917	-22151.556283402286	1	0	1	0.4937335809904635
d3	1000	81	-24915.672898127006	-21859.869075193805	-21859.81076564937	1	0	1	0.476268609373658
d3	1000	82	-25047.634098759485	-21695.978243569494	-21695.963604494555	1	0	1	0.494
d3	1000	83	-24965.85565327331	-21682.717484785015	-21682.264525761617	1	0	1	0.5
d3	1000	84	-25110.241869060334	-21738.969101014358	-21738.78178003623	1	0	1	0.4803296549574971
d3	1000	85	-25170.851344053088	-21723.51691938428	-21723.6032473935	1	0	1	0.49019960801726753
d3	1000	86	-25379.355758814498	-22017.601631816826	-22017.667140772246	1	0	1	0.4757874490403714
d3	1000	87	-24836.209733966567	-21378.386577621768	-21378.74089988943	1	0	1	0.48880791103924065
d3	1000	88	-24797.642631576302	-21309.91288142215	-21310.015484387797	1	0	1	0.4859883477630961
d3	1000	89	-25063.773377751982	-21828.350865331045	-21827.591631725016	1	0	1	0.47003255406133193
d3	1000	90	-25082.721435600488	-21516.173137702935	-21516.18976775788	1	0	1	0.494
d3	1000	91	-25251.318194702617	-21880.531993444678	-21880.542576644162	1	0	1	0.487170516199784
d3	1000	92	-25161.724857762125	-22125.89945507867	-22125.805000786295	1	0	1	0.4778135590590631
d3	1000	93	-24761.16153315861	-21340.02943487547	-21339.699704323706	1	0	1	0.4849142700301415
d3	1000	94	-25014.168495799997	-21858.846553425585	-21858.630248897738	1	0	1	0.4788038115731347
d3	1000	95	-25488.26410992315	-22280.18763005016	-22279.186401848394	1	0	1	0.494
d3	1000	96	-25294.951986818953	-22079.955206098162	-22079.805690020345	1	0	1	0.4903769596546992
d3	1000	97	-25292.53637878406	-21956.108776326822	-21956.414524441243	1	0	1	0.47307151937266834
d3	1000	98	-25191.208201405363	-21804.176588525483	-21804.188624892395	1	0	1	0.48625594021182417
d3	1000	99	-25567.72781391376	-22234.99426152584	-22235.01145021665	1	0	1	0.48169696640142623
d3	5000	0	-124881.17904827018	-107936.42481659398	-107937.39533723753	1	0	1	0.5
d3	5000	1	-125460.78549015886	-108631.80628175923	-108630.8545796758	1	0	1	0.494
d3	5000	2	-126169.1584672027	-109366.139248723	-109367.44162085715	1	0	1	0.488088269661616
d3	5000	3	-125766.20498578045	-109378.91824198904	-109379.9509270902	1	0	1	0.49325510527257554
d3	5000	4	-125141.63233067654	-108720.42345430919	-108720.10037788974	1	0	1	0.48965993114817746
d3	5000	5	-126099.69354666886	-109652.23338381118	-109655.7732790954	1	0	1	0.494
d3	5000	6	-125218.47686461032	-108791.71971439349	-108791.79403989998	1	0	1	0.5
d3	5000	7	-125381.42873199852	-108163.80709713606	-108163.78407885999	1	0	1	0.494
d3	5000	8	-125219.69539445265	-108911.95618134802	-108912.1079880398	1	0	1	0.494
d3	5000	9	-126465.66396454879	-109730.38485627857	-109730.06257390206	1	0	1	0.49353882580721764
d3	5000	10	-125456.1226503016	-108776.67562882576	-108776.62359204014	1	0	1	0.5
d3	5000	11	-125112.12805935515	-108684.74596524662	-108684.69601490031	1	0	1	0.5
d3	5000	12	-126429.39203051085	-109837.29170099006	-109836.16155199578	1	0	1	0.48809241517790825
d3	5000	13	-125019.69846376767	-108301.17067913273	-108301.90467301858	1	0	1	0.49318007210548714
d3	5000	14	-125771.24787548596	-109332.78819659555	-109335.03277467558	1	0	1	0.4878773007497191
d3	5000	15	-125388.3678709525	-108984.78889729704	-108986.37527158487	1	0	1	0.494
d3	5000	16	-125302.0412972694	-108645.37072647606	-108643.93814519503	1	0	1	0.49046929593271144
d3	5000	17	-125381.17032296477	-109301.6369736593	-109302.09030051265	1	0	1	0.4936825630904218
d3	5000	18	-125107.5760876444	-109199.93449845749	-109198.54049718873	1	0	1	0.5
d3	5000	19	-125417.78564593702	-109324.71977404327	-109324.99594112998	1	0	1	0.4921497426911109
d3	5000	20	-126745.26823253317	-110578.91699880132	-110580.19322039736	1	0	1	0.494
d3	5000	21	-125801.75255128344	-108967.87874177357	-108967.75552689964	1	0	1	0.49094917279437483
d3	5000	22	-125783.66786205745	-109606.81061710886	-109607.67839808755	1	0	1	0.4885285637414536
d3	5000	23	-125934.30058985105	-109404.27640001483	-109404.07640269262	1	0	1	0.4907210233634598
d3	5000	24	-125645.57070209076	-109500.86973691385	-109500.99485413037	1	0	1	0.4920063859531447
d3	5000	25	-125966.9811995091	-109267.11448486596	-109266.42463672067	1	0	1	0.5
d3	5000	26	-125622.94495792685	-109381.74097760172	-109381.66425187155	1	0	1	0.494
d3	5000	27	-125591.67443071773	-109824.30056934054	-109824.30790868381	1	0	1	0.5
d3	5000	28	-125019.33361522757	-108089.19470077298	-108089.32398728169	1	0	1	0.4834809374617571
d3	5000	29	-126832.03718440449	-110670.46685529403	-110670.7773157294	1	0	1	0.4887484383684507
d3	5000	30	-124699.4953331883	-108140.59207988366	-108139.60510071852	1	0	1	0.494
d3	5000	31	-125434.32098061171	-109649.68103113714	-109649.54391904477	1	0	1	0.5
d3	5000	32	-126282.41210348751	-109553.90481990714	-109554.0907921686	1	0	1	0.494
d3	5000	33	-125219.84765923556	-108536.92898367376	-108536.95720307238	1	0	1	0.5
d3	5000	34	-126827.5566261496	-110475.5624838451	-110475.68922048097	1	0	1	0.4892275797175665
d3	5000	35	-125304.32181880447	-108287.79064641302	-108288.5785440554	1	0	1	0.494
d3	5000	36	-125748.61283416855	-108957.18263987507	-108957.46118629814	1	0	1	0.5
d3	5000	37	-125890.67468206155	-108863.01247165697	-108862.63702247167	1	0	1	0.494
d3	5000	38	-126393.70821697882	-109730.9809987415	-109730.98848652674	1	0	1	0.5
d3	5000	39	-125574.11370313996	-108768.89796276517	-108769.11216972716	1	0	1	0.494
d3	5000	40	-125600.43551661453	-109408.81699973713	-109407.99627844413	1	0	1	0.4934563094231451
d3	5000	41	-125466.72610301542	-108797.5478160922	-108797.07916496553	1	0	1	0.49153352805592804
d3	5000	42	-124753.46396924375	-108912.27166332924	-108911.17674699993	1	0	1	0.4897530827538294
d3	5000	43	-126093.22297117524	-110036.5899846024	-110036.68492916926	1	0	1	0.494
d3	5000	44	-124806.29002386714	-108679.19485756234	-108680.27115112742	1	0	1	0.48222923455191424
d3	5000	45	-125361.02558218977	-109529.26761247458	-109529.41588824542	1	0	1	0.4877064259711302
d3	5000	46	-124778.48690547021	-107962.16873240074	-107963.23849799362	1	0	1	0.494
d3	5000	47	-125189.05539673442	-109022.42652181856	-109022.67460823132	1	0	1	0.49386190192599994
d3	5000	48	-125871.87233300015	-109336.82840638995	-109336.58301953944	1	0	1	0.48040007675231333
d3	5000	49	-124188.58129710262	-107973.23416888474	-107973.45383349525	1	0	1	0.5
d3	5000	50	-124615.02574202039	-108111.0305235403	-108110.9981661784	1	0	1	0.5
d3	5000	51	-125431.55542695802	-108492.21402525567	-108492.87738786322	1	0	1	0.5
d3	5000	52	-125507.08220513385	-109290.01580795337	-109290.05793923927	1	0	1	0.49275869636833247
d3	5000	53	-125881.68432311981	-108972.0976160875	-108972.09631364241	1	0	1	0.5
d3	5000	54	-125902.57489734607	-108937.83179433271	-108938.57725564933	1	0	1	0.494
d3	5000	55	-125799.41460052242	-109342.75424824291	-109342.04267673606	1	0	1	0.4914958166295074
d3	5000	56	-124712.87869088608	-107937.55676392412	-107940.25257053232	1	0	1	0.5
d3	5000	57	-124924.04224951203	-109120.83530800272	-109120.79536100075	1	0	1	0.4893304838517557
d3	5000	58	-125892.7852806246	-109002.86918467248	-109003.8645454332	1	0	1	0.5
d3	5000	59	-125198.32032818528	-108677.59022368642	-108677.92681117963	1	0	1	0.4884690198902223
d3	5000	60	-126262.91561969393	-110031.73158125166	-110031.7334333049	1	0	1	0.4890937466291598
d3	5000	61	-126550.5929900661	-110019.09845503504	-110019.27251644156	1	0	1	0.48766323888186713
d3	5000	62	-125951.80708735321	-109714.78240180656	-109714.09014156598	1	0	1	0.494
d3	5000	63	-125766.53990308176	-109666.4141472983	-109665.89791245722	1	0	1	0.5
d3	5000	64	-125697.8053229217	-108951.82406306344	-108951.78545573939	1	0	1	0.491415968326001
d3	5000	65	-126221.2455354105	-109852.53159271914	-109852.67884516835	1	0	1	0.494
