Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d3	100	79	67.98005506125538	15.489690712519497	15.489371559147097	1	0	1	0.4908931304620133
d3	100	80	94.58801615068383	25.81389689576146	25.81389689568554	1	0	1	0.4756799027294212
d3	100	81	204.19885187596734	30.239020737846424	30.239020737806285	1	0	1	0.45047973723053303
d3	100	82	82.83790265376263	13.570876833292445	13.570785811755025	1	0	1	0.3979446808892912
d3	100	83	149.94325802952045	36.970323975933695	36.97032397593092	1	0	1	0.4671222775161994
d3	100	84	128.69124610659784	19.90260046744926	19.90260046737755	1	6	0	NA
d3	100	85	84.47816772982046	12.63903662681643	12.639036626600031	1	0	1	0.44240140166708875
d3	100	86	82.9950499289004	10.280642447219012	10.280642447210123	1	0	1	0.41311782058163393
d3	100	87	126.769512491693	17.963140249875796	17.962996838422473	1	0	1	0.3799690376752429
d3	100	88	58.69705628593048	20.664540966003926	20.664540965981875	1	0	1	0.36697715172594947
d3	100	89	143.08356384247853	25.691329079776743	25.691329073663887	1	6	0	NA
d3	100	90	158.78561038760353	43.993865993529525	43.993865993502034	1	6	0	NA
d3	100	91	90.30826445783278	15.197362940651903	15.197356721003278	1	0	1	0.49430458608554473
d3	100	92	76.80673990733644	12.161996590260484	12.161996590254077	1	0	1	0.41785868013623734
d3	100	93	63.9869252794755	11.338757987467577	11.33875798744366	1	0	1	0.3655742856208339
d3	100	94	114.11276929145893	15.132736958444816	15.13273695838102	1	0	1	0.45768585380338056
d3	100	95	127.45057213689903	21.764044270825394	21.76404427076073	1	0	1	0.469226142143073
d3	100	96	148.89440827392752	16.6039243557506	16.603924355741473	1	0	1	0.399897538874885
d3	100	97	65.43096788143852	23.25246109360592	23.252461093413277	1	6	0	NA
d3	100	98	126.28120655518596	11.775920807897563	11.775920807771847	1	0	1	0.3723673380604675
d3	100	99	95.38167495972003	11.10162114099962	11.10162114097342	1	0	1	0.3275354970841302
d3	500	0	100.78214597840335	6.126100178037321	6.1260999545887955	1	0	1	0.4492584401407777
d3	500	1	103.87563713499581	4.679735483403193	4.6797354833307105	1	0	1	0.47801296326309484
d3	500	2	86.28158763003714	2.5196046275856943	2.519604627501876	1	0	1	0.4997672642029027
d3	500	3	84.10427834779009	4.888895084924847	4.888895084896745	1	0	1	0.469472623558742
d3	500	4	114.82666225691842	4.0952345137637245	4.095234513486792	1	0	1	0.4839388758144656
d3	500	5	99.29759497046447	6.406663202422374	6.406663202422067	1	0	1	0.4810967799663589
d3	500	6	93.19650799441594	2.846862750942819	2.8468627508875786	1	0	1	0.47203442146762953
d3	500	7	92.17375791965516	3.0850597391046497	3.085059739082327	1	0	1	0.4560184291009456
d3	500	8	98.7637569942707	6.199134973022882	6.199134972579868	1	0	1	0.4560644775733087
d3	500	9	128.09803875745936	6.649891271965193	6.649891271956143	1	0	1	0.46454743968114454
d3	500	10	77.68107071819489	3.383833992320622	3.3838339923165686	1	0	1	0.39914910528207403
d3	500	11	105.41739494934988	3.1231077040541897	3.1231077040080257	1	0	1	0.49330357324774304
d3	500	12	97.62147171194209	3.8894221125504207	3.889421319311733	1	0	1	0.4353236515349471
d3	500	13	105.33424431304343	3.9277145640479136	3.927714563986114	1	0	1	0.4743379762603174
d3	500	14	59.02179425792852	2.2331956745296044	2.2331956730992077	1	0	1	0.440856192439594
d3	500	15	79.25187468997285	3.075133259810722	3.075133259474204	1	0	1	0.39057150651960376
d3	500	16	77.54649307385216	3.464866870420482	3.4648668703843186	1	0	1	0.4211208730900519
d3	500	17	93.66132283625335	6.170558706552784	6.170558706530176	1	0	1	0.4764948817005527
d3	500	18	111.9735083979753	3.164036726448671	3.164036726329428	1	0	1	0.48929941836572505
d3	500	19	94.13715732968609	5.690524785521609	5.690524785515716	1	0	1	0.4465808527114191
d3	500	20	135.435768759735	3.680549437801791	3.680549424709486	1	0	1	0.4587775149998376
d3	500	21	102.5923193627385	1.6726085639189354	1.672608563803445	1	0	1	0.4813378864630239
d3	500	22	98.83181607814349	3.998375582505628	3.9983755817786735	1	0	1	0.4556379725813279
d3	500	23	87.13242199631647	6.032741849746037	6.032741849726532	1	0	1	0.42609638432093183
d3	500	24	106.60279674860219	1.7787237114954444	1.7787237110245515	1	0	1	0.48742040449536816
d3	500	25	101.26367268217577	4.136275635242881	4.136275635056713	1	0	1	0.4991432345218305
d3	500	26	93.66464442377664	2.5982147321541498	2.5982147321490356	1	0	1	0.4416630209787651
d3	500	27	97.88425805886752	3.148701451711831	3.148701451635363	1	0	1	0.44809137900577267
d3	500	28	89.60909331805527	4.438302958086086	4.438302956274912	1	0	1	0.4791803636248948
d3	500	29	92.82928912887196	3.696297676860452	3.696297676846405	1	0	1	0.4996390228334663
d3	500	30	86.84217315599643	6.837138154071577	6.837131365451299	1	0	1	0.49655950844647023
d3	500	31	101.09052890929979	2.851243454365993	2.8512434526878896	1	0	1	0.4768510050870577
d3	500	32	104.51137848124681	2.483400513669845	2.4834004974056914	1	0	1	0.466922576082634
d3	500	33	97.31769247369537	5.338424683760046	5.33842468375842	1	0	1	0.4931225329147501
d3	500	34	112.28994783492483	2.4440107563518336	2.4440107563518065	1	0	1	0.46628746404771465
d3	500	35	100.24122208044355	2.8424121974858565	2.8424121974797765	1	0	1	0.46818782608806986
d3	500	36	83.59984283620608	6.295237553214851	6.295237553186398	1	0	1	0.42609050330141707
d3	500	37	83.32530571350064	3.3600502177797216	3.360050217146459	1	0	1	0.4384068220204531
d3	500	38	100.33681880614024	3.755938661442887	3.7559384690981674	1	0	1	0.4498849300243335
d3	500	39	93.73091082340363	5.557486109262775	5.55748610918214	1	0	1	0.47898589784731693
d3	500	40	97.68149429901024	5.205885140610248	5.205885140610048	1	0	1	0.4652381778116843
d3	500	41	94.09739673882126	2.4066348968044586	2.4066348890457796	1	0	1	0.47090468204869224
d3	500	42	102.6369633550745	4.8869175569929695	4.886917556925284	1	0	1	0.43635530598549166
d3	500	43	91.46029896993798	5.448320983599336	5.448320982778175	1	0	1	0.4804479316582759
d3	500	44	81.12939764106441	2.3633221742737023	2.3633221738789976	1	0	1	0.4781464108422715
d3	500	45	69.77874771624143	2.778031477708823	2.7780314761973246	1	0	1	0.4750868869869395
d3	500	46	87.874693127509	4.1807279840369524	4.1807279834561015	1	0	1	0.43435229330332603
d3	500	47	87.36348727407648	2.9155696665879782	2.915569666493703	1	0	1	0.4678798291139402
d3	500	48	77.79615657910024	5.005352066105711	5.005352060151561	1	0	1	0.4749096386502448
d3	500	49	99.41276742002697	3.114449876022875	3.1144498759913115	1	0	1	0.47722891235770065
d3	500	50	68.98488554208151	2.4714442925587403	2.471444292504751	1	0	1	0.4916656131095789
d3	500	51	79.62339935762799	2.411154683931845	2.4111402397530437	1	0	1	0.475052661680035
d3	500	52	77.14758650573796	3.5872141289104973	3.587214128775707	1	0	1	0.4639396631797071
d3	500	53	107.03064431119918	2.3438373861334867	2.3438373861081776	1	0	1	0.43030119831901026
d3	500	54	67.79073236806026	3.290630080765262	3.2906300805045783	1	0	1	0.40114042240260883
d3	500	55	102.89237063695882	3.217785843966776	3.2177858404236344	1	0	1	0.4882966727285345
d3	500	56	100.97773975051341	4.848141113518983	4.848141113132808	1	0	1	0.46955763808783896
d3	500	57	82.54786573708789	5.2967053014840815	5.296705301480622	1	0	1	0.4136827146236966
d3	500	58	98.61853194443299	3.849502385826384	3.8495023857878334	1	0	1	0.4527561249226929
d3	500	59	85.38751684707806	6.489833410818454	6.489833409488772	1	0	1	0.4627377205267241
d3	500	60	85.77728336903422	6.04500900705643	6.045009007054453	1	0	1	0.45118346113228824
d3	500	61	85.47617265358636	7.032798872989055	7.0327988709524245	1	0	1	0.4402651828236396
d3	500	62	100.45716865819806	3.1678843940269137	3.167883644895983	1	0	1	0.4238891469161687
d3	500	63	103.35937683482993	4.426374957708962	4.4263749576569085	1	0	1	0.4359613831976355
d3	500	64	84.11257957419566	6.637866926827291	6.637866926775586	1	0	1	0.45485256928393675
d3	500	65	128.46816311340737	5.95125826573375	5.9512582656911155	1	0	1	0.47165972635674713
d3	500	66	70.41882685767246	2.044721538379932	2.0447005200575217	1	0	1	0.4576179860396544
d3	500	67	118.29897476720863	2.6160661778960836	2.616061439807451	1	0	1	0.4751924864615571
d3	500	68	77.2370867834508	2.652720168323906	2.652720168298546	1	0	1	0.4634669060994194
d3	500	69	86.49305107100916	4.3999966978905105	4.399996697848487	1	0	1	0.471826018332678
d3	500	70	105.94142149994303	4.783769381266259	4.783769381259143	1	0	1	0.4349514978164518
d3	500	71	95.77822341323775	4.062395596324764	4.062395596315755	1	0	1	0.48040437479482334
d3	500	72	71.04436340226943	3.2121208426397483	3.212120842124707	1	0	1	0.42910220959797896
d3	500	73	75.780149194255	2.4206729090211523	2.4206729089994807	1	0	1	0.41644085527967734
d3	500	74	112.10477451943291	3.5490739534134432	3.5490739533774374	1	0	1	0.4238211422336825
d3	500	75	77.60516593477375	2.404032473064567	2.4040324726615183	1	0	1	0.38643381493937673
d3	500	76	83.14195059626637	1.6535659707522985	1.6535659680514403	1	0	1	0.4882731006640942
d3	500	77	81.96537465249324	2.050261373849465	2.0502611592033286	1	0	1	0.46086657847983215
d3	500	78	71.95456431506885	3.088161220612892	3.0881611873689003	1	0	1	0.42562650336114793
d3	500	79	90.68140718426169	6.034082408013905	6.034082408007788	1	0	1	0.4932663055630694
d3	500	80	93.53053889034827	4.843258938411369	4.843258938171644	1	0	1	0.4180347761114944
d3	500	81	53.5574940282352	3.3579631674833585	3.357963151143174	1	0	1	0.432274890814678
d3	500	82	93.4053604339447	3.603718993237255	3.6037189929316074	1	0	1	0.46257953891321113
d3	500	83	106.69049402488346	2.7956186945459907	2.79561852379649	1	0	1	0.43550033236686075
d3	500	84	78.58042163434345	2.1811435294575823	2.181143529412306	1	0	1	0.4400346667512472
d3	500	85	106.61422137572511	5.075626773857848	5.075626773844257	1	0	1	0.4658854980172507
d3	500	86	80.0562573650924	4.075794140840235	4.075794140838711	1	0	1	0.4558492092150813
d3	500	87	93.12097470464893	6.103824513154234	6.103824512786411	1	0	1	0.4696481315680464
d3	500	88	87.75478567688518	2.704242466400401	2.704242464752698	1	0	1	0.46051901619658375
d3	500	89	111.6240232040441	2.3330414753185904	2.3329646718103048	1	0	1	0.40234123614212103
d3	500	90	92.62164831696101	3.099607586677176	3.099607586657281	1	0	1	0.4534314519056364
d3	500	91	102.31927217703154	2.364354582303883	2.364352243807158	1	0	1	0.4999880285019615
d3	500	92	83.34918146138884	0.6602115842058738	0.6602115841824716	1	0	1	0.4160342022287873
d3	500	93	89.97838334515382	4.555227847583168	4.555227847294819	1	0	1	0.49464380702299304
d3	500	94	95.4262326891805	2.226491876673673	2.226465654354403	1	0	1	0.4497420416974055
d3	500	95	106.60285795333398	2.181013345421158	2.1810133450460962	1	0	1	0.46494848773138
d3	500	96	105.00528505047133	3.1317134890001936	3.1317134774030104	1	0	1	0.4639301405882522
d3	500	97	89.21236999446201	2.627920904666084	2.627920842316359	1	0	1	0.46984113618077983
d3	500	98	87.39270434966025	1.3869253138008792	1.3869002804166755	1	0	1	0.4617285500500739
d3	500	99	91.23105436681061	4.63385121656792	4.633851104288986	1	0	1	0.43549379169705793
d3	1000	0	102.13014222057762	0.9433455851949267	0.9433427611539247	1	0	1	0.45882453213090024
d3	1000	1	95.89742880865629	3.4895930261206973	3.489593025866666	1	0	1	0.4605695946106486
d3	1000	2	88.29454617680865	2.906810954643588	2.906810954538845	1	0	1	0.4480047204269689
d3	1000	3	77.05523447402034	1.2203621038191748	1.2203621037684087	1	0	1	0.4983825297960208
d3	1000	4	97.94983763273537	1.5790863667064068	1.5790863666689128	1	0	1	0.46435762927849733
d3	1000	5	90.67301862335019	1.5355621636908534	1.535562163642929	1	0	1	0.469151003604879
d3	1000	6	77.96449848706952	1.8458642951584838	1.8458642946322152	1	0	1	0.40878971882006
d3	1000	7	82.12729585365535	2.0866479715536363	2.086647971550021	1	0	1	0.45610798459538066
d3	1000	8	88.20318274481998	3.257962056751684	3.2579620555952475	1	0	1	0.445414042549586
d3	1000	9	93.70156765429446	0.9754840218148835	0.9754840217878744	1	0	1	0.4301702181531079
d3	1000	10	78.6990652613031	1.746562799447043	1.7465627063296654	1	0	1	0.45551658693564967
d3	1000	11	77.71430831767412	1.499021635682508	1.49901674554902	1	0	1	0.42090295775379327
d3	1000	12	81.96833695014932	1.1945949458524967	1.1945949441937762	1	0	1	0.47296539884860067
d3	1000	13	92.59106134421016	2.697803367644109	2.6978033676240987	1	0	1	0.47798119091964786
d3	1000	14	94.1159986008019	2.9485419794038426	2.948541975920106	1	0	1	0.4522379643098995
d3	1000	15	81.44078768541355	1.5789767846093572	1.5789767845645484	1	0	1	0.47250871852318876
d3	1000	16	112.24095174975041	1.352210056820502	1.3522100564905402	1	0	1	0.4759682421670912
d3	1000	17	83.2357380438375	2.2544540695659236	2.2544540695494777	1	0	1	0.4931341447618249
d3	1000	18	89.39478413179758	1.76102909384034	1.7610290938093822	1	0	1	0.46977590856445917
d3	1000	19	91.07457440811604	1.8785018592872922	1.8785018592497011	1	0	1	0.4853906489788953
d3	1000	20	95.48617543632542	1.3184375066331713	1.3184375012882306	1	0	1	0.4486690041445569
d3	1000	21	98.86890754587682	1.2827203007125638	1.2827203006868857	1	0	1	0.48034605951238785
d3	1000	22	104.2741171072549	1.4624355606509145	1.4624355606185917	1	0	1	0.4657891331588765
d3	1000	23	93.19602596606164	1.5126600424034042	1.5126600413918387	1	0	1	0.4904531968719802
d3	1000	24	96.15601052311901	1.4087881748760296	1.4087881747082358	1	0	1	0.48581317063548335
d3	1000	25	84.81646029099646	2.2935099962732566	2.2935099962552457	1	0	1	0.4709970043142425
d3	1000	26	96.24592053996969	2.3619070067306627	2.361907003418848	1	0	1	0.46930561226749135
d3	1000	27	80.72327439961276	2.436733141574373	2.436733141689469	1	0	1	0.4857352445590991
d3	1000	28	76.16483558898598	3.0725064791597916	3.072506372719489	1	0	1	0.44488534747054165
d3	1000	29	93.74947390606452	1.3997886067876044	1.399788606592601	1	0	1	0.4779002628338107
d3	1000	30	97.847365041399	2.642863014258219	2.6428630142462812	1	0	1	0.4732752788738319
d3	1000	31	75.09084838887998	0.9079481960716996	0.9079481960590974	1	0	1	0.43100892722008527
d3	1000	32	91.98262319003648	1.710862195151528	1.7108621951494236	1	0	1	0.47458289104029766
d3	1000	33	101.25386086315862	3.0805098844765686	3.0805097145335743	1	0	1	0.47605130038445054
d3	1000	34	94.90720831722598	2.5065771684960305	2.506577168448775	1	0	1	0.4962267128450252
d3	1000	35	110.22987951278091	2.842171836117265	2.842171835946196	1	0	1	0.49141125131634555
d3	1000	36	93.75956526481339	1.127206737898541	1.1272067377889603	1	0	1	0.43221924160469893
d3	1000	37	78.05584143841222	1.4377422828028579	1.4377422827989583	1	0	1	0.4289914588867869
d3	1000	38	86.53575685003801	1.5602168887343015	1.5602168887164802	1	0	1	0.44360635890154737
d3	1000	39	87.51176238487417	1.3781877251868493	1.3781877251774264	1	0	1	0.4907423217988358
d3	1000	40	89.58737789241218	2.2139119792518818	2.2139119790382793	1	0	1	0.48746218586629575
d3	1000	41	83.20783408656847	1.5209046205536891	1.5209046205315908	1	0	1	0.4343244802320833
d3	1000	42	114.96848502229537	3.1922257522892368	3.1922257494074744	1	0	1	0.45394526657143147
d3	1000	43	96.08200810331186	3.5605319199919627	3.560531906148402	1	0	1	0.4328195816027443
d3	1000	44	98.42901864477199	2.350311473670591	2.350311473604458	1	0	1	0.4772216833486449
d3	1000	45	97.55372205796375	2.7797579903825382	2.7797579901884983	1	0	1	0.475297986490433
d3	1000	46	111.12617676011322	2.8057967435731404	2.8057967435702365	1	0	1	0.46569639790869466
d3	1000	47	86.99664516121688	2.8893037519080327	2.8893037518797047	1	0	1	0.4654615208382911
d3	1000	48	101.11525550339653	1.3489293547907677	1.3489293526560227	1	0	1	0.4444003673692001
d3	1000	49	91.79854778040261	1.6381134530316857	1.6381134530001735	1	0	1	0.42256122768485094
d3	1000	50	91.33400404839668	1.5324702741657454	1.5324702724559318	1	0	1	0.4689451606226288
d3	1000	51	83.99765742653074	2.071582346092007	2.0715823460628737	1	0	1	0.4983993842786073
d3	1000	52	92.91605918168229	2.1644093793136996	2.16440937930963	1	0	1	0.45247997383768424
d3	1000	53	88.37999699217262	1.2193268504814625	1.2193268500882748	1	0	1	0.42465841750827493
d3	1000	54	93.22518873083365	2.7998729019017983	2.7998729017725257	1	0	1	0.4780428224300453
d3	1000	55	114.66895608991527	1.469501412569601	1.4695014125550276	1	0	1	0.4428499950929315
d3	1000	56	83.74899105399957	2.0601870705629373	2.0601870705368723	1	0	1	0.48778746128692396
d3	1000	57	97.77350114713838	2.0580795153026012	2.0580783028533625	1	0	1	0.4428178968545331
d3	1000	58	85.50385578339396	1.2768768105297412	1.2768768105221167	1	0	1	0.4739951271568901
d3	1000	59	86.94974919682272	1.5698428198795213	1.5698428198356704	1	0	1	0.4955509001219436
d3	1000	60	88.33008359586343	3.303546255128172	3.3035462551217005	1	0	1	0.4980925341074146
d3	1000	61	92.75857288891353	1.3273645188076775	1.3273645152473201	1	0	1	0.4735139985459947
d3	1000	62	92.42295391545609	2.184212023278529	2.184212023275801	1	0	1	0.43290321979251223
d3	1000	63	101.44387527943165	1.0293344828497726	1.0293344816590142	1	0	1	0.4595952755102497
d3	1000	64	92.82982245208522	3.8905885595662877	3.8905885595507494	1	0	1	0.4554227011432872
d3	1000	65	77.12113362307444	1.7896446170687488	1.7896446170471414	1	0	1	0.4332809275783879
d3	1000	66	110.97387522982041	0.5532151755569379	0.5532151755548598	1	0	1	0.49025351051281263
d3	1000	67	94.40321824889503	0.8918843162144692	0.8918843162019416	1	0	1	0.48192470011762545
d3	1000	68	77.91081473309615	1.5016439631138532	1.5016439628261746	1	0	1	0.4904363409327942
d3	1000	69	84.94977293008455	1.7661429432725901	1.7661429432626052	1	0	1	0.4994729276580131
d3	1000	70	103.93388052017	2.1457994803850227	2.1457994803847926	1	0	1	0.4623651742368945
d3	1000	71	88.98553509035453	3.278738900102029	3.2787388988165533	1	0	1	0.46410089989375214
d3	1000	72	78.78356756745296	2.341407496812654	2.341407496783018	1	0	1	0.4777555867908806
d3	1000	73	77.7466772419751	2.893505925647082	2.8935059252103037	1	0	1	0.464411110819386
d3	1000	74	82.0547864754259	1.0177396798611407	1.017739679859788	1	0	1	0.493032867938925
d3	1000	75	108.77687984850131	1.6211967006984331	1.6211967006488959	1	0	1	0.47652257761026756
d3	1000	76	83.70010292650677	2.0012705407519076	2.00127054061916	1	0	1	0.47581294702070187
d3	1000	77	71.2142450865791	1.1809081695748576	1.18090816946022	1	0	1	0.43646254625882963
d3	1000	78	82.44490812185221	1.257741160481425	1.257741160478881	1	0	1	0.4702258897846282
d3	1000	79	85.53818699626622	1.149871593727294	1.1498715937071577	1	0	1	0.48498754896808244
d3	1000	80	81.50208976393932	2.0212607883119618	2.021260763191492	1	0	1	0.42797770682988256
d3	1000	81	89.05509925248616	1.5026058901625636	1.502605890158377	1	0	1	0.47855851265212346
d3	1000	82	86.73214529540321	2.8109519538212586	2.810951829062409	1	0	1	0.4580695334365189
d3	1000	83	83.35638366270761	1.9282792316857402	1.9282792316022006	1	0	1	0.46138381662014105
d3	1000	84	81.22069831134425	2.023296120244968	2.0232961181159084	1	0	1	0.4833525159317391
d3	1000	85	105.0835002374863	1.8360893681243249	1.8360888307404704	1	0	1	0.4559132307392961
d3	1000	86	92.25471720887514	2.8636505531785685	2.863650553018349	1	0	1	0.4631648564981905
d3	1000	87	89.55431915876413	1.6358118171239147	1.6357732020746647	1	0	1	0.4740035015041949
d3	1000	88	94.44152911687688	1.716920432303041	1.7169204322728517	1	0	1	0.4747929099423811
d3	1000	89	75.65832738614876	1.7020694704299015	1.7020694703696546	1	0	1	0.47493977335018644
d3	1000	90	89.10205954832487	1.0518853983520724	1.0518853983356724	1	0	1	0.4317500746656764
d3	1000	91	68.29079020359902	1.0878985117290034	1.0878985114228004	1	0	1	0.47037401450318983
d3	1000	92	91.7083965306104	1.2584313437023351	1.258431343655708	1	0	1	0.4927053160309047
d3	1000	93	89.21627928763631	3.586250125203445	3.5862501239418085	1	0	1	0.4939946013922354
d3	1000	94	80.79123577576475	2.2689380102701713	2.268938004793531	1	0	1	0.49818071321606205
d3	1000	95	86.8398963175928	2.631897391114714	2.631897389712566	1	0	1	0.4828127089411939
d3	1000	96	86.84065555692506	2.3118359507414463	2.311835950738155	1	0	1	0.4951449920230078
d3	1000	97	89.8476876807178	2.1568565330680998	2.1568565330454623	1	0	1	0.48041711077113525
d3	1000	98	91.17510331795961	1.4910479016349343	1.4910479016026965	1	0	1	0.47808420540133545
d3	1000	99	85.17388421954351	2.184435775725262	2.184435775723501	1	0	1	0.49312756512913847
d3	5000	0	89.21097657136174	0.35006320637842364	0.35006320609538655	1	0	1	0.45858539473919246
d3	5000	1	86.42099219611173	0.2749869636775314	0.27498696356508473	1	0	1	0.47720359843215615
d3	5000	2	92.19240560030762	0.6099124056768706	0.6099124056372806	1	0	1	0.4914046448909656
d3	5000	3	87.55978372652646	0.2671635648043401	0.2671635642528607	1	0	1	0.4830454797769957
d3	5000	4	87.68208670260702	0.5434687189159765	0.5434687188913376	1	0	1	0.4590090521888911
d3	5000	5	86.82020160192457	0.31258122318014114	0.31258122316959697	1	0	1	0.4919377531812107
d3	5000	6	85.24686854614873	0.39537207496315685	0.3953720749484735	1	0	1	0.48104718745837727
d3	5000	7	88.6935447211031	0.4203779524306181	0.420377951067108	1	0	1	0.4845505537926771
d3	5000	8	89.30475419477791	0.5580002726955055	0.5579913074393013	1	0	1	0.4641986850213594
d3	5000	9	85.49883382632666	0.29126236258450244	0.2912623625553876	1	0	1	0.48966086722062324
d3	5000	10	88.85124618113447	0.7019209886445272	0.7019209885915294	1	0	1	0.4959367171500096
d3	5000	11	89.72940726891079	0.5170143240916225	0.5170143240527191	1	0	1	0.49815411981287994
d3	5000	12	91.79698169295968	0.4371537073715577	0.43715370636127515	1	0	1	0.4616522924513935
d3	5000	13	89.72372795574844	0.33076348822214463	0.33076348819346746	1	0	1	0.4782227504068589
d3	5000	14	82.25439950580443	0.6587987242384266	0.6587987233154879	1	0	1	0.4847517673623821
d3	5000	15	87.61655641841575	0.2789724029078081	0.27897240077963287	1	0	1	0.4996656682187821
d3	5000	16	87.62650608391337	0.6145867078248227	0.6145867078242963	1	0	1	0.4979662778256474
d3	5000	17	82.39871709513845	0.34977532785386933	0.3497753278265582	1	0	1	0.48868942439529994
d3	5000	18	85.96570619977848	0.4072569720752126	0.40725696962428604	1	0	1	0.46992745398286623
d3	5000	19	77.54418100092657	0.40444051211715837	0.40444051211164156	1	0	1	0.4958087377176267
d3	5000	20	86.57279831276155	0.5653252469412162	0.5653252469272924	1	0	1	0.4395826765797929
d3	5000	21	88.29663875541709	0.38369083284924144	0.38369082787276465	1	0	1	0.4478534974116878
d3	5000	22	89.73436986745374	0.1919535311837532	0.19195353114164693	1	0	1	0.48866121532424034
d3	5000	23	88.56452200134608	0.37221028685880697	0.37221028683489044	1	0	1	0.4666880925917113
d3	5000	24	92.95012710520729	0.5885267340228649	0.5885267336299065	1	0	1	0.4496189248586694
d3	5000	25	92.59148512663113	0.3503581156624029	0.35035811564892416	1	0	1	0.46147676042479735
d3	5000	26	87.78311384600639	0.5233608125604089	0.5233487775906689	1	0	1	0.4585938594857787
d3	5000	27	85.46753455831491	0.33886662286319946	0.3388666225781297	1	0	1	0.47710100219441914
d3	5000	28	92.80332130095628	0.39761013084297575	0.397610129931991	1	0	1	0.4790695072612706
d3	5000	29	93.08609761853218	0.6233743096440811	0.6233743095395876	1	0	1	0.48225653716511785
d3	5000	30	87.59641424753562	0.40419770491842505	0.4041977045317551	1	0	1	0.4921953506449369
d3	5000	31	78.13133635366108	0.4241986797156313	0.4241986786010441	1	0	1	0.460637560120064
d3	5000	32	92.54121712488441	0.3954439751145796	0.39544397119926566	1	0	1	0.459561487777418
d3	5000	33	88.03949330927173	0.4631896455410402	0.4631896455375771	1	0	1	0.45160014418720706
d3	5000	34	85.81646000688086	0.4734462097465481	0.47344620965524714	1	0	1	0.46966675499195143
d3	5000	35	93.6704808243807	0.7123286294400284	0.7123286293770483	1	0	1	0.4594973546736557
d3	5000	36	92.43884720331347	0.346092769184856	0.34609276863381633	1	0	1	0.4469660683171879
d3	5000	37	90.54424554695694	0.7462248193947334	0.7462248193877307	1	0	1	0.48743864063620096
d3	5000	38	86.78275783393002	0.5331147241474234	0.5331147241216437	1	0	1	0.49817817338158554
d3	5000	39	91.26094937232892	0.3621659457671642	0.36216594575204186	1	0	1	0.46512268913721766
d3	5000	40	87.0437461214829	0.32793104721215083	0.3279310434220385	1	0	1	0.49344117413154687
d3	5000	41	100.99225726041233	0.5490560742957162	0.5490560742108401	1	0	1	0.4544601240519247
d3	5000	42	81.75055880610881	0.7756502731476462	0.7756502731453356	1	0	1	0.44882408551747016
d3	5000	43	87.24202489038068	0.36530071962447463	0.365300719023727	1	0	1	0.46366078130213373
d3	5000	44	86.28728269223186	0.3059187841312566	0.3059187841224538	1	0	1	0.4831959238325223
d3	5000	45	87.74741719848149	0.3547670282311851	0.354767028193692	1	0	1	0.4743331666120172
d3	5000	46	92.75432344426203	0.8407160670688479	0.8407160621772555	1	0	1	0.4537760099254133
d3	5000	47	86.8977479114324	0.29616264417136096	0.29616264411007986	1	0	1	0.4625565194327076
d3	5000	48	88.58897563629198	0.3312475589514632	0.33124755894994634	1	0	1	0.46285936625340945
d3	5000	49	98.7657220971837	0.8011155556231095	0.8011155551607066	1	0	1	0.4574064690962444
d3	5000	50	84.86394763404219	0.4252067738356457	0.4252067737540964	1	0	1	0.48972156196996663
d3	5000	51	90.8567885829021	0.42698331129266326	0.4269833112853113	1	0	1	0.461810612542387
d3	5000	52	85.97843685321544	0.4332667746707388	0.433266774654978	1	0	1	0.4500110562152405
d3	5000	53	91.45530439907303	0.3267926899966387	0.32679267926782485	1	0	1	0.44991380827973043
d3	5000	54	87.6143128302065	0.5173036268551491	0.51730362682063	1	0	1	0.4902203282502817
d3	5000	55	87.75723638909905	0.5926490920809934	0.5926490920582888	1	0	1	0.4848642338568625
d3	5000	56	95.39730600500498	0.6246907339785448	0.6246907339728325	1	0	1	0.484312013090675
d3	5000	57	79.66645523857211	0.5001562143605005	0.5001562143488529	1	0	1	0.4793339388465422
d3	5000	58	87.26481048485834	0.7438251707380388	0.7438251707289423	1	0	1	0.4946235513187466
d3	5000	59	95.11327221789001	0.31053524904764185	0.31053524902959945	1	0	1	0.47991004019889444
d3	5000	60	88.99464623860446	0.2754644849592628	0.2754644847842252	1	0	1	0.48487195781954506
d3	5000	61	90.64415013707784	0.3879734917272263	0.38797349172459866	1	0	1	0.4523405936114408
d3	5000	62	86.47759332688625	0.3278046467450817	0.3278046467201062	1	0	1	0.48374565779280965
d3	5000	63	87.80005709541578	0.32925074652012787	0.329250745325127	1	0	1	0.49295644080406675
d3	5000	64	89.70789281797926	0.5010423989283109	0.5010423988998876	1	0	1	0.4693154201948547
d3	5000	65	90.66622912918889	0.4010296394321473	0.4010296393971762	1	0	1	0.49179393772258606
d3	5000	66	84.40826080292429	0.3733943080729567	0.3733943080728635	1	0	1	0.47264171398702237
d3	5000	67	84.90236169111718	0.8001003315801745	0.8001003313812172	1	0	1	0.4832319933209541
d3	5000	68	88.09009455429957	0.30763664534045	0.30763663253302065	1	0	1	0.4568030024671035
d3	5000	69	90.65705811833648	0.4837748258640701	0.48377482586126774	1	0	1	0.4677317714189088
d3	5000	70	93.22706096127504	1.3253971165654868	1.3253971165388176	1	0	1	0.46232203615599554
