Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d8	100	42	80.31505579237543	13.894940117064447	13.894939707234592	1	0	1	0.465227439589897
d8	100	43	39.03828805822781	4.454661616176389	4.454661616163808	1	0	1	0.4846783034000093
d8	100	44	46.267959754968864	5.107369621429285	5.107369621428961	1	0	1	0.4638654762476847
d8	100	45	55.46995478886923	6.298132769384009	6.2981098667568105	1	0	1	0.47492966345703014
d8	100	46	66.38754680946228	9.613293243065911	9.61329324306561	1	0	1	0.4576458757855956
d8	100	47	31.587247367528274	5.304796317145991	5.304796317139126	1	0	1	0.48452585987844415
d8	100	48	60.858902775539164	5.174738050388335	5.174738046064871	1	0	1	0.4101132441148124
d8	100	49	31.553687419087336	8.65157722362353	8.651339278976309	1	0	1	0.30599628529425976
d8	100	50	85.5845753910316	21.11521421281763	21.11521421281478	1	0	1	0.4117291237499228
d8	100	51	40.70060890294755	4.394171519153064	4.3941715191516515	1	0	1	0.41096702638429894
d8	100	52	101.84578073891895	11.14676781902343	11.146716595070778	1	0	1	0.49324852735784236
d8	100	53	80.5109774833482	11.208766509638656	11.208765102089817	1	0	1	0.4843542121303443
d8	100	54	57.42991603318511	3.481030726287025	3.4810307260281976	1	0	1	0.45521090243841883
d8	100	55	72.97981764042046	4.9010205498757	4.9010205498655335	1	0	1	0.44865823874882327
d8	100	56	71.60054131116912	9.836228549032962	9.836228304275743	1	0	1	0.47978478353108245
d8	100	57	60.60234903018431	6.050517247566079	6.050517242598018	1	0	1	0.48956718627875706
d8	100	58	46.74353789176719	2.52367312768613	2.523667433037993	1	0	1	0.4712631094956824
d8	100	59	46.772769071535635	4.4902124588897285	4.490183278645221	1	0	1	0.4609556578025463
d8	100	60	48.026013212723356	2.6516497501805274	2.651589021899451	1	0	1	0.4588008930795774
d8	100	61	68.87549267462217	9.852874007052359	9.85287388681217	1	0	1	0.4855157995559996
d8	100	62	88.4418251300542	16.428365266030518	16.42836413492797	1	0	1	0.4452061157727791
d8	100	63	58.12601989298418	3.1737472930337476	3.1736932052143785	1	0	1	0.4590622306060319
d8	100	64	27.77292484946816	9.28576991396655	9.285691736504107	1	0	1	0.46809466300433805
d8	100	65	44.72877244178772	3.414212552144721	3.4142125445154794	1	0	1	0.49329743748553045
d8	100	66	120.15116298921144	19.964460663312927	19.964460663104493	1	0	1	0.4831407444177652
d8	100	67	54.912243161255546	5.1303472638758265	5.130347263849924	1	0	1	0.48859222430152544
d8	100	68	73.36722028031723	4.640179242995181	4.640179240259567	1	0	1	0.41512505972218605
d8	100	69	64.4557376544854	3.8477910752087343	3.84779107089939	1	0	1	0.4450605265607408
d8	100	70	51.34268414799102	1.5746211977418882	1.5746198668018303	1	0	1	0.48022955466669276
d8	100	71	36.513935803750655	2.2446812300771506	2.2446794178527134	1	0	1	0.484460187355964
d8	100	72	73.17378931051063	7.203567321547775	7.203567295716587	1	0	1	0.46765892820153343
d8	100	73	54.66925481826824	5.627782572447628	5.627782572436748	1	0	1	0.4271571241302845
d8	100	74	59.13441543865847	11.864792716137536	11.864792716120533	1	0	1	0.3070775086775694
d8	100	75	75.80087378636061	8.683915380363892	8.683915356338447	1	0	1	0.39518950603539693
d8	100	76	66.2781075669297	3.279528033130354	3.2794858024131504	1	0	1	0.4733767794984349
d8	100	77	68.13569279442558	11.378478306834312	11.378478306789384	1	0	1	0.4464542745972843
d8	100	78	63.66909339996199	15.918440583343681	15.918440581363356	1	0	1	0.44683204851467834
d8	100	79	54.59585297827443	9.52955487734716	9.529550746249889	1	0	1	0.4879547179017345
d8	100	80	66.72954079181115	5.8672802458603	5.867280226898156	1	0	1	0.488918889010191
d8	100	81	51.640706595036725	4.914984118338886	4.914984063032415	1	0	1	0.4180976914689293
d8	100	82	89.35616647683949	4.10155275570227	4.101552745707523	1	0	1	0.4784994400110521
d8	100	83	40.91061168998763	11.670801295402912	11.67080129530513	1	0	1	0.419687102115961
d8	100	84	33.940244486245355	2.8723694415816956	2.8723694415722996	1	0	1	0.4245426430092225
d8	100	85	58.28061383647951	4.166192441107265	4.166192441104035	1	0	1	0.4724750523013546
d8	100	86	38.12803278670875	2.0686106306317176	2.0686106306312966	1	0	1	0.450289248352044
d8	100	87	58.24325604486893	1.942225112864015	1.942225112861082	1	0	1	0.4165487418144297
d8	100	88	87.96462648069148	8.795736536002046	8.795736527982466	1	0	1	0.4462241701510499
d8	100	89	48.729375302476164	6.249432881030174	6.249432880481397	1	0	1	0.43312626608539967
d8	100	90	68.67729188841038	16.736207572215942	16.736207571908572	1	0	1	0.48604996581060633
d8	100	91	88.15605193740099	2.965249273080102	2.9652182964972176	1	0	1	0.4530207360644695
d8	100	92	52.88167775516009	4.286671206533152	4.286671206112966	1	0	1	0.42543495192776065
d8	100	93	59.47471171364845	10.205443309482623	10.20544311162562	1	0	1	0.49366054060797815
d8	100	94	92.1314898307428	10.509368342123665	10.509366758213975	1	0	1	0.4841334418542438
d8	100	95	75.31056780632258	19.931209884399514	19.931209861215923	1	0	1	0.47686864800964873
d8	100	96	95.41934564598161	10.025989099651957	10.018539960038922	1	0	1	0.45631248927895657
d8	100	97	36.8145948664737	11.804010232329341	11.803984117217885	1	0	1	0.47277748140881937
d8	100	98	66.59230530709964	2.3363989059367207	2.336398905908924	1	0	1	0.4875620620131734
d8	100	99	42.86009630747486	5.736226615754448	5.736224929770187	1	0	1	0.4984657688978291
d8	500	0	49.16090673256406	1.314544665471164	1.3145446654704567	1	0	1	0.4327613170647848
d8	500	1	48.66209230231646	0.5723244636271563	0.5723244636140936	1	0	1	0.487319605286579
d8	500	2	55.351570815459255	0.7762487688254981	0.7762487688231674	1	0	1	0.49129555713703976
d8	500	3	60.03994732564219	1.836321645615938	1.8363216456063391	1	0	1	0.495555015000231
d8	500	4	68.44772277644697	1.1227855053841944	1.122785504695574	1	0	1	0.4417947688315642
d8	500	5	46.99912437136042	0.4742575823683354	0.4742538128401908	1	0	1	0.46392278503002893
d8	500	6	56.907510249182415	1.1020925870400209	1.1020925749275878	1	0	1	0.48738824828022076
d8	500	7	45.670275935892704	0.708179024971205	0.70817902458257	1	0	1	0.48743409459920944
d8	500	8	56.82855720604834	1.031068180320124	0.0	1	0	1	0.4978572359621575
d8	500	9	52.087958509999886	0.42047465160929626	0.4204745733975576	1	0	1	0.46818798077559703
d8	500	10	56.747192303002294	1.4863828442272662	1.486382843928205	1	0	1	0.4977214205203843
d8	500	11	47.736234281026235	1.1280717833456484	1.1280717833186709	1	0	1	0.4772806923205247
d8	500	12	32.64656891756833	2.126681348052811	2.12668134802195	1	0	1	0.4939435359584379
d8	500	13	55.1338701007002	0.3348424839951118	0.33484246947509894	1	0	1	0.4810261218445842
d8	500	14	50.14439744837476	0.8981867009455989	0.8981866687314837	1	0	1	0.45226190053453136
d8	500	15	55.58637488456549	1.8599772130057586	1.8599772122460914	1	0	1	0.4301000753460785
d8	500	16	59.99180047076127	1.5691780026764848	1.467197116263716	1	0	1	0.4600177315045874
d8	500	17	42.79990152713155	0.45140946509802365	0.45140946508800306	1	0	1	0.4820648608654881
d8	500	18	59.41832031434442	0.36448071710977786	0.364480286471421	1	0	1	0.46829772143229603
d8	500	19	50.39952129041053	1.6266623740088468	1.6266623739393518	1	0	1	0.4761249136400063
d8	500	20	57.99580065284561	2.594518193164647	2.5945181926942076	1	0	1	0.48349675913909296
d8	500	21	52.19762084361995	1.5205173610816995	1.5205173609112048	1	0	1	0.48015470134842086
d8	500	22	48.59785742390497	0.353575020814967	0.35357478894887767	1	0	1	0.4962812981115937
d8	500	23	44.65343441736913	1.3541179940381514	1.3541179930822203	1	0	1	0.48792807759262147
d8	500	24	49.50209969669649	0.3007670389170071	0.30076703627061097	1	0	1	0.49845004583064423
d8	500	25	62.39361123696179	2.4650792464101743	2.4650651032916007	1	0	1	0.47216856129201806
d8	500	26	49.908850200667565	0.8570550692055208	0.8570547045782265	1	0	1	0.49027263250737163
d8	500	27	62.67703070326225	1.0990806927425893	1.0990765868002863	1	0	1	0.4913998863658718
d8	500	28	64.1697783709994	0.8509935536528046	0.8509935536161874	1	0	1	0.47580891112315066
d8	500	29	54.82618684667775	1.5076592632111883	1.5076592632044983	1	0	1	0.49912617397679215
d8	500	30	55.78475060510775	0.7062581371781755	0.7062581367670463	1	0	1	0.489534164605039
d8	500	31	46.25122937474187	2.7727216379373254	2.7727216379310193	1	0	1	0.4741643412801242
d8	500	32	53.250104041365525	1.8162397662412835	1.8162397399330934	1	0	1	0.45430681990114136
d8	500	33	53.39310209304279	0.6647973614963474	0.6647973614474345	1	0	1	0.4994531346365858
d8	500	34	47.059163008124564	1.3126642010406906	1.312664200822634	1	0	1	0.4944811461290557
d8	500	35	44.497175251757305	1.5119581760492928	1.5119581758570413	1	0	1	0.4994233050918244
d8	500	36	70.78640690749674	2.930248293447916	2.9302482922590785	1	0	1	0.4958555815698336
d8	500	37	53.385639513581175	1.8089104929682396	1.8089104929345128	1	0	1	0.4948714908280551
d8	500	38	68.97149665762663	2.625921437967333	2.625921427388253	1	0	1	0.4768665765378169
d8	500	39	60.306281875599105	3.2985710996570163	3.2985710995890978	1	0	1	0.4521296938845577
d8	500	40	54.109337330415606	1.2847791261897903	1.284779126188377	1	0	1	0.48196661215569053
d8	500	41	49.98693146057484	0.7216349842088267	0.7216208616138975	1	0	1	0.49497074752763304
d8	500	42	60.95907815960128	1.3923126184166545	1.3923126183835306	1	0	1	0.4504157058571769
d8	500	43	53.77875668594513	0.9793342079023555	0.9793342078195808	1	0	1	0.49874343946421973
d8	500	44	69.7970652771177	0.7022419262498848	0.7022419262498312	1	0	1	0.49873975594332143
d8	500	45	71.25094146601732	1.1041047174570466	1.1041047153065848	1	0	1	0.4662780099746918
d8	500	46	46.73367568731672	0.7026595451438349	0.7026593759810782	1	0	1	0.47562085777263474
d8	500	47	61.029156565688304	0.8795885539934053	0.879588553857854	1	0	1	0.4811880185370228
d8	500	48	61.83248501457008	0.9099588467172142	0.909958821681564	1	0	1	0.49667905630726505
d8	500	49	43.666440627249095	1.8587448483940188	1.8587448483710216	1	0	1	0.4304684760557229
d8	500	50	51.660834520965444	2.0127413630753757	2.012741363061492	1	0	1	0.48364085956004876
d8	500	51	59.896144722178065	0.4407287393409497	0.44072873930636924	1	0	1	0.46941170009014044
d8	500	52	61.896045719609575	1.0957426125029939	1.0957426124752199	1	0	1	0.49869760268310603
d8	500	53	46.266551593681726	1.0697198082993027	1.069658506627498	1	0	1	0.46291662881980555
d8	500	54	54.04941224724692	1.3313572718945632	1.3313572718919717	1	0	1	0.48809946374196667
d8	500	55	54.222540067101946	1.5606378957160807	1.5606378957134606	1	0	1	0.4253089262982516
d8	500	56	61.67529686133956	1.4541853652725092	1.4541853652486596	1	0	1	0.49120864557694766
d8	500	57	59.09031783692213	2.82707947989161	2.827079479797279	1	0	1	0.4823739534229183
d8	500	58	60.84852609236883	0.9042402399282344	0.9042402399159638	1	0	1	0.4939010842333434
d8	500	59	43.79141220097541	0.5346377816431127	0.5346377816394257	1	0	1	0.4742267040597335
d8	500	60	63.23543587619858	2.365716820872349	2.3657168208635295	1	0	1	0.4935997127207008
d8	500	61	68.56055540374855	1.275547699866277	1.2755476998063882	1	0	1	0.4704384224895679
d8	500	62	45.938780467362996	1.2477471185062214	1.2477324510131342	1	0	1	0.49020528060737384
d8	500	63	57.40679043222382	0.30026537198860836	0.30026537196970793	1	0	1	0.48927612171478096
d8	500	64	55.973223102151074	1.2863243154034736	1.2863243153018447	1	0	1	0.48869906840696575
d8	500	65	48.35933143226519	1.7570533820270133	1.757053382026355	1	0	1	0.49659887789347235
d8	500	66	54.422971686432746	2.087039796322181	2.087039796265039	1	0	1	0.4920861977737873
d8	500	67	68.6977174691049	1.4683064848400686	1.4683064836140214	1	0	1	0.480249288698149
d8	500	68	62.70286040185431	1.0337962121906448	1.033796212143855	1	0	1	0.49524797989432773
d8	500	69	44.29077230824516	0.8450980114223232	0.8450980114201612	1	0	1	0.4924970791369357
d8	500	70	61.51476299037673	0.9027032194202828	0.9027032194201532	1	0	1	0.4768052481416313
d8	500	71	51.101551198147604	2.5156639412139628	2.5156636015985048	1	0	1	0.49014910551535845
d8	500	72	44.24390334059945	0.6143582324557065	0.6143582323047634	1	0	1	0.4639143728130519
d8	500	73	61.43251120862669	0.7910709828554241	0.7910709824412041	1	0	1	0.4542983656955671
d8	500	74	58.33661953383984	4.180575029903554	4.180575029895412	1	0	1	0.4818230499628389
d8	500	75	54.17079962537828	1.1095489430860983	1.1095489430281076	1	0	1	0.46833581413060654
d8	500	76	53.35939825345404	1.0019527134606592	1.0019527134212312	1	0	1	0.4872930860695627
d8	500	77	58.464533757604144	2.4523925099727166	2.452392509967615	1	0	1	0.47755714606154376
d8	500	78	56.58929432388414	0.6280850293854578	0.6280850293587152	1	0	1	0.47449249811379823
d8	500	79	48.2811581189743	1.1112788280595012	1.1112764998448539	1	0	1	0.45864378277063866
d8	500	80	47.25861857061294	0.9167222398332349	0.9167222358546226	1	0	1	0.4923677488088332
d8	500	81	53.247294419958145	1.1115120119401114	1.1115119713166732	1	0	1	0.4987021885724808
d8	500	82	46.83362694356599	0.6041875653641182	0.6041875653229092	1	0	1	0.49591556077679333
d8	500	83	63.97756814375044	3.7194295362033136	3.7194295354383304	1	0	1	0.4718130003584048
d8	500	84	52.20551529775844	1.5376069958033498	1.5376069957980603	1	0	1	0.49988921558360255
d8	500	85	54.07623380442092	0.7123585506564917	0.7123585505580172	1	0	1	0.4727528791736546
d8	500	86	54.97136089379926	0.9233545385581994	0.9233545083706179	1	0	1	0.48403423433727183
d8	500	87	53.284143123243446	1.938061443335126	1.9380614433227983	1	0	1	0.49229489037118856
d8	500	88	45.99911043736023	0.8822709536650005	0.8822709536633533	1	0	1	0.4673892346795803
d8	500	89	41.10565043775708	1.8105940550701949	1.810593831405247	1	0	1	0.49916939150446044
d8	500	90	46.056726043756	1.0995053741429097	1.0995010305507902	1	0	1	0.4629137080959848
d8	500	91	68.65794477829384	2.2575842262583006	2.257583965296686	1	0	1	0.49541893805656156
d8	500	92	41.17086218889358	0.4173758850870488	0.4173757842046203	1	0	1	0.48470674687949944
d8	500	93	57.25531340517204	1.1593219149939158	1.1593219149815064	1	0	1	0.4439159414644309
d8	500	94	55.1824794196911	1.3781895792930916	1.3781895792037795	1	0	1	0.48659527210795883
d8	500	95	54.40334522427934	0.7597336120801201	0.7597336120549752	1	0	1	0.4683563789846392
d8	500	96	48.859244530307336	1.2101737426362158	1.2101737426262615	1	0	1	0.4857581336072151
d8	500	97	59.36869398844526	0.7394429981864019	0.7394429981851367	1	0	1	0.46971242682828157
d8	500	98	55.52720537271743	0.36087098990662747	0.36087098976785925	1	0	1	0.47053252660512707
d8	500	99	49.63380236976756	1.7185882114308313	1.7185882114084003	1	0	1	0.49347616798627775
d8	1000	0	59.269802306235285	1.061781660404744	1.061781660395909	1	0	1	0.4885167967849323
d8	1000	1	52.54597349471038	1.25497736699824	1.2549772846583322	1	0	1	0.47428936549372624
d8	1000	2	50.89353687824741	0.26514500810568087	0.26514500584030376	1	0	1	0.49541750839819737
d8	1000	3	58.52138294138507	1.30832304548931	1.308323045488511	1	0	1	0.4862312149440945
d8	1000	4	56.430439671094184	0.848226190809463	0.8482261902007677	1	0	1	0.49623618761654853
d8	1000	5	50.85857267707205	1.5531758093090855	1.5531758089445575	1	0	1	0.4821494996524275
d8	1000	6	58.61921924100955	0.8837488274320708	0.8837488274224266	1	0	1	0.49621579348178363
d8	1000	7	57.910677352531465	1.2935912339314142	1.2935912338921347	1	0	1	0.4902522722779498
d8	1000	8	57.789624612313446	0.5940484661608111	0.5940484660899613	1	0	1	0.4942236247489332
d8	1000	9	57.94992510586189	0.16384976841610754	0.1638497683615554	1	0	1	0.49035555060776803
d8	1000	10	47.59140863295493	0.5379523514616849	0.5379523514503008	1	0	1	0.48637798450607567
d8	1000	11	57.92819950237684	0.3980432931533393	0.39804329312654774	1	0	1	0.48883742774638084
d8	1000	12	58.311389240956956	0.9399469053856251	0.9399469050933504	1	0	1	0.4988536997711481
d8	1000	13	56.116806553065004	0.4093611708454731	0.40936117084448814	1	0	1	0.49276231752052513
d8	1000	14	58.951829137713275	1.4498879953277297	1.4498879953201205	1	0	1	0.4933957051140204
d8	1000	15	57.84438903971457	0.1482365315750559	0.1482365264637603	1	0	1	0.48413877329860466
d8	1000	16	60.74774716172354	0.41069118310810565	0.4106911254862478	1	0	1	0.4896745370663112
d8	1000	17	51.69205943479133	0.22998315701177177	0.2299831568768906	1	0	1	0.4831237984276632
d8	1000	18	47.27386613529938	0.49174413894796176	0.4917441389267183	1	0	1	0.4808955795104829
d8	1000	19	58.613839096643495	0.308679169570848	0.30867812126531496	1	0	1	0.48082923796192173
d8	1000	20	58.36332473054415	0.5028713463989454	0.502871346396436	1	0	1	0.49827712895248844
d8	1000	21	51.98637037058113	1.0338084837619517	1.0338084799902134	1	0	1	0.47514427623251154
d8	1000	22	50.67315871235527	0.525411943316429	0.5254119428277384	1	0	1	0.4886465062583982
d8	1000	23	48.33586395462028	0.46072318890821007	0.46072318887557817	1	0	1	0.49941042036098016
d8	1000	24	65.67273434514364	0.7036639780062353	0.7036639690996924	1	0	1	0.49379910829938434
d8	1000	25	58.65842410695771	0.6095022575225723	0.6095022574578046	1	0	1	0.4674503244165887
d8	1000	26	51.760596167665064	0.44552482090979817	0.44552482086106837	1	0	1	0.4986856412247741
d8	1000	27	59.911593949530946	0.9726191689986089	0.9726191687726548	1	0	1	0.4995955331176209
d8	1000	28	55.12374580132211	0.4530870802047138	0.45308708020417526	1	0	1	0.4861246946909212
d8	1000	29	60.607148881516146	0.13593563063868935	0.13593563063843186	1	0	1	0.4812877406157069
d8	1000	30	52.859398679902235	0.5182758093508963	0.5182758093244663	1	0	1	0.4989250906597811
d8	1000	31	60.67762412037648	0.45616254187997	0.4561625416179858	1	0	1	0.49195794564042383
d8	1000	32	44.839307653370554	0.9774904988029587	0.9774904915191601	1	0	1	0.48532078773220944
d8	1000	33	47.267074874938075	0.6737334042235088	0.6737334042181677	1	0	1	0.4932848315966041
d8	1000	34	52.13261554070046	1.4743781568023546	1.4743781567996344	1	0	1	0.4853439126059888
d8	1000	35	47.2217856853742	0.7180201026052706	0.7180201026025403	1	0	1	0.4757161593692058
d8	1000	36	50.5395022851387	0.5198857282521929	0.5198857191920665	1	0	1	0.49462473425012826
d8	1000	37	63.59151797233045	0.6012654265530207	0.3469385124457693	1	0	1	0.4985550844296104
d8	1000	38	56.96291638225343	0.7423319902744794	0.7423319902686157	1	0	1	0.4761784409210774
d8	1000	39	56.95741833858769	0.9017488674915789	0.9017488674809512	1	0	1	0.4881777238747021
d8	1000	40	49.660800528848114	0.644992714780587	0.6449927147490793	1	0	1	0.49739118260748133
d8	1000	41	67.95406338234375	0.5967428250284029	0.5967428249989408	1	0	1	0.4984975388318964
d8	1000	42	46.30340585631179	0.8004941333843734	0.8004931225618241	1	0	1	0.47664207167430617
d8	1000	43	58.52010948786432	0.427036965974049	0.427036965885338	1	0	1	0.4650920952136328
d8	1000	44	53.06228378599253	1.1421978853330435	1.1421978850766716	1	0	1	0.4846340380992612
d8	1000	45	48.691262173780736	1.4008473771677308	1.4008473771536594	1	0	1	0.48395295936564353
d8	1000	46	50.35555958694643	0.9044964596599266	0.9044964596498629	1	0	1	0.49066988332981587
d8	1000	47	63.94033691119454	0.47157271643975146	0.4715727106857856	1	0	1	0.48296038287126564
d8	1000	48	56.51943486384533	0.309995610128988	0.3099956101035525	1	0	1	0.4902742582620274
d8	1000	49	55.44722704660949	0.6472274498185602	0.6472274498185072	1	0	1	0.48504474366350925
d8	1000	50	52.47260695532833	0.5848579002739289	0.5848578991785276	1	0	1	0.4999217452533073
d8	1000	51	55.83703273510843	0.4570113609081358	0.457011360561809	1	0	1	0.4932083128260247
d8	1000	52	54.64114227085875	0.4333293010922217	0.4333293008265009	1	0	1	0.492981874579211
d8	1000	53	53.37858453371086	0.4282320099680721	0.4282288238760638	1	0	1	0.47675378817737424
d8	1000	54	48.69771776779307	0.5941288103961627	0.5941288103913389	1	0	1	0.46731528338862033
d8	1000	55	56.66392938086278	0.2876111152943106	0.28761111528029615	1	0	1	0.495337573820023
d8	1000	56	60.03567084291285	1.1224894831397285	1.1224894830617849	1	0	1	0.4982396279487235
d8	1000	57	58.75682784421544	0.2960598637504067	0.296059863738973	1	0	1	0.48693174303027986
d8	1000	58	49.26509887907424	0.4183133177143346	0.4183133177112042	1	0	1	0.4749163431807707
d8	1000	59	57.7893705477829	0.26172523539042	0.26172523536308767	1	0	1	0.4961050060885161
d8	1000	60	54.757192850519	0.48492260051532915	0.48492260050795577	1	0	1	0.45471481760066074
d8	1000	61	48.193392105822	0.39626700517376257	0.396267004509904	1	0	1	0.48296079556734806
d8	1000	62	47.039690668141624	0.6233432229562895	0.6233432229364154	1	0	1	0.49383951536681703
d8	1000	63	64.35430998862378	1.906251431602967	1.9062514315975787	1	0	1	0.49680906466307795
d8	1000	64	62.17377131064735	1.105251241087227	1.105251240877918	1	0	1	0.44479576580130037
d8	1000	65	51.38949309318152	0.29427508573868055	0.294275085664414	1	0	1	0.4999471766460717
d8	1000	66	57.91863074005828	0.19645506462885295	0.1964550646202042	1	0	1	0.47940654799982296
d8	1000	67	48.46220043192458	0.8325754903622411	0.8325754893658415	1	0	1	0.4801924011728809
d8	1000	68	52.43207226288269	0.8087840198798413	0.8087840198655999	1	0	1	0.4851964333258981
d8	1000	69	54.51360905465698	0.5266267129322687	0.526626712915044	1	0	1	0.4922720240960667
d8	1000	70	49.742367125348295	0.5274696236792278	0.5274696216502452	1	0	1	0.4995911528983922
d8	1000	71	48.04703199659915	0.3864057111663042	0.3864057111451651	1	0	1	0.4708915395785708
d8	1000	72	56.12813320363985	0.7327803091584539	0.7327803091454177	1	0	1	0.49633495732434285
d8	1000	73	57.47245309334735	0.6295913734361778	0.6295913734314282	1	0	1	0.48288885079549226
d8	1000	74	51.332398281031395	0.3810761737834849	0.3810761657081695	1	0	1	0.48960394499171767
d8	1000	75	38.52869738653522	0.3080940370302188	0.3080739272386048	1	0	1	0.4955453582027616
d8	1000	76	52.89552849745118	0.9106607196186844	0.9106607193063624	1	0	1	0.47325192476085826
d8	1000	77	58.41828479210409	0.9813735028671968	0.9813735027802343	1	0	1	0.4640081555420318
d8	1000	78	55.70842352196822	0.8080815514506811	0.8080815514320766	1	0	1	0.49097425461377336
d8	1000	79	50.238285549160594	0.8569777270114548	0.8569776972099368	1	0	1	0.4756664678716978
d8	1000	80	51.82116029666168	0.5611052914424637	0.5611052914379804	1	0	1	0.49312633168608977
d8	1000	81	61.6287328707831	0.5080480413944831	0.5080480413798552	1	0	1	0.4925367180755514
d8	1000	82	60.07152429853011	0.6650685070620771	0.6650685068160953	1	0	1	0.4972615231154548
d8	1000	83	53.00489213246284	0.774465079731218	0.774465079714484	1	0	1	0.4930626906362655
d8	1000	84	57.14920555181853	0.5866463583803839	0.5866463583397007	1	0	1	0.4947592019114936
d8	1000	85	56.10325885394189	0.07981760155771248	0.07981760155606597	1	0	1	0.47032908743416446
d8	1000	86	48.65997258020342	0.4355071122159171	0.4355071120700854	1	0	1	0.47129040166057473
d8	1000	87	55.95004638310649	0.18364661151994888	0.18364650863528134	1	0	1	0.48007839859971896
d8	1000	88	57.06691769816075	2.9542237594904437	2.9542237594058243	1	0	1	0.4870057904994978
d8	1000	89	56.473310262047455	0.33757728431227174	0.3375772840403525	1	0	1	0.4916650689623286
d8	1000	90	54.04626093098677	1.1186368432555018	1.118636843242776	1	0	1	0.4778962350204429
d8	1000	91	45.579277394214174	0.46746452290743173	0.4674645228100216	1	0	1	0.4912850769473705
d8	1000	92	46.422291832524806	0.20000814256602792	0.19999260496805318	1	0	1	0.4592219940345597
d8	1000	93	54.64981818803799	0.45359997131660285	0.4535999713078531	1	0	1	0.49250355827994347
d8	1000	94	63.6476433271623	1.1221193038765196	1.1221193033428276	1	0	1	0.48346019425902703
d8	1000	95	57.78139329935608	0.6518095261347121	0.6518095261164879	1	0	1	0.4951436144221454
d8	1000	96	58.42749277867844	0.8410741195331987	0.8410741195195929	1	0	1	0.49395423134718863
d8	1000	97	54.34048068358398	1.2461481374646275	1.246148137308848	1	0	1	0.49683129004688775
d8	1000	98	45.262238581213126	0.244278414657792	0.2442784146449868	1	0	1	0.4623074557040311
d8	1000	99	43.262634843211494	0.7086329830896366	0.7086329830154557	1	0	1	0.49860335037776904
d8	5000	0	52.90317513407934	0.13611247519116856	0.13611247304820304	1	0	1	0.4972821779990917
d8	5000	1	51.3477614853356	0.07432426270072562	0.07432426193317536	1	0	1	0.4923978346266106
d8	5000	2	49.719665261981085	0.1341563763864546	0.13415637589334004	1	0	1	0.49176678395688445
d8	5000	3	50.322713476638924	0.10775599116834171	0.10775599116791665	1	0	1	0.4991400895282121
d8	5000	4	53.12997589797979	0.240496011854695	0.24049601169266274	1	0	1	0.4961443636169004
d8	5000	5	55.16088007637191	0.09008595774406611	0.09008595774009089	1	0	1	0.49955743341958303
d8	5000	6	52.95916046975584	0.1152099783863271	0.11520997833548405	1	0	1	0.48995534579596345
d8	5000	7	56.29363867502081	0.06780914849558643	0.06780914840337557	1	0	1	0.4901682484828784
d8	5000	8	55.261095516061935	0.05828774116975937	0.05828774115946603	1	0	1	0.49151646619423667
d8	5000	9	50.45631298828149	0.2149179798727212	0.2149179798525532	1	0	1	0.4903456251499789
d8	5000	10	54.72012983319305	0.06219331877512869	0.062193318745121386	1	0	1	0.49211563361262967
d8	5000	11	52.97344320066844	0.14258700290952786	0.14258700284940515	1	0	1	0.49005351965609006
d8	5000	12	53.048939571854426	0.08996594075560602	0.08996594075512505	1	0	1	0.4973796975571908
d8	5000	13	57.111900062641666	0.02390166142450643	0.02390166141829832	1	0	1	0.48809328320492024
d8	5000	14	54.68899875327755	0.13934417211611738	0.13934417210960134	1	0	1	0.4823879656911958
d8	5000	15	56.937808044361	0.09474717714065245	0.09474717710460481	1	0	1	0.49626636299077537
d8	5000	16	55.15887463806229	0.22095964702643134	0.2209596470200306	1	0	1	0.49422895836450215
d8	5000	17	52.6846099482411	0.19724053714892809	0.19724053714801904	1	0	1	0.4995363327512147
d8	5000	18	53.494786220124624	0.12692115406314255	0.12692115314438535	1	0	1	0.4953388280280614
d8	5000	19	58.22505524562549	0.16328440045265544	0.1632844004502197	1	0	1	0.49844623589987974
d8	5000	20	54.12879716953878	0.1019514023749821	0.10195140225407608	1	0	1	0.498456538049573
d8	5000	21	51.082688621280006	0.08969742954436952	0.08969742931335693	1	0	1	0.4836759338415142
d8	5000	22	53.661822844938634	0.10681038678404688	0.10681038656905273	1	0	1	0.4850590809097231
d8	5000	23	50.76233238310581	0.18219779099388272	0.18219779025623326	1	0	1	0.4929647805676382
d8	5000	24	56.281145895388384	0.07635753140141888	0.07635753140064028	1	0	1	0.49662161420337775
d8	5000	25	53.26749497404905	0.06115968801928781	0.06115968798877934	1	0	1	0.49196006916133017
d8	5000	26	52.08004447891048	0.07342217677894497	0.07342217672343271	1	0	1	0.48599267218775155
d8	5000	27	54.02050504031142	0.2017157515881313	0.20171575133475486	1	0	1	0.483776666272946
d8	5000	28	54.04847280319723	0.08660321191672898	0.08660321191350037	1	0	1	0.4915216496609874
d8	5000	29	52.998875000191134	0.0488462794795458	0.04884627877355622	1	0	1	0.4956082003055676
d8	5000	30	53.303557496378176	0.15692797772869285	0.1569279777252911	1	0	1	0.49240940294767455
d8	5000	31	51.03801131496057	0.08136994525814403	0.0813699433478197	1	0	1	0.49164323150541717
d8	5000	32	53.66998414351927	0.09160059496827867	0.09160059492639494	1	0	1	0.49906195933105707
