Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d1	1000	79	-40403.77623661004	-35985.87145102798	-35985.69103219707	1	0	1	0.47527723596358795
d1	1000	80	-40319.35605910671	-35809.02336234948	-35809.26450780892	1	0	1	0.4545534859248995
d1	1000	81	-39744.36781927744	-35396.56788681068	-35396.52946937349	1	0	1	0.494
d1	1000	82	-39567.20003957665	-35219.22580093721	-35219.32554513663	1	0	1	0.4705362214074764
d1	1000	83	-40360.15322327064	-35902.52999540578	-35902.52615724553	1	0	1	0.5
d1	1000	84	-40216.25449473614	-36086.075041196076	-36086.04078517621	1	0	1	0.46852188456172394
d1	1000	85	-39806.284965798666	-35395.1596338796	-35395.000049299546	1	0	1	0.491416575500058
d1	1000	86	-39442.69909203503	-34872.14333058781	-34872.10198911982	1	0	1	0.4531544130723522
d1	1000	87	-40007.78365813971	-35382.45915486937	-35382.41952278777	1	0	1	0.49163514846028644
d1	1000	88	-39890.630542642015	-35452.14449501554	-35452.111777761755	1	0	1	0.494
d1	1000	89	-40347.6740953127	-36170.0570245904	-36170.292140304264	1	0	1	0.45731440560161063
d1	1000	90	-40231.42991388228	-35648.039161857094	-35648.40927494785	1	0	1	0.4565268617668873
d1	1000	91	-39991.73380210725	-35718.952858700955	-35718.98810542185	1	0	1	0.48366779472339194
d1	1000	92	-40122.49813910497	-35713.23493842303	-35713.26828362676	1	0	1	0.5
d1	1000	93	-40226.4927346419	-35847.50881841231	-35847.452236895304	1	0	1	0.4783337226724377
d1	1000	94	-39823.06833171666	-35365.52219260149	-35365.66550034641	1	0	1	0.49092922232336256
d1	1000	95	-39645.472628256684	-35674.905787530166	-35674.8823310752	1	0	1	0.47763963392487896
d1	1000	96	-40104.733038121805	-35723.93166524218	-35723.754835970656	1	0	1	0.45201872461466697
d1	1000	97	-39735.146105452026	-35589.18380255074	-35581.71237777983	2	0	1	0.4876140451207769
d1	1000	98	-40166.877323382745	-35748.98006201507	-35748.53281588367	1	0	1	0.4702505991187968
d1	1000	99	-40140.040530394326	-35608.12717476122	-35608.289493632066	1	0	1	0.48490643679839673
d1	5000	0	-201145.3155584147	-179235.69427846844	-179235.838689043	1	0	1	0.4754476351435588
d1	5000	1	-199783.29698752586	-177614.27110434585	-177614.27819724948	1	0	1	0.4863803669799539
d1	5000	2	-200014.75553083903	-178941.24329155148	-178941.05625843207	1	0	1	0.4865579174841269
d1	5000	3	-200403.27133911708	-178546.5361743689	-178546.05291192522	1	0	1	0.48582462129730897
d1	5000	4	-200264.61978060965	-177451.30220626236	-177450.89638166336	1	0	1	0.494
d1	5000	5	-200180.80183313426	-177544.44792670314	-177543.99804237584	1	0	1	0.4830331262680395
d1	5000	6	-200137.76591012636	-177388.0400325128	-177388.03559854173	1	0	1	0.4781767760910755
d1	5000	7	-200048.95888208607	-178896.68720922645	-178896.45254697345	1	0	1	0.494
d1	5000	8	-198942.52382824168	-178506.65532906153	-178506.80583212574	1	0	1	0.494
d1	5000	9	-200635.75803877506	-179134.841118094	-179134.34582341288	1	0	1	0.48351375981286215
d1	5000	10	-200588.44858444913	-177490.03486047251	-177490.46002188575	1	0	1	0.49322073370311803
d1	5000	11	-199609.8359202574	-177637.39052482217	-177637.29133196807	1	0	1	0.4891240411389762
d1	5000	12	-199816.85440536294	-178701.21121932773	-178701.73731629574	1	0	1	0.48985918222477354
d1	5000	13	-199824.1265185199	-177074.1973952486	-177073.8293585313	1	0	1	0.48468537273626355
d1	5000	14	-200973.643302614	-178689.8950381947	-178693.33224659332	1	0	1	0.49112032377589004
d1	5000	15	-199324.78099858336	-176010.97449092419	-176010.9411543835	1	0	1	0.48940972056152243
d1	5000	16	-199324.5504265633	-177489.4939100018	-177487.52445297607	1	0	1	0.5
d1	5000	17	-201057.83647669526	-177946.2048090923	-177945.9320476127	1	0	1	0.4805906731533305
d1	5000	18	-199429.05218088094	-178183.52817214796	-178183.61764683772	1	0	1	0.48254299280798585
d1	5000	19	-199062.40306531262	-177006.62572847577	-177006.8482172265	1	0	1	0.4935193619864183
d1	5000	20	-199272.84278978707	-177051.25296526306	-177051.20187648913	1	0	1	0.48466939372915796
d1	5000	21	-198982.31802126876	-177208.5967771196	-177208.1282872721	1	0	1	0.47315355048780416
d1	5000	22	-199957.7312408624	-177955.4348557689	-177955.21256390883	1	0	1	0.4902196721534583
d1	5000	23	-199185.55504795414	-177583.33794609	-177583.85451966707	1	0	1	0.4881060629241933
d1	5000	24	-199281.8733989974	-178117.35658027898	-178117.76017461158	1	0	1	0.48884977529447804
d1	5000	25	-200532.73831740502	-178998.01995472476	-178998.25681026047	1	0	1	0.48243905066475634
d1	5000	26	-199593.18154880984	-178279.1879150452	-178278.80555664812	1	0	1	0.48153994517516674
d1	5000	27	-198977.80685065218	-177783.69154246637	-177783.5378188217	1	0	1	0.4915201974226876
d1	5000	28	-199973.01982806207	-179078.119168578	-179078.14157532793	1	0	1	0.4925257600966969
d1	5000	29	-199776.46334363337	-177004.02176848258	-177004.0558222018	1	0	1	0.4850287076951898
d1	5000	30	-199599.30911647726	-177860.24662658118	-177859.98321677002	1	0	1	0.4823271902779662
d1	5000	31	-200218.70217815283	-177705.21175728948	-177705.28228161106	1	0	1	0.48217073937026417
d1	5000	32	-199686.08623162	-178035.53079007976	-178035.66380580334	1	0	1	0.47486369728761146
d1	5000	33	-200669.92604849368	-178311.05687454753	-178311.42021720807	1	0	1	0.4913172485581825
d1	5000	34	-200624.1427779071	-178762.63601541895	-178762.82201553226	1	0	1	0.5
d1	5000	35	-199049.60903987614	-176629.19961589764	-176630.1940469833	1	0	1	0.4922264292681052
d1	5000	36	-199537.44387222597	-177595.28188100483	-177595.284534983	1	0	1	0.4865740596628773
d1	5000	37	-199228.34696673948	-177141.6539768636	-177141.47089137172	1	0	1	0.49122582742084314
d1	5000	38	-200598.83571492115	-178300.5678954704	-178300.12608729696	1	0	1	0.4881078057524282
d1	5000	39	-200125.15983058594	-178103.2467991721	-178103.33351546485	1	0	1	0.4925758328914157
d1	5000	40	-201009.48454370192	-179513.34357534954	-179513.5590206614	1	0	1	0.49272932644461587
d1	5000	41	-199871.78435900365	-178252.26165870382	-178252.1251824448	1	0	1	0.4862324029976688
d1	5000	42	-199919.63614026635	-177677.77057505847	-177679.47511716024	1	0	1	0.48816529777458373
d1	5000	43	-199936.75740674237	-178675.54567940233	-178675.8567378589	1	0	1	0.47726713368374396
d1	5000	44	-200325.13652609984	-178554.53255166928	-178554.45563435243	1	0	1	0.48087307209693086
d1	5000	45	-199875.86286017264	-177111.98089626656	-177110.41306573444	1	0	1	0.4845421550640694
d1	5000	46	-199492.42581788517	-177479.11187698037	-177479.2360223747	1	0	1	0.4845629206291623
d1	5000	47	-200729.33177322333	-179627.64621706822	-179625.2547785815	2	0	1	0.494
d1	5000	48	-200503.31080838063	-178667.91839196565	-178667.91667940863	1	0	1	0.4716874733932984
d1	5000	49	-201142.9089395111	-179245.17562540568	-179244.9349362859	1	0	1	0.4899968589198682
d1	5000	50	-202029.24985179232	-179780.06800877338	-179779.77564353865	1	0	1	0.481281851931874
d1	5000	51	-198861.7332919948	-177360.30649389484	-177360.23698738357	1	0	1	0.4898044306682934
d1	5000	52	-200158.16369137095	-177530.7091075435	-177530.73067055247	1	0	1	0.48239658730142343
d1	5000	53	-200267.20853571742	-178528.31842892888	-178528.8256725536	1	0	1	0.4738201711991871
d1	5000	54	-199355.24643869	-177665.74051432082	-177656.96336429284	2	0	1	0.48417921878894354
d1	5000	55	-199938.18345761407	-178415.67425197724	-178415.1725948963	1	0	1	0.4820728804117793
d1	5000	56	-201469.78402385165	-178963.42108471668	-178963.01865575917	1	0	1	0.4900118311575262
d1	5000	57	-199926.73138805327	-178038.8567395319	-178038.45315558827	1	0	1	0.4856996631150548
d1	5000	58	-201179.3127983238	-179216.6758530749	-179216.77916462725	1	0	1	0.48525976765671874
d1	5000	59	-199296.6615079277	-177760.43302102952	-177760.84760397114	1	0	1	0.494
d1	5000	60	-199368.9996435696	-176334.10093166403	-176335.10812394434	1	0	1	0.4870281499905529
d1	5000	61	-199893.00908161953	-178481.23785020935	-178480.9372600918	1	0	1	0.4909113533876154
d1	5000	62	-198933.4559905259	-177353.65696285327	-177353.86986658265	1	0	1	0.4843987795634731
d1	5000	63	-199049.501244991	-177501.48184114747	-177501.51663069354	1	0	1	0.48891125174761624
d1	5000	64	-200860.8385421352	-178535.2164511993	-178535.76463823146	1	0	1	0.48384247001496333
d1	5000	65	-199773.0989307606	-177661.27542924878	-177662.16679646625	1	0	1	0.486871138733315
d1	5000	66	-200062.63108210627	-177087.3629138622	-177087.15067425108	1	0	1	0.4833614548153567
d1	5000	67	-200473.32468859214	-179064.5510610406	-179064.53917074314	1	0	1	0.48584362953829086
d1	5000	68	-201640.28012510278	-179726.66339082381	-179726.32101981557	1	0	1	0.49258390169225874
d1	5000	69	-200342.2303462973	-177854.8582902833	-177854.4150360551	1	0	1	0.48974064112383897
d1	5000	70	-199721.49596324682	-177613.50920013568	-177613.286482514	1	0	1	0.48843555556514295
d1	5000	71	-200787.17439667578	-179424.50944058405	-179405.54556194323	2	0	1	0.4786295698184395
d1	5000	72	-199619.5118403609	-178570.99763538205	-177551.67044805433	2	2	1	NA
d1	5000	73	-199252.69114593347	-177268.67004468635	-177268.5626990696	1	0	1	0.5
d1	5000	74	-200821.91918773702	-178789.3019011779	-178789.9322278906	1	0	1	0.47768030481138635
d1	5000	75	-200024.04633237934	-178742.67627494587	-178743.43789115362	1	0	1	0.494
d1	5000	76	-200134.01266843762	-177432.36975072886	-177432.85678389613	1	0	1	0.4722592993109001
d1	5000	77	-200267.55723802166	-178353.01714690385	-178352.63422853095	1	0	1	0.4865383068581523
d1	5000	78	-200943.70429783512	-178891.49939262148	-178890.96233250952	1	0	1	0.4833876232882114
d1	5000	79	-199660.39896058975	-177715.19223850948	-177714.28581149562	1	0	1	0.4846457952784674
d1	5000	80	-200769.34127642566	-179385.20427674174	-179385.34963457345	1	0	1	0.4836467114279484
d1	5000	81	-199689.78233880218	-177496.24770101573	-177496.00116234325	1	0	1	0.4781683416346558
d1	5000	82	-200758.8131917326	-178134.94888274255	-178135.23138867386	1	0	1	0.4874596401631063
d1	5000	83	-199553.05696048812	-177159.86827921023	-177159.94466631868	1	0	1	0.48863184469179416
d1	5000	84	-200801.01629815466	-179232.4233647532	-179232.37216783827	1	0	1	0.4849008908312745
d1	5000	85	-200289.94097309845	-178592.32397792098	-178592.2606686053	1	0	1	0.47728940280489063
d1	5000	86	-199267.69653558647	-176716.93115618028	-176718.30088685462	1	0	1	0.48394011720305563
d1	5000	87	-199974.7040833035	-178643.1144757759	-178643.35606968286	1	0	1	0.4936907885180125
d1	5000	88	-199888.99387584825	-177272.29244744536	-177272.4625883146	1	0	1	0.494
d1	5000	89	-200750.0785954022	-179087.25111071017	-179085.5782903504	1	0	1	0.494
d1	5000	90	-201005.75907256117	-179287.83046759054	-179288.50962652193	1	0	1	0.5
d1	5000	91	-201021.628312477	-178722.99407742592	-178723.2550851547	1	0	1	0.4927642746552948
d1	5000	92	-200795.14563194898	-178708.49775094455	-178708.38213416096	1	0	1	0.48109294923149726
d1	5000	93	-199819.53085674538	-177198.74712678333	-177198.11725467193	1	0	1	0.494
d1	5000	94	-200085.89670560972	-178294.49073954843	-178276.43247458126	2	0	1	0.4807796853799011
d1	5000	95	-200139.0054093865	-177927.26232893261	-177926.9107864109	1	0	1	0.4810137088134956
d1	5000	96	-201235.5183090909	-178997.65418486082	-178997.45189262743	1	0	1	0.4822192872500907
d1	5000	97	-199851.90956070574	-177840.11164402348	-177839.50364558003	1	0	1	0.48305771448128204
d1	5000	98	-200954.36797726064	-178864.3648444031	-178864.17843822856	1	0	1	0.47323557668564364
d1	5000	99	-200562.3979132187	-177894.12317366377	-177893.06654411572	1	0	1	0.4924811458612415
d2	100	0	-2167.7239341942454	-1955.390025288123	-1955.3944778811558	1	0	1	0.4345105617687655
d2	100	1	-2324.459600411181	-2070.645206966549	-2063.4757657342166	2	0	1	0.4619614675219247
d2	100	2	-2171.962113400921	-1882.6680418097808	-1871.9386769737	2	0	1	0.45293084740756584
d2	100	3	-2179.3560334194185	-1975.6682513556923	-1975.6744838885973	1	0	1	0.42664545992130876
d2	100	4	-2242.054437107415	-1953.2291079521385	-1951.3321532665452	1	2	1	NA
d2	100	5	-2093.2568858017594	-1781.0223569318966	-1781.0201691295174	1	0	1	0.47666845019619786
d2	100	6	-2241.4908685213804	-1961.4807221879528	-1961.4867963165289	1	0	1	0.5
d2	100	7	-2252.4634382861777	-2027.192314426583	-2027.1852536551426	1	0	1	0.494
d2	100	8	-2177.7830577489535	-1881.547176416308	-1880.124821079996	1	0	1	0.4453005306206863
d2	100	9	-2342.905872500111	-2090.2122911675156	-2076.097754765674	2	0	1	0.46620731676774074
d2	100	10	-2137.7501881851035	-1876.6116959273154	-1876.595378464257	1	0	1	0.4354323219848464
d2	100	11	-2272.6389704493836	-2110.1656843679107	-2108.5938226155763	1	0	1	0.5
d2	100	12	-2192.8213380113443	-2007.6957718348085	-2007.6987811707065	1	0	1	0.45719034002486325
d2	100	13	-2227.6867548201367	-2059.6330647870004	-2058.314020954204	1	0	1	0.400616092130177
d2	100	14	-2216.832954383064	-1936.3170232303721	-1936.3183664184392	1	0	1	0.49037146134138987
d2	100	15	-2268.1471136053797	-1963.5799076016478	-1955.7267279869009	2	0	1	0.5
d2	100	16	-2142.5012737800653	-1989.1955020845817	-1989.2108551583929	1	0	1	0.39443862869203655
d2	100	17	-2177.762707003861	-1942.4635673004316	-1942.4541343065218	1	0	1	0.4181587448633204
d2	100	18	-2105.3810257189293	-1880.357939867874	-1880.347842558876	1	0	1	0.48069493608254893
d2	100	19	-2160.652065326269	-1977.1419498816313	-1977.1367824993217	1	0	1	0.42806892739462277
d2	100	20	-2175.6724940981126	-1965.4729324145737	-1965.4908216241597	1	0	1	0.42390176859682327
d2	100	21	-2193.0028068018473	-1981.9338084002165	-1962.0514879578095	2	0	1	0.5
d2	100	22	-2027.1442546472185	-1802.515905481782	-1802.5183762252457	1	0	1	0.46511054720516065
d2	100	23	-2200.814514794058	-2001.573477851855	-2001.5755947530554	1	0	1	0.48089121812574515
d2	100	24	-2202.0438384721883	-1968.2262004273523	-1968.2082403879215	1	0	1	0.5
d2	100	25	-2276.3141785586545	-2097.3394175996805	-2097.441649351926	1	0	1	0.43920711207056984
d2	100	26	-2130.0752278868094	-1959.9842939642879	-1959.9841385539523	1	0	1	0.36438912325399403
d2	100	27	-2224.970453783248	-2023.5964630914218	-2023.595937536635	1	0	1	0.494
d2	100	28	-2238.2158602862955	-2048.1721215685566	-2048.2004642151464	1	0	1	0.4446230338159783
d2	100	29	-2213.8750313185255	-1976.067939509393	-1965.6060734586479	2	0	1	0.40180236052669677
d2	100	30	-2211.7257976220917	-2020.9953609958063	-2021.0022155521833	1	0	1	0.40518415283399123
d2	100	31	-2294.9907993676666	-2040.6030311639088	-2040.6111065342616	1	0	1	0.4404651402022126
d2	100	32	-2184.1853090680656	-1981.5213342992577	-1981.5294753840908	1	0	1	0.3987437688791302
d2	100	33	-2175.2634619289283	-1972.320237074406	-1972.3307629360716	1	0	1	0.48706742236434086
d2	100	34	-2207.9522847853614	-1962.1574384700004	-1954.8802598402194	2	0	1	0.4875795751572525
d2	100	35	-2207.4098624172934	-2011.3090412496808	-2011.2944814452044	1	0	1	0.38295738247613065
d2	100	36	-2129.5324501486502	-1862.2606005471398	-1862.2714800745541	1	0	1	0.4412920582973341
d2	100	37	-2197.451057211492	-1851.5717767544838	-1851.5719402744799	1	0	1	0.48966544308616045
d2	100	38	-2139.96463328652	-1893.4377800694888	-1893.4372504710811	1	0	1	0.5
d2	100	39	-2219.4938462881273	-1970.0820225801006	-1970.0862663612684	1	0	1	0.4884638147810608
d2	100	40	-2224.8526855935693	-2006.358118554581	-1990.275315422977	2	2	1	NA
d2	100	41	-2210.4307499790903	-1885.1958999832752	-1885.196119429738	1	0	1	0.4809116390705832
d2	100	42	-2331.158000864952	-2119.8019537225373	-2119.7970699772195	1	0	1	0.456334217284596
d2	100	43	-2209.4990952892285	-2029.7612695554233	-2028.8879695389398	1	0	1	0.3699401723465021
d2	100	44	-2264.344343780229	-2062.8222310563324	-2062.823928807985	1	0	1	0.4365434619145655
d2	100	45	-2138.0851978360624	-1906.893747948389	-1904.8758891677703	2	0	1	0.4563523587127175
d2	100	46	-2258.7490777461694	-2066.034540636955	-2066.0254566839353	1	0	1	0.4334526139918624
d2	100	47	-2174.5659254125794	-1954.7870418123937	-1954.7753680235642	1	0	1	0.38544862068442853
d2	100	48	-2292.187155500045	-2090.201270967075	-2090.194990180812	1	0	1	0.41571313858041925
d2	100	49	-2110.644040372803	-1902.4168412664287	-1902.4167442365065	1	0	1	0.4627795206134536
d2	100	50	-2111.791101288028	-1856.4166037913492	-1856.4193668801875	1	0	1	0.4324618613695393
d2	100	51	-2267.067541721014	-1965.9042804981436	-1944.3281898568503	2	0	1	0.4447391687898927
d2	100	52	-2265.315691613958	-2094.471398695008	-2087.228734609939	2	2	1	NA
d2	100	53	-2326.5679112401167	-2125.1513969169782	-2119.7332384058186	2	0	1	0.4189325719042652
d2	100	54	-2032.6136610856654	-1774.8961275102956	-1774.8953788650558	1	0	1	0.473915882690366
d2	100	55	-2212.613213486991	-2009.2698909246105	-2009.266671459672	1	0	1	0.48746682830781307
d2	100	56	-2135.403460166602	-1878.6030699339392	-1878.6022770598704	1	0	1	0.4831285721670249
d2	100	57	-2014.842827977513	-1734.0722098733456	-1731.7635444072362	2	0	1	0.40903195321499064
d2	100	58	-2230.255439414614	-1988.7117474926906	-1975.6890353683987	2	0	1	0.47556806214335934
d2	100	59	-2192.4436599003643	-2006.953114703119	-2006.9510140825266	1	0	1	0.48082482710317476
d2	100	60	-2192.7386714024865	-1972.9698715349616	-1972.9683395642787	1	0	1	0.48520390514777767
d2	100	61	-2160.020789425707	-1954.984314111105	-1954.9928695472977	1	0	1	0.4532147819145882
d2	100	62	-2135.430586879867	-1917.7878257257014	-1917.766736007199	1	0	1	0.4167871769875422
d2	100	63	-2201.819409244341	-2003.3247311808589	-2003.3107475029744	1	0	1	0.46861295443968076
d2	100	64	-2298.5834014308043	-2094.7972374381206	-2094.7988052649216	1	0	1	0.5
d2	100	65	-2301.566997385316	-2062.1258888721763	-2062.140789364916	1	0	1	0.5
d2	100	66	-2166.5866926614844	-1903.6487779006545	-1903.6470845663334	1	0	1	0.4559533719639166
d2	100	67	-2131.912853599306	-1938.7711817814425	-1938.7712442569855	1	0	1	0.4916968956399895
d2	100	68	-2139.0173542358857	-1902.1360761771414	-1902.1340467877667	1	0	1	0.48331117095738707
d2	100	69	-2238.983933626532	-1945.3072235706682	-1935.3148926492245	2	0	1	0.4700780695446941
d2	100	70	-2183.6625091414294	-1913.964309610223	-1913.965813098303	1	0	1	0.46882461130896735
d2	100	71	-2212.443243963048	-2045.608386687386	-2045.6196547298161	1	0	1	0.4447034614754541
d2	100	72	-2164.3796605122507	-1901.3175369900835	-1901.323002363043	1	0	1	0.4257419818092404
d2	100	73	-2182.777233972117	-1926.939620621041	-1926.9375822162463	1	0	1	0.4520151030854511
d2	100	74	-2063.8489810815013	-1838.9064667880532	-1838.9015373841096	1	0	1	0.45443112453220313
d2	100	75	-2200.148895484686	-2025.0290349121863	-2025.014584619662	1	0	1	0.39483572848065907
d2	100	76	-2269.376561164296	-2082.9960923066333	-2082.991783517268	1	0	1	0.4827704202907356
d2	100	77	-2060.555493291736	-1913.284006836242	-1913.280794374107	1	0	1	0.42137517714646344
d2	100	78	-2206.0896283076113	-1980.357955260691	-1980.3499929412153	1	0	1	0.42268097493079265
d2	100	79	-2128.0874192864057	-1872.3229585285762	-1865.1026913079695	2	0	1	0.40883203580105987
d2	100	80	-2175.104593291738	-1924.5169254363525	-1924.7020242095089	1	0	1	0.42380404233729485
d2	100	81	-2300.7119437709307	-2043.0708651823384	-2033.8878548143853	2	0	1	0.49323132315069423
d2	100	82	-2238.9220442226656	-2020.8638869352092	-2020.86438482381	1	0	1	0.47850516660569486
d2	100	83	-2231.853986336641	-2048.17985410775	-2048.181260526679	1	0	1	0.4445256013863012
d2	100	84	-2077.836315172265	-1892.8856060560913	-1892.8902520139202	1	0	1	0.46107922083730224
d2	100	85	-2392.5893377244706	-2165.325066234061	-2157.378921354077	2	0	1	0.4908247026739967
d2	100	86	-2196.6119014692117	-1925.9083747645689	-1925.9099042681996	1	0	1	0.4545927210833497
d2	100	87	-2134.5619964070825	-1864.781319165235	-1864.7874217107553	1	0	1	0.41700578615589884
d2	100	88	-2308.405086384914	-2067.206931940305	-2067.203312391881	1	0	1	0.4893708894346561
