Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d6	100	80	-1278.2330940099123	-1151.691130153037	-1151.692953817265	1	0	1	0.35001121976595756
d6	100	81	-1345.723556150326	-1211.4784113835924	-1211.4927648901762	1	0	1	0.38684112339094395
d6	100	82	-1394.7085101167163	-1269.5699300186564	-1269.5817300652209	1	0	1	0.5
d6	100	83	-1377.2347835349701	-1262.7792454371938	-1262.1755455179095	1	0	1	0.45473403642487187
d6	100	84	-1250.73541294834	-1121.8807775139178	-1121.8857504015432	1	0	1	0.37806837658836323
d6	100	85	-1420.4653352784128	-1305.617733504315	-1305.6103894935804	1	0	1	0.47713378120171734
d6	100	86	-1433.5198312022387	-1298.113114552193	-1298.1260861940495	1	0	1	0.4798685050076521
d6	100	87	-1414.8874785133698	-1265.6199883408713	-1265.6285708143796	1	0	1	0.4875293596297707
d6	100	88	-1343.705052222156	-1252.1859574884113	-1252.2181529585532	1	0	1	0.32042757719539783
d6	100	89	-1343.8576495541367	-1223.3072214659521	-1223.3065481954638	1	0	1	0.38192914810759304
d6	100	90	-1509.4746019815639	-1326.9557403889607	-1326.9626614526123	1	0	1	0.4337735229700219
d6	100	91	-1341.1461876448732	-1190.5755391607584	-1187.7906324796136	2	0	1	0.4769537602694802
d6	100	92	-1360.244155566739	-1236.8919556084059	-1236.9023998860268	1	0	1	0.3860322226944485
d6	100	93	-1352.8448552181264	-1227.2262036781738	-1227.235428573541	1	0	1	0.4243309365090212
d6	100	94	-1498.3082224401549	-1354.2106362128968	-1352.5297331707357	1	0	1	0.48502323937509506
d6	100	95	-1304.6177470643315	-1157.190431958745	-1157.2016335574322	1	0	1	0.42865676924818097
d6	100	96	-1405.5221124975114	-1245.3551444176253	-1245.3533510310235	1	0	1	0.46054696403634326
d6	100	97	-1460.5204255462797	-1318.2935947333071	-1317.8148616220926	1	0	1	0.4139085614209743
d6	100	98	-1454.385464211755	-1272.6369589656151	-1272.6499314135965	1	0	1	0.4836728410763931
d6	100	99	-1330.0766811667254	-1219.626071479454	-1218.855003953018	1	2	1	NA
d6	500	0	-6942.499854907619	-6236.26363947128	-6236.288547551795	1	0	1	0.46293320872321125
d6	500	1	-7045.232994039353	-6373.390218908896	-6373.389166433366	1	0	1	0.494
d6	500	2	-7136.396735466483	-6526.223039796975	-6526.2251214955295	1	0	1	0.49345607954361537
d6	500	3	-7090.47740706241	-6439.619226935829	-6439.641494757505	1	0	1	0.48072827970926446
d6	500	4	-7202.641242773649	-6593.924512725712	-6593.925476870222	1	0	1	0.48300743703279875
d6	500	5	-6948.514676517762	-6204.850782184862	-6204.874271725518	1	0	1	0.4910609221200939
d6	500	6	-6769.103534174635	-6127.316771123694	-6127.32826368566	1	0	1	0.46388383866253163
d6	500	7	-6897.421242305969	-6141.622376072183	-6141.62567677685	1	0	1	0.47949660156986307
d6	500	8	-7010.017793163997	-6293.776448824422	-6293.776256633797	1	0	1	0.47322277736099894
d6	500	9	-6933.7136805359	-6143.22288354085	-6142.62300250417	1	0	1	0.48881595166339675
d6	500	10	-7003.0469162146765	-6292.614981314558	-6292.618132003237	1	0	1	0.48829281663048596
d6	500	11	-6949.043453194363	-6180.26022461655	-6180.202047315872	1	0	1	0.47794148318961893
d6	500	12	-7062.523286377098	-6326.309672132996	-6326.292371822751	1	0	1	0.4765154160437066
d6	500	13	-6796.171488658583	-6150.040059139919	-6150.036697178302	1	0	1	0.44585269218200185
d6	500	14	-7036.8004841226675	-6399.21331207501	-6399.208951767889	1	0	1	0.48439813500817225
d6	500	15	-7017.750844885132	-6261.640882359645	-6261.669467723352	1	0	1	0.48665782064336527
d6	500	16	-7087.757014208491	-6457.274547908092	-6457.27298467255	1	0	1	0.4882858533369182
d6	500	17	-6629.0331359755655	-5971.470703978495	-5971.307455045589	1	0	1	0.5
d6	500	18	-7172.731365086433	-6448.494314166505	-6448.491321547907	1	0	1	0.48915270783168163
d6	500	19	-6947.982796439945	-6179.401075082679	-6179.429981109918	1	0	1	0.4857965575814964
d6	500	20	-7046.716316237655	-6356.211132676235	-6356.207341639655	1	0	1	0.4932895634240837
d6	500	21	-7086.111178981665	-6402.9506573844765	-6402.959199080529	1	0	1	0.4935398728691641
d6	500	22	-7027.605590754585	-6180.146797610402	-6180.128719773763	1	0	1	0.48332316463180025
d6	500	23	-7003.808657558496	-6288.398070619431	-6288.423091085405	1	0	1	0.49167865253312787
d6	500	24	-6858.928064603509	-6215.284658528922	-6215.27898350998	1	0	1	0.4864939577879178
d6	500	25	-6900.726115294637	-6240.79114949515	-6240.7899130300475	1	0	1	0.47946317432172736
d6	500	26	-6984.941087748301	-6253.413702161826	-6253.415184935141	1	0	1	0.5
d6	500	27	-7123.561991767594	-6424.914389968723	-6424.931512597476	1	0	1	0.47456777670067346
d6	500	28	-6849.928934835166	-6098.659327297935	-6098.661717487391	1	0	1	0.4829527309210396
d6	500	29	-7029.869490715317	-6359.904186416148	-6360.006304248157	1	0	1	0.5
d6	500	30	-6980.71506209981	-6308.664701427399	-6308.650369182612	1	0	1	0.45287364777788475
d6	500	31	-6846.497948150367	-6122.220928369691	-6122.183632079563	1	0	1	0.4850577193151584
d6	500	32	-6941.718346695987	-6272.034828686006	-6272.0202528092295	1	0	1	0.47215623208958346
d6	500	33	-6810.640735476474	-6034.27268995664	-6034.221724313274	1	0	1	0.46534472963766405
d6	500	34	-6933.0478820790795	-6182.951843490742	-6182.950648700247	1	0	1	0.4615777555793411
d6	500	35	-7096.691868123849	-6348.683209977597	-6348.690784379773	1	0	1	0.4809867976367584
d6	500	36	-7057.133957029067	-6406.11941286171	-6406.150745886793	1	0	1	0.5
d6	500	37	-6873.64027032113	-6136.674239480884	-6135.653570043265	1	0	1	0.4913168126775333
d6	500	38	-6954.353243193904	-6151.456110314726	-6151.466351577667	1	0	1	0.49326205304498294
d6	500	39	-7076.031641696949	-6406.306956794076	-6406.360961529212	1	0	1	0.494
d6	500	40	-6991.242473623458	-6317.630650094841	-6317.6230536351195	1	0	1	0.473530112644285
d6	500	41	-7107.788237853497	-6456.707325795186	-6456.695685058228	1	0	1	0.4936625667068679
d6	500	42	-7057.420447334655	-6345.711414562507	-6345.716625679262	1	0	1	0.49388248918267075
d6	500	43	-7064.131577570757	-6385.350379780873	-6385.361233111831	1	0	1	0.4783142373499122
d6	500	44	-7007.586940285784	-6285.678130921475	-6285.680200572952	1	0	1	0.4613644258732934
d6	500	45	-7049.087754215796	-6408.314442738236	-6408.308883313666	1	0	1	0.4739938119786875
d6	500	46	-7006.347357570831	-6282.6449968681345	-6282.679106288142	1	0	1	0.4635839000053613
d6	500	47	-6948.617957533149	-6243.108557375897	-6243.1151678952065	1	0	1	0.4775139473197542
d6	500	48	-6903.329455341334	-6203.4697589250845	-6203.46477879943	1	0	1	0.49202148715667876
d6	500	49	-6969.931131954185	-6332.412001406063	-6332.414165000262	1	0	1	0.494
d6	500	50	-7004.105464349262	-6338.515274595493	-6338.505600609073	1	0	1	0.4491398273104821
d6	500	51	-7211.543147380322	-6500.00110359473	-6500.010593232892	1	0	1	0.4743692585446531
d6	500	52	-6799.776826367624	-6010.714802735087	-6010.688131397297	1	0	1	0.4403428564287232
d6	500	53	-7012.554599849109	-6252.700180099568	-6252.704738743545	1	0	1	0.47015484490833614
d6	500	54	-7008.291420493025	-6358.2362137048085	-6358.234332302233	1	0	1	0.4630478515344222
d6	500	55	-7096.8548102260165	-6425.458988248136	-6424.732638233559	1	0	1	0.5
d6	500	56	-6977.822438563617	-6247.2458270509305	-6247.24492809498	1	0	1	0.4710725705259362
d6	500	57	-6994.055029784622	-6188.803663240513	-6188.7686392842215	1	0	1	0.48681052856137996
d6	500	58	-6955.054756688812	-6243.91982866529	-6243.91338607149	1	0	1	0.5
d6	500	59	-6954.195446501667	-6265.62431089816	-6265.622080310374	1	0	1	0.4939316819296106
d6	500	60	-7079.060669920163	-6310.839179627693	-6310.752818102431	1	0	1	0.494
d6	500	61	-6789.968753448886	-6046.664877078558	-6046.649641731036	1	0	1	0.4548897492575089
d6	500	62	-7162.363294975075	-6512.25374828138	-6512.259614778342	1	0	1	0.44380071314964104
d6	500	63	-7130.827114876376	-6431.439438075045	-6431.450322982204	1	0	1	0.48554977474476174
d6	500	64	-6968.866729639226	-6240.138358730029	-6240.143029659023	1	0	1	0.4878300213757708
d6	500	65	-6924.477986892414	-6323.244290004293	-6323.240998012969	1	0	1	0.4817744076586465
d6	500	66	-6944.104547884179	-6279.611443459132	-6279.628476904344	1	0	1	0.4810898522167988
d6	500	67	-6976.924955006133	-6220.13014115427	-6219.048535201256	1	0	1	0.5
d6	500	68	-6991.393875549394	-6310.7563436328865	-6310.724593835923	1	0	1	0.48006483925329235
d6	500	69	-6807.336077333192	-6042.8356562099025	-6042.722589957775	1	0	1	0.5
d6	500	70	-6957.818967763468	-6233.4681577446545	-6233.502371414091	1	0	1	0.4837613965854509
d6	500	71	-7160.8576034423095	-6479.505638014348	-6479.503317847439	1	0	1	0.494
d6	500	72	-6959.451316077607	-6177.1959020560535	-6177.256380906641	1	0	1	0.494
d6	500	73	-6933.415347639646	-6118.5500705941095	-6117.698140153475	1	0	1	0.4847379478859418
d6	500	74	-7172.129602755072	-6424.410657538379	-6424.467947774039	1	0	1	0.45542960134096055
d6	500	75	-6793.607367950989	-6016.971314203326	-6016.970305065448	1	0	1	0.48305207655300314
d6	500	76	-6917.554144001737	-6143.853761146631	-6143.867722880595	1	0	1	0.4531618716306506
d6	500	77	-6946.381822211464	-6190.4830295838065	-6190.523198034963	1	0	1	0.43869489843905685
d6	500	78	-6938.207071879339	-6134.779211943379	-6134.773237173549	1	0	1	0.46794786322938253
d6	500	79	-6861.03783794018	-6181.805999577398	-6181.831027381947	1	0	1	0.48447076611708284
d6	500	80	-7006.684833963661	-6366.939381676499	-6366.937830640707	1	0	1	0.4611213304446145
d6	500	81	-6897.123097617349	-6149.09846438245	-6149.10149360114	1	0	1	0.47340799561542013
d6	500	82	-7079.734593732895	-6339.7376375483	-6339.745855032021	1	0	1	0.47379481261502054
d6	500	83	-6966.151091334233	-6218.321863955913	-6218.321580274872	1	0	1	0.48515843947819265
d6	500	84	-6910.615495010395	-6149.885389700254	-6149.894928323153	1	0	1	0.4868604094187437
d6	500	85	-6980.997924304477	-6331.676081615138	-6331.675235076349	1	0	1	0.47819398691264847
d6	500	86	-6962.55192429151	-6127.87965708156	-6127.836161001747	1	0	1	0.49100664811684097
d6	500	87	-7129.728173617025	-6456.20615558734	-6456.163243679119	1	0	1	0.4712855928233666
d6	500	88	-6735.342812233347	-5995.982819417326	-5995.978723595421	1	0	1	0.5
d6	500	89	-6820.943043889884	-6190.017013187176	-6190.017724794588	1	0	1	0.43756291530284663
d6	500	90	-6983.390703899205	-6232.634188741937	-6232.668575103788	1	0	1	0.47980491475610193
d6	500	91	-7039.219809375133	-6291.194642966645	-6291.172170147547	1	0	1	0.48181673062578995
d6	500	92	-7109.396046618391	-6323.613011976876	-6323.62917789786	1	0	1	0.494
d6	500	93	-7085.630210227558	-6395.6449911163645	-6395.639752530282	1	0	1	0.4894654351060238
d6	500	94	-7032.149987586597	-6250.010842136321	-6250.011333797274	1	0	1	0.47464442688435987
d6	500	95	-7055.366311045135	-6349.285270262815	-6349.303693060632	1	0	1	0.4540532479088225
d6	500	96	-6870.292707348932	-6142.608906290513	-6142.608489515847	1	0	1	0.4686208098512432
d6	500	97	-6863.477977670398	-6108.869665023668	-6108.867865548363	1	0	1	0.46982883841539014
d6	500	98	-6870.446822565488	-6150.789720212493	-6150.811323864023	1	0	1	0.4758659495151584
d6	500	99	-7269.384631576462	-6590.1470769671405	-6590.148430715733	1	0	1	0.47703897498971576
d6	1000	0	-14062.77348008009	-12666.482400442777	-12666.473611211362	1	0	1	0.4885323263174134
d6	1000	1	-14008.474331823907	-12630.357768255491	-12630.555104586521	1	0	1	0.4816173527685099
d6	1000	2	-13826.256027715253	-12352.270365253491	-12352.292047406725	1	0	1	0.484245658629123
d6	1000	3	-14011.570850715898	-12554.959977757782	-12554.9579891243	1	0	1	0.4808667048642196
d6	1000	4	-13861.119254752426	-12433.322576784969	-12433.317893535337	1	0	1	0.4880929357085233
d6	1000	5	-13978.609898353086	-12508.032755440818	-12508.006512339301	1	0	1	0.4871673696663329
d6	1000	6	-14303.380097582547	-12799.237737128833	-12799.246024837445	1	0	1	0.494
d6	1000	7	-14195.52729773789	-12894.022801806748	-12894.018950626485	1	0	1	0.48635475128395744
d6	1000	8	-14165.236156653766	-12750.282306860061	-12750.483256476044	1	0	1	0.494
d6	1000	9	-14124.42814006859	-12724.734496533818	-12724.754634989671	1	0	1	0.4678495589041685
d6	1000	10	-13801.328373346934	-12365.638542726454	-12365.707668241686	1	0	1	0.47192330388295767
d6	1000	11	-14010.541607629786	-12518.744459512714	-12518.750576321583	1	0	1	0.4797822893246884
d6	1000	12	-14017.625151387796	-12550.645263266984	-12550.649254429163	1	0	1	0.4660920293513293
d6	1000	13	-13722.705802537874	-12358.544420120024	-12358.550256235741	1	0	1	0.4795184101722997
d6	1000	14	-13992.696248691553	-12464.935307448353	-12464.937118793752	1	0	1	0.494
d6	1000	15	-14201.21655654878	-12741.572387649172	-12741.57368357825	1	0	1	0.494
d6	1000	16	-14039.681828243825	-12483.797692765782	-12483.865902777703	1	0	1	0.48183539553338856
d6	1000	17	-13871.629299316593	-12443.99521132423	-12443.654980387902	1	0	1	0.4796019711976781
d6	1000	18	-13906.589569884532	-12394.47469206437	-12394.47841691803	1	0	1	0.5
d6	1000	19	-13943.904887845445	-12597.665527288033	-12597.533937278833	1	0	1	0.5
d6	1000	20	-14004.757541138604	-12526.356840207107	-12526.33883172356	1	0	1	0.47325627298482537
d6	1000	21	-14262.344511411931	-12833.132015254847	-12827.929609895293	2	0	1	0.4859876211676626
d6	1000	22	-14208.261171192098	-12802.486205765215	-12802.447105753523	1	0	1	0.494
d6	1000	23	-14245.959028293764	-12952.891374362842	-12952.880648220113	1	0	1	0.4847268362133226
d6	1000	24	-13801.703301951604	-12329.284689932267	-12329.271863805992	1	0	1	0.4885088270026914
d6	1000	25	-14347.109895782049	-12914.194587781298	-12914.230232854672	1	0	1	0.4861633353852006
d6	1000	26	-13900.253934117822	-12408.25606080839	-12408.259439749576	1	0	1	0.4865041929199479
d6	1000	27	-13882.735462643106	-12367.991092717972	-12368.00073221774	1	0	1	0.4929427927865895
d6	1000	28	-13700.503794991637	-12242.463273748188	-12242.464113484702	1	0	1	0.494
d6	1000	29	-13916.782894852582	-12411.3531213026	-12411.41990712959	1	0	1	0.4728022813880657
d6	1000	30	-14089.742198435555	-12619.359172308017	-12619.352936429717	1	0	1	0.4859320899730815
d6	1000	31	-13904.248170068138	-12360.071750721363	-12360.084096361787	1	0	1	0.48985915422505766
d6	1000	32	-14005.633503723702	-12636.323676865859	-12636.339553536425	1	0	1	0.488012637865857
d6	1000	33	-14213.71458783653	-12711.487171883045	-12711.478280012412	1	0	1	0.4926830005521423
d6	1000	34	-14204.608787111134	-12786.824838944576	-12786.822700169947	1	0	1	0.47563714571466487
d6	1000	35	-13967.443782751621	-12462.74496895771	-12462.757099218976	1	0	1	0.43782493526055194
d6	1000	36	-13989.991105919993	-12678.156586893045	-12678.100399902201	1	0	1	0.4717774070622063
d6	1000	37	-14038.162519328618	-12680.77046045939	-12680.745139368952	1	0	1	0.4902961254510979
d6	1000	38	-14182.685449003775	-12799.55081580054	-12799.561716293802	1	0	1	0.4848184994868222
d6	1000	39	-14299.089700680746	-12893.274194050999	-12893.225959646892	1	0	1	0.4869521686087659
d6	1000	40	-13879.638351611216	-12512.600544602821	-12512.423284836092	1	0	1	0.494
d6	1000	41	-14027.61378922667	-12627.992563794178	-12627.966172112232	1	0	1	0.4696267259569373
d6	1000	42	-14128.151523348715	-12640.140861792666	-12640.139291534628	1	0	1	0.4716302861665763
d6	1000	43	-13931.865188858575	-12562.317232151705	-12562.350728575038	1	0	1	0.4812892564404292
d6	1000	44	-13947.597990477272	-12553.986157825842	-12553.95057322204	1	0	1	0.4880167695058399
d6	1000	45	-13893.80007824432	-12532.288832456052	-12532.302554316433	1	0	1	0.4934857708376224
d6	1000	46	-14055.042482614848	-12544.136007407707	-12542.407655389314	1	0	1	0.5
d6	1000	47	-14174.206150931192	-12742.530316887152	-12742.5493436178	1	0	1	0.4864608391431171
d6	1000	48	-14450.680110181156	-12998.924001073092	-12998.917034490221	1	0	1	0.4564952718155726
d6	1000	49	-14017.144676309112	-12582.783300974483	-12582.778062169633	1	0	1	0.48785407786341356
d6	1000	50	-14133.93555266911	-12688.695252166955	-12688.707075216082	1	0	1	0.4908927780571555
d6	1000	51	-14137.552551231376	-12690.86374635008	-12690.806998824277	1	0	1	0.4920414734945572
d6	1000	52	-14216.704603378708	-12755.192291380677	-12755.197395233869	1	0	1	0.48418632634795666
d6	1000	53	-14067.07108813904	-12707.822861149587	-12707.824807490797	1	0	1	0.494
d6	1000	54	-13970.008354861404	-12559.644649033602	-12559.641692148967	1	0	1	0.5
d6	1000	55	-13810.66408071665	-12362.058494531597	-12362.046319756551	1	0	1	0.4736510304418079
d6	1000	56	-14125.20507753136	-12627.51648921288	-12627.521340911211	1	0	1	0.48750213224862804
d6	1000	57	-14238.791381499386	-12934.795858626303	-12934.83161254717	1	0	1	0.4904284928426652
d6	1000	58	-13937.574538514857	-12461.16204815768	-12461.145796619967	1	0	1	0.4781172522961017
d6	1000	59	-13632.056790537577	-12262.138607858851	-12259.688491600557	2	0	1	0.494
d6	1000	60	-13679.21033244216	-12219.72453088755	-12219.761048150702	1	0	1	0.46486598033577003
d6	1000	61	-14213.834395083279	-12826.37381407097	-12825.400790252652	1	0	1	0.4782059894921169
d6	1000	62	-13874.052203911417	-12402.228110736172	-12402.204036325491	1	0	1	0.4831544194188693
d6	1000	63	-13846.93015907867	-12385.520519821172	-12384.16300801206	1	0	1	0.4775519655432531
d6	1000	64	-14242.434659554836	-12828.282331628043	-12828.279524702557	1	0	1	0.5
d6	1000	65	-14164.156884947046	-12678.341316379232	-12678.347964092587	1	0	1	0.49129109371256463
d6	1000	66	-14095.353003102122	-12682.135901782452	-12679.670556329325	2	0	1	0.4796205582531624
d6	1000	67	-13872.071769254007	-12389.07020044467	-12389.0917033776	1	0	1	0.491545449517185
d6	1000	68	-14138.253831990185	-12697.573374571213	-12697.56810053015	1	0	1	0.46772589200242043
d6	1000	69	-13750.428551520881	-12340.163288281408	-12340.157328681724	1	0	1	0.47784043274440013
d6	1000	70	-14219.876835283127	-12817.574882854118	-12817.574139796316	1	0	1	0.5
d6	1000	71	-14152.705825522291	-12684.722575114329	-12684.70168750713	1	0	1	0.48316549938938325
d6	1000	72	-14168.777374063402	-12688.621206790076	-12688.633567124743	1	0	1	0.4914429466311775
d6	1000	73	-14293.757751916966	-12856.172661653198	-12856.10225498184	1	0	1	0.45886573707735884
d6	1000	74	-14311.297947466493	-12978.238700752165	-12978.26265656507	1	0	1	0.4894788116692103
d6	1000	75	-14110.124024009217	-12680.263638960945	-12680.247871880596	1	0	1	0.4626990694154449
d6	1000	76	-14152.173764677438	-12831.11153294365	-12831.112859264747	1	0	1	0.494
d6	1000	77	-13673.457689887791	-12284.57074805381	-12284.58902757771	1	0	1	0.47994158430766154
d6	1000	78	-13711.996955775809	-12270.387378499821	-12270.381390907234	1	0	1	0.494
d6	1000	79	-13909.77449153525	-12458.168254218497	-12458.020010815466	1	0	1	0.5
d6	1000	80	-14049.023325496853	-12658.366941528448	-12658.346821071227	1	0	1	0.4865352828597295
d6	1000	81	-14008.950187464745	-12490.903463998222	-12490.901773267282	1	0	1	0.5
d6	1000	82	-13792.117518741363	-12238.979252588793	-12238.928268292273	1	0	1	0.4762665941398021
d6	1000	83	-13963.887711190293	-12549.347772079296	-12549.330546338644	1	0	1	0.4858814980742856
d6	1000	84	-14073.588371334266	-12575.596407445497	-12574.864496323957	1	0	1	0.48138204260901307
d6	1000	85	-14167.582817812294	-12826.92165077351	-12820.453007162065	2	0	1	0.4784326420671866
