Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d8	100	22	-1725.234188060161	-1630.6186860049681	-1630.603683780012	1	0	1	0.4248304399010455
d8	100	23	-1673.3657940493263	-1602.7817376501898	-1590.8935329468734	2	0	1	0.4682921699891671
d8	100	24	-1666.8211176253592	-1547.0679197859129	-1547.100769270741	1	0	1	0.36224748813556296
d8	100	25	-1697.1796827267528	-1580.1114835888468	-1580.0692322172954	1	0	1	0.4575760399322177
d8	100	26	-1642.8498057978006	-1573.7059903419888	-1573.706271938577	1	0	1	0.5
d8	100	27	-1733.2502436323512	-1658.0193242027908	-1658.0222327910565	1	0	1	0.4664249110070826
d8	100	28	-1718.382542228857	-1618.5681570044599	-1618.590412457743	1	0	1	0.4268939967061532
d8	100	29	-1708.9004612752904	-1624.763326671599	-1620.934411092558	2	0	1	0.38235519066567203
d8	100	30	-1686.387009737957	-1611.4355500703978	-1611.4398578093806	1	0	1	0.3580827330366496
d8	100	31	-1699.4055959009331	-1599.286002076675	-1599.2618308762203	1	0	1	0.44666035649725677
d8	100	32	-1747.1566053625695	-1657.3675770344794	-1657.3904555350148	1	0	1	0.4750912882596535
d8	100	33	-1704.5488465327085	-1564.3497990019903	-1553.488019302483	2	0	1	0.47543277821767305
d8	100	34	-1703.1566475897182	-1605.3354326338624	-1602.1842202299458	2	0	1	0.44830725437304364
d8	100	35	-1663.8306625887408	-1569.8759064670517	-1566.6848425548726	2	0	1	0.46206207056813026
d8	100	36	-1647.2485371279809	-1560.0986837150288	-1560.106007883773	1	0	1	0.44768294605794867
d8	100	37	-1762.418165751556	-1673.9853710461318	-1673.9864993923643	1	0	1	0.3984551058572501
d8	100	38	-1680.834510548403	-1616.4424422665536	-1616.4615474482716	1	0	1	0.38342295801105064
d8	100	39	-1712.2631161791157	-1625.8107288230042	-1625.7458790158926	1	0	1	0.36210347641342355
d8	100	40	-1702.2048749724372	-1624.6574534599035	-1624.6513188012746	1	0	1	0.3905485960586037
d8	100	41	-1675.8774713332068	-1602.2668762884084	-1602.0813432303935	1	0	1	0.45372963562894414
d8	100	42	-1655.1444657262314	-1539.988216608366	-1540.0021668911493	1	0	1	0.4386519747709384
d8	100	43	-1624.3946361462802	-1537.844368281609	-1537.7783600443374	1	0	1	0.44396783908840576
d8	100	44	-1717.782835870662	-1624.019906534773	-1623.9507940884778	1	0	1	0.430799221954558
d8	100	45	-1682.2277693298188	-1541.045526979528	-1541.0475093489292	1	0	1	0.49003737478406084
d8	100	46	-1652.5385080894198	-1566.0904651509366	-1564.674920726547	1	0	1	0.39576616987297253
d8	100	47	-1698.2635088545123	-1627.6204237979307	-1627.6173292286578	1	0	1	0.4307218071192547
d8	100	48	-1679.0613356837716	-1598.853728593909	-1598.7864533170425	1	0	1	0.4903901135618333
d8	100	49	-1660.4317219192048	-1581.4971439482422	-1581.494475503272	1	0	1	0.45362498223632697
d8	100	50	-1753.3286347720905	-1681.3441943192736	-1681.2930128216194	1	0	1	0.3159026141270627
d8	100	51	-1678.7066228522638	-1592.0291747163685	-1592.0827264825584	1	0	1	0.36751332091611977
d8	100	52	-1711.0756277482042	-1587.6292960321357	-1584.7148073394121	2	0	1	0.47170398440170414
d8	100	53	-1692.9634477126335	-1631.9248678952315	-1631.9144888596074	1	0	1	0.316926824431198
d8	100	54	-1623.6069064506892	-1564.132532339582	-1564.091616203696	1	0	1	0.40695663101695456
d8	100	55	-1708.82747238373	-1643.5812518950272	-1643.5672502552995	1	0	1	0.3300055594845783
d8	100	56	-1649.4145622022015	-1561.4518000123971	-1561.395593230379	1	0	1	0.4653653536620049
d8	100	57	-1665.1398968551766	-1564.736685399366	-1562.0877262073118	2	0	1	0.4275765926816112
d8	100	58	-1712.0741174247853	-1646.0847364841475	-1646.1687244346151	1	0	1	0.3802744095785845
d8	100	59	-1668.5947518608525	-1585.2253090446602	-1585.127781996406	1	0	1	0.45131300311585265
d8	100	60	-1645.3795499946632	-1565.0829840834117	-1565.0853669762323	1	0	1	0.4936132694962305
d8	100	61	-1706.0569912095143	-1587.443290165501	-1584.8385988565553	2	0	1	0.4593566538554936
d8	100	62	-1679.1109015669836	-1579.282486187159	-1571.406287868127	2	0	1	0.32899471657142826
d8	100	63	-1723.5100179869935	-1597.1645514150803	-1597.1642450281424	1	0	1	0.43104877955878174
d8	100	64	-1626.5998983808515	-1531.8646294186683	-1529.3444076749681	2	0	1	0.41220828232115847
d8	100	65	-1671.7746199145054	-1573.2280023018438	-1573.2173469684842	1	0	1	0.4058138368427988
d8	100	66	-1721.2971010623367	-1616.5283466683404	-1607.7651870836737	2	0	1	0.5
d8	100	67	-1658.2104739721422	-1553.0600087441487	-1553.0324613598912	1	0	1	0.3905468989368104
d8	100	68	-1670.459479638761	-1613.7737494208232	-1613.7125813945986	1	0	1	0.2528869319051845
d8	100	69	-1717.0786860975695	-1584.5708505017262	-1582.071731853713	2	0	1	0.48283585090459114
d8	100	70	-1692.7748810285957	-1588.1531655180327	-1587.277225329442	1	0	1	0.3982640770920913
d8	100	71	-1723.8759454841568	-1640.3799875996096	-1640.3559660425483	1	0	1	0.3653928138151833
d8	100	72	-1725.691390759118	-1616.1174585277417	-1616.1032127269268	1	0	1	0.45879999967850627
d8	100	73	-1763.155478553526	-1687.3514915435637	-1687.3659383035158	1	0	1	0.349590283720783
d8	100	74	-1735.8572130288003	-1609.2487163254473	-1603.4025311816158	2	0	1	0.3913113436943948
d8	100	75	-1725.0806425587075	-1638.6223690763145	-1638.6233504921481	1	0	1	0.424601161916748
d8	100	76	-1719.5872934592217	-1667.6828435549812	-1664.2164110700567	2	0	1	0.42519675738278134
d8	100	77	-1727.1235173842965	-1626.4080180956673	-1626.3572092665167	1	0	1	0.38175376637453046
d8	100	78	-1674.540011795964	-1596.2278102461808	-1584.1290399048974	2	0	1	0.45081535574717463
d8	100	79	-1664.3723087945548	-1586.6533969500708	-1586.6582885279686	1	0	1	0.39606188141402093
d8	100	80	-1712.7424775137133	-1595.101146444319	-1595.0516981897633	1	0	1	0.46139355166192597
d8	100	81	-1764.505756058447	-1683.3816724958651	-1683.338401657083	1	0	1	0.4037165052872813
d8	100	82	-1678.7178729529292	-1606.1869924582306	-1603.4363868499224	2	0	1	0.38610945907476
d8	100	83	-1685.2286175623942	-1591.8468566236713	-1591.8697429234535	1	0	1	0.3959178130225526
d8	100	84	-1704.4289144042189	-1606.844379963435	-1606.8235057098268	1	0	1	0.38969572542264186
d8	100	85	-1719.015206223191	-1608.6995392957401	-1607.3699286313672	1	0	1	0.40378756262125914
d8	100	86	-1581.735129573365	-1472.8897426326382	-1471.3050491609515	1	0	1	0.38920841683379637
d8	100	87	-1652.8796046032028	-1575.5873935747566	-1573.8046318508227	1	0	1	0.46718799988104026
d8	100	88	-1680.0986844913602	-1600.9238907798967	-1594.0379350895741	2	0	1	0.494
d8	100	89	-1685.310524210589	-1587.0647371290656	-1587.0501715678074	1	0	1	0.43476085080462445
d8	100	90	-1785.2471791609005	-1666.9794545363882	-1666.891376728821	1	0	1	0.4213229948049084
d8	100	91	-1684.561434903893	-1548.403942802913	-1548.391609797608	1	0	1	0.46627054336110846
d8	100	92	-1692.8719953026748	-1623.4224845191693	-1607.9597770575033	2	0	1	0.3698731805751574
d8	100	93	-1678.0024027278812	-1602.7001567008795	-1598.0952036316328	2	0	1	0.47364293487018805
d8	100	94	-1713.0502457403463	-1641.9639692380204	-1637.3795929449548	2	0	1	0.4075706603846587
d8	100	95	-1699.46371364216	-1593.575505040471	-1586.457172590222	2	0	1	0.48072146851409703
d8	100	96	-1660.6431208504796	-1503.19511890507	-1502.0297279285091	1	0	1	0.45586725654390625
d8	100	97	-1740.6162758069888	-1661.527303983451	-1647.0342516595283	2	0	1	0.45652500552160297
d8	100	98	-1713.1647839335976	-1599.4625348334673	-1596.0671541914628	2	0	1	0.4539966651147073
d8	100	99	-1707.0793750188272	-1603.8194929334238	-1603.8411510927608	1	0	1	0.41347311250997143
d8	500	0	-8399.360057476575	-8014.737295983625	-8014.7391241067135	1	0	1	0.4292854957262109
d8	500	1	-8444.739745919887	-7935.9286857213	-7935.889657578036	1	0	1	0.43533238532375895
d8	500	2	-8544.517964401222	-8166.31657526547	-8166.2447596473785	1	0	1	0.40946738799850013
d8	500	3	-8468.1487553127	-8037.556773532642	-8038.092879678454	1	0	1	0.4541991353692756
d8	500	4	-8473.44955525094	-8061.28052997324	-8061.2535833230695	1	0	1	0.3947558444323179
d8	500	5	-8522.134781873028	-8004.456234333825	-8004.442325879162	1	0	1	0.40067328026297744
d8	500	6	-8408.571056462093	-7908.838451689815	-7908.82884468113	1	0	1	0.4661647437145321
d8	500	7	-8465.710614824924	-8110.378395616589	-8110.367930884668	1	0	1	0.40973170884417576
d8	500	8	-8413.912473606757	-7990.594186673375	-7990.348220427756	1	0	1	0.43049692232837206
d8	500	9	-8498.119075398234	-8124.969754120132	-8125.021086515464	1	0	1	0.4463336573562132
d8	500	10	-8420.635214302167	-7980.328413949563	-7980.208100858268	1	0	1	0.39745794523193545
d8	500	11	-8628.825747497864	-8216.256122219307	-8216.086983037434	1	0	1	0.44100678088909817
d8	500	12	-8570.223859883215	-8145.202814340621	-8142.672881488744	2	0	1	0.4364048640928666
d8	500	13	-8539.509627139563	-8064.797652012222	-8065.032694432374	1	0	1	0.3884605006585864
d8	500	14	-8547.457148283323	-8085.300239434832	-8085.32212452113	1	0	1	0.47483142721032945
d8	500	15	-8519.681280636854	-8088.596260136111	-8088.652481819087	1	0	1	0.37210100281616243
d8	500	16	-8585.438426745259	-8139.296047482882	-8139.266716618794	1	0	1	0.41868426769446687
d8	500	17	-8576.672557713318	-8100.100004342604	-8100.334288490471	1	0	1	0.4109912881507113
d8	500	18	-8488.759432424844	-8111.193748579815	-8110.735214522119	1	0	1	0.43889144715381156
d8	500	19	-8454.329521301615	-8079.373758550537	-8079.418112285475	1	0	1	0.4803661385296649
d8	500	20	-8420.448042227648	-8031.203332968917	-8031.108279676343	1	0	1	0.4341777304416925
d8	500	21	-8380.22951643055	-7823.147308132888	-7823.161110463599	1	0	1	0.47201494557104906
d8	500	22	-8568.59897239196	-8154.552285027512	-8154.652170414478	1	0	1	0.3934814526196938
d8	500	23	-8394.014124445446	-7997.421637320583	-7997.421287172189	1	0	1	0.4219413205448239
d8	500	24	-8476.222873366654	-7956.7508237181855	-7956.834266988578	1	0	1	0.42069018119117785
d8	500	25	-8469.361087754281	-8074.340872411006	-8074.12265435511	1	0	1	0.43702435312879184
d8	500	26	-8580.367605515248	-8068.334163893046	-8068.444406392336	1	0	1	0.44587184494836424
d8	500	27	-8528.014731214895	-8119.620224451356	-8119.728326586193	1	0	1	0.4183465378557561
d8	500	28	-8485.852584080463	-8028.9605778853165	-8029.15773659654	1	0	1	0.41987207556680517
d8	500	29	-8404.562071552564	-7957.38194075171	-7957.332134174613	1	0	1	0.47165263990943607
d8	500	30	-8553.637991578755	-8090.1304956119275	-8090.109161669582	1	0	1	0.4316630628894611
d8	500	31	-8286.39538351767	-7884.147633973627	-7884.118152178487	1	0	1	0.47816278762639286
d8	500	32	-8453.739878474305	-8051.628873613817	-8051.658628144448	1	0	1	0.4659835016098616
d8	500	33	-8629.893464305937	-8208.178981481518	-8208.4923590071	1	0	1	0.4058354451431705
d8	500	34	-8529.857958717885	-8070.149854142509	-8069.67074742556	1	0	1	0.43136190940682884
d8	500	35	-8382.969006447078	-7963.654237496448	-7963.455711849257	1	0	1	0.4038477214742855
d8	500	36	-8588.746130293803	-8203.295384027077	-8203.29840005955	1	0	1	0.41862136233170166
d8	500	37	-8491.781071395304	-8129.133246416841	-8129.024955178785	1	0	1	0.4119256620004138
d8	500	38	-8483.675698857956	-8070.865537706135	-8070.456274520636	1	0	1	0.4939385626140761
d8	500	39	-8394.866755826637	-7924.24689638107	-7924.365502155132	1	0	1	0.4181338293043453
d8	500	40	-8609.966468013215	-8193.72515928919	-8193.770137706364	1	0	1	0.41562400880977823
d8	500	41	-8502.660018865558	-8061.557112454392	-8061.617550712647	1	0	1	0.4356366824022322
d8	500	42	-8483.213700934293	-8073.280414641766	-8073.27217254409	1	0	1	0.49144561535826503
d8	500	43	-8588.480967716534	-8189.949024104208	-8189.697236875369	1	0	1	0.37866969968194575
d8	500	44	-8478.173702323644	-8028.333720354208	-8028.178494721332	1	0	1	0.42139334989710886
d8	500	45	-8560.776509530313	-8111.563016797016	-8109.8495176283295	1	0	1	0.4385621786222542
d8	500	46	-8399.722160262472	-7991.744604706368	-7991.849192258216	1	0	1	0.475670259588704
d8	500	47	-8475.858159902697	-8058.182453163693	-8058.1006572268125	1	0	1	0.3849208222717171
d8	500	48	-8564.259867327653	-8141.968680910306	-8141.924952710393	1	0	1	0.4189586111489746
d8	500	49	-8510.434146917589	-8079.886667868074	-8079.926084094238	1	0	1	0.3477375279857595
d8	500	50	-8560.278890191072	-8128.311191313993	-8128.17134479111	1	0	1	0.4513226050455436
d8	500	51	-8524.296687028345	-8104.367351653522	-8101.166504498517	2	0	1	0.39151381193870605
d8	500	52	-8552.55002990245	-8179.339944380722	-8179.354191752967	1	0	1	0.402420471258536
d8	500	53	-8528.225472740782	-8075.500108808476	-8072.150188090394	2	0	1	0.4605358245128601
d8	500	54	-8531.21656011911	-8134.857234060723	-8134.867919586605	1	0	1	0.4050817126746503
d8	500	55	-8343.029399983325	-7993.1408397331	-7986.517920028705	2	0	1	0.494
d8	500	56	-8533.291900070646	-8069.271923001306	-8069.269953464806	1	0	1	0.464624725777
d8	500	57	-8414.980283035466	-7905.026041726573	-7905.020382179	1	0	1	0.49397093770872713
d8	500	58	-8466.965726020922	-8036.595855217624	-8036.509867858186	1	0	1	0.4416977063191398
d8	500	59	-8581.56489838245	-8219.135840606034	-8219.144523413708	1	0	1	0.3719740312640796
d8	500	60	-8484.20981609845	-8024.9959069069555	-8024.68803789254	1	0	1	0.40143286028194114
d8	500	61	-8541.592688701727	-8121.4558395366885	-8121.544768133514	1	0	1	0.380067644667085
d8	500	62	-8643.722291849703	-8283.079217163662	-8283.180078412375	1	0	1	0.4104248055757328
d8	500	63	-8461.99030458783	-8046.079154517014	-8046.171279452807	1	0	1	0.41835266028785467
d8	500	64	-8611.532604081798	-8167.870017014553	-8167.767943735412	1	0	1	0.42095299651588863
d8	500	65	-8534.918627931234	-8105.214645229187	-8105.211831502066	1	0	1	0.40462474849949626
d8	500	66	-8515.577911554305	-7957.999571218684	-7958.167364739518	1	0	1	0.47284829165562914
d8	500	67	-8445.780327084662	-7994.790770455259	-7994.385559168065	1	0	1	0.4869274045761115
d8	500	68	-8501.051142839016	-8021.308468083427	-8021.752819916659	1	0	1	0.4288042438327494
d8	500	69	-8467.828396439601	-7981.128835482623	-7979.5455250024615	1	0	1	0.44539482758698445
d8	500	70	-8499.758124375985	-8103.767155239926	-8103.712844920475	1	0	1	0.42776887230792177
d8	500	71	-8474.192729611366	-7996.849513841883	-7996.87412053676	1	0	1	0.43069131017018536
d8	500	72	-8491.057690356536	-8039.255674130526	-8039.29294320926	1	0	1	0.49230886037426685
d8	500	73	-8391.525244900648	-7991.553592780442	-7991.618046604315	1	0	1	0.4378736868922758
d8	500	74	-8524.376518604022	-7975.327889859288	-7975.431439240589	1	0	1	0.4917282429895613
d8	500	75	-8510.467014693158	-8040.036423250235	-8039.866409896959	1	0	1	0.4102347371631322
d8	500	76	-8624.940089684145	-8028.507213858211	-8021.37826053123	2	0	1	0.4462378230988038
d8	500	77	-8575.889746566723	-8036.3050203545345	-8036.28433610669	1	0	1	0.4309517639716802
d8	500	78	-8427.113955838744	-7998.70889819226	-7998.92293909714	1	0	1	0.4159756907274268
d8	500	79	-8553.719192605036	-8189.551028851593	-8189.394079633741	1	0	1	0.42883712744615143
d8	500	80	-8466.88216458988	-8023.280986338764	-8023.289518736221	1	0	1	0.44936691601038314
d8	500	81	-8518.098465394822	-8016.4576139101755	-8016.882407298587	1	0	1	0.4090450305677557
d8	500	82	-8519.06579035488	-8026.678332349719	-8026.600176822259	1	0	1	0.4744756673945685
d8	500	83	-8399.57908488639	-8087.354777048112	-8087.2400348157	1	0	1	0.4120859821056776
d8	500	84	-8406.027077509525	-7976.388610013919	-7966.507177549799	2	0	1	0.4108002721706804
d8	500	85	-8579.642452008604	-8086.056659561313	-8086.089218923458	1	0	1	0.40146299104614
d8	500	86	-8500.677880495445	-8023.430630625582	-8023.434486612567	1	0	1	0.44276785301686195
d8	500	87	-8445.559719971689	-8022.807800484822	-8022.743418098511	1	0	1	0.48388662413464356
d8	500	88	-8516.289827324477	-8113.823903319374	-8113.946178326428	1	0	1	0.44279781307941346
d8	500	89	-8456.882784442423	-7999.8949318656005	-7992.923768341178	2	0	1	0.42697052381311534
d8	500	90	-8589.470059937086	-8202.071478390233	-8202.16236957162	1	0	1	0.40767172535726764
d8	500	91	-8433.66336438105	-8027.40979425862	-8027.250429147701	1	0	1	0.44237568026480056
d8	500	92	-8542.651664385929	-8135.081261683473	-8128.014412312888	2	0	1	0.3986352681917118
d8	500	93	-8548.655667025652	-8063.263460255277	-8063.383093006905	1	0	1	0.3925944377576141
d8	500	94	-8463.768263231183	-7926.441803348686	-7923.530601984243	2	0	1	0.47878042893767814
d8	500	95	-8470.757341081677	-8046.748141926822	-8046.67542562539	1	0	1	0.42222570795256514
d8	500	96	-8605.516222556142	-8139.349197901918	-8139.271958327282	1	0	1	0.41515984529204114
d8	500	97	-8471.840255836387	-7861.478154343476	-7861.471272472741	1	0	1	0.4658866170958772
d8	500	98	-8471.97539456146	-8003.123340921319	-8003.208376680957	1	0	1	0.42231668781719034
d8	500	99	-8456.057354350934	-7946.587150336176	-7946.635553449107	1	0	1	0.42857453049554417
d8	1000	0	-16875.38023173627	-16065.355205266169	-16065.652080042179	1	0	1	0.3855957577415882
d8	1000	1	-17109.554644692238	-16251.731352874136	-16251.844907596034	1	0	1	0.42289051994525456
d8	1000	2	-17216.32577686031	-16167.874192374367	-16167.859878965444	1	0	1	0.41712024262097813
d8	1000	3	-16982.434203129465	-16123.24531187533	-16123.173454028267	1	0	1	0.4329028453880931
d8	1000	4	-17111.126029787232	-16220.277851643506	-16220.273482338278	1	0	1	0.43688496300101737
d8	1000	5	-17072.302802746573	-16319.655717928945	-16319.40191625069	1	0	1	0.39566644742887075
d8	1000	6	-16828.919592959544	-15878.757517945567	-15878.651077103927	1	0	1	0.42032013373631427
d8	1000	7	-16892.279579861803	-15964.284059987065	-15964.113033155174	1	0	1	0.4163017840871384
d8	1000	8	-17105.653574338787	-16346.291374370774	-16346.438598386689	1	0	1	0.4153182316632772
d8	1000	9	-17039.32510548452	-16114.978733097349	-16114.784847196199	1	0	1	0.4549072965078348
d8	1000	10	-17064.37586280004	-16098.278822096949	-16098.34010197441	1	0	1	0.46193757570398586
d8	1000	11	-17107.677461076015	-16170.913472800938	-16170.747441572887	1	0	1	0.4674359745795763
d8	1000	12	-17026.544212997615	-16227.233203616786	-16226.982621276293	1	0	1	0.41010437097794994
d8	1000	13	-17073.019313733672	-16305.492634617038	-16305.5420485368	1	0	1	0.3876382757626098
d8	1000	14	-16892.502509109425	-15905.037415501913	-15905.00331250387	1	0	1	0.43319046465782407
d8	1000	15	-16996.117710880564	-15959.76686408938	-15960.056083690086	1	0	1	0.45990092260524373
d8	1000	16	-16957.371749309168	-16021.36844869651	-16021.099693810698	1	0	1	0.4557382685427811
d8	1000	17	-17081.75705371914	-16121.97008992196	-16121.861970106127	1	0	1	0.4329435160442856
d8	1000	18	-17037.783596715275	-16101.14083395153	-16101.155913018489	1	0	1	0.44329027336756244
d8	1000	19	-17021.845365342462	-16298.374829177257	-16298.33941158766	1	0	1	0.3940225279303623
d8	1000	20	-16953.953019255856	-16065.133796768532	-16065.287420529146	1	0	1	0.42149993608804626
d8	1000	21	-16988.500515898795	-16111.405259298266	-16111.386557516216	1	0	1	0.47966469918548
d8	1000	22	-17110.523275158852	-16226.413545328347	-16226.502825117748	1	0	1	0.39497165938653445
d8	1000	23	-16960.42888980312	-15997.855180472383	-15997.970014998295	1	0	1	0.4613505015913012
d8	1000	24	-16931.399954261353	-16024.039791826443	-16024.133847664441	1	0	1	0.4506629637914781
d8	1000	25	-17001.62629832887	-15979.91503630322	-15979.63011812867	1	0	1	0.43113256419566226
d8	1000	26	-17064.595247571157	-16166.21110210998	-16166.182994466124	1	0	1	0.4188574669192194
d8	1000	27	-16922.039314910417	-15998.513358069342	-15998.466881862596	1	0	1	0.4182367150992944
d8	1000	28	-16979.91966835582	-16030.166210944013	-16024.197603310711	2	0	1	0.41986047217162437
d8	1000	29	-17093.72559911465	-16020.242247542747	-16020.238296786765	1	0	1	0.4494652708655188
d8	1000	30	-17050.769408240645	-16101.127973934332	-16101.12672943223	1	0	1	0.444923814084884
d8	1000	31	-17105.068644003328	-16241.494816297993	-16241.976183871186	1	0	1	0.4404983816535891
d8	1000	32	-16998.882820247167	-16137.443657975957	-16129.307302738162	2	0	1	0.4532907816910162
d8	1000	33	-17115.002752935125	-16214.231970792434	-16211.847461437743	2	0	1	0.45007557327603553
d8	1000	34	-17021.302254274487	-16112.623775611735	-16112.851542677216	1	0	1	0.4457387944721335
d8	1000	35	-17082.114705624197	-16248.238120904392	-16248.101719823178	1	0	1	0.4275125843705707
d8	1000	36	-17071.33590635725	-16112.253891154282	-16104.068559704514	2	0	1	0.42287731280237517
d8	1000	37	-16848.04109308469	-15786.125136295032	-15785.952276801798	1	0	1	0.43268003504116603
d8	1000	38	-16977.744712392196	-16069.230289667363	-16069.485617361286	1	0	1	0.39808722913178024
d8	1000	39	-17183.401339147127	-16261.899443226635	-16261.891116923516	1	0	1	0.4262773743145828
d8	1000	40	-16869.411500508177	-16000.102232594762	-16000.025482532012	1	0	1	0.4212495441491454
d8	1000	41	-16999.022635718196	-16190.690716057905	-16190.496036836428	1	0	1	0.4190253760444034
d8	1000	42	-16991.215869984873	-16101.171097768585	-16101.154084349393	1	0	1	0.4350421843825384
d8	1000	43	-17115.92163128062	-16262.084005911349	-16262.213357923962	1	0	1	0.4275956469704677
d8	1000	44	-16983.078677935	-16049.751531780901	-16049.896152960138	1	0	1	0.428459117573018
d8	1000	45	-17049.310349534746	-16259.731860546859	-16260.085209345143	1	0	1	0.45110650012892073
d8	1000	46	-16942.330836507695	-15992.273837369252	-15992.283759982598	1	0	1	0.4210026860384541
d8	1000	47	-16902.226242252906	-16032.030510655448	-16032.574014145503	1	0	1	0.4443531642505446
d8	1000	48	-17132.058868183474	-16228.653877409544	-16228.804497691035	1	0	1	0.4171082992238752
d8	1000	49	-16982.721308080672	-15941.284747506608	-15941.178509382162	1	0	1	0.44327816881765303
d8	1000	50	-17002.55819179532	-16070.333807805875	-16070.340345393519	1	0	1	0.441592639075451
d8	1000	51	-16909.74615382373	-16097.779698824812	-16097.625770900588	1	0	1	0.45026062319650184
d8	1000	52	-17118.969840808728	-16099.170652933295	-16099.380939587969	1	0	1	0.42362285648498277
d8	1000	53	-17090.755710347938	-16208.144476918535	-16208.128498860391	1	0	1	0.4341053576760683
d8	1000	54	-17110.227356436593	-16170.262606046339	-16169.891080801806	1	0	1	0.4143841769477512
d8	1000	55	-17027.360960989972	-16207.337705607182	-16206.898900115812	1	0	1	0.4136254949458288
d8	1000	56	-16966.86328232404	-15950.038662855173	-15950.085209961315	1	0	1	0.4269339374400343
d8	1000	57	-16779.786299370793	-15749.305031350486	-15749.28807750649	1	0	1	0.4440514827544587
d8	1000	58	-17233.84451564314	-16330.943549808795	-16330.932921396261	1	0	1	0.3916790172226193
d8	1000	59	-16951.91763330257	-16071.443866991238	-16071.496342180048	1	0	1	0.4119565741826998
d8	1000	60	-17058.092712463695	-16343.23550935044	-16343.207851241774	1	0	1	0.46469141840632167
d8	1000	61	-17132.987687510828	-16217.935720548725	-16217.030879413549	1	0	1	0.40928576934678884
d8	1000	62	-17121.609483790573	-16066.007113733984	-16065.997573896397	1	0	1	0.4574880368832575
d8	1000	63	-17126.05712510785	-16300.857155427639	-16300.867032875574	1	0	1	0.4155057014261653
d8	1000	64	-16992.366975536028	-16065.317813846246	-16065.731502261116	1	0	1	0.3788863329091353
d8	1000	65	-16895.43605554981	-16013.561117021056	-16013.73017028587	1	0	1	0.44657908785508593
d8	1000	66	-17231.867145229306	-16282.06449377503	-16279.382018849361	2	0	1	0.40918191131321424
d8	1000	67	-17065.57184950704	-16327.745915881396	-16327.693669214776	1	0	1	0.43199449460512684
d8	1000	68	-17057.87273904109	-16216.342828128569	-16214.516751034871	1	0	1	0.43871948801410476
d8	1000	69	-16897.045411710744	-15998.158530523924	-15998.042473393334	1	0	1	0.4756010379474903
d8	1000	70	-17061.56706039261	-16230.850289867709	-16230.95019447867	1	0	1	0.40354817202441556
d8	1000	71	-16908.937117977388	-16007.141555736542	-16007.445262510164	1	0	1	0.42622128492383654
d8	1000	72	-17045.31775297167	-16230.65974122581	-16231.104680643655	1	0	1	0.3851294288043749
d8	1000	73	-17111.404453458796	-16207.946986971147	-16207.939412511738	1	0	1	0.4588972523528372
d8	1000	74	-17080.955287616638	-16074.56106256692	-16074.496885836465	1	0	1	0.41971052550266963
d8	1000	75	-16834.237028572246	-15881.812780901613	-15881.79583405312	1	0	1	0.4398817184282443
d8	1000	76	-16975.325558595017	-15915.184594865144	-15912.011378474243	2	0	1	0.4388388024868463
d8	1000	77	-17036.746447302245	-16084.30802802096	-16083.52467141559	1	0	1	0.4231923271916821
d8	1000	78	-17010.063159040823	-16199.940768117543	-16200.094872380272	1	0	1	0.3916287504575731
d8	1000	79	-16974.791671454786	-16136.789778678269	-16136.801609361888	1	0	1	0.4518959989713137
d8	1000	80	-16975.467102717917	-16069.972871318434	-16070.074451078503	1	0	1	0.4508289599888718
d8	1000	81	-17099.46734925289	-16167.532636921333	-16167.567874601975	1	0	1	0.4545504639106921
d8	1000	82	-17236.472763004458	-16245.169636514942	-16245.480447850561	1	0	1	0.40966129098870835
d8	1000	83	-16942.21824913244	-15986.9490918376	-15986.478362830874	1	0	1	0.44460649618142667
d8	1000	84	-17095.600946420604	-16269.580941516308	-16269.226555593594	1	0	1	0.39840332009756807
d8	1000	85	-16929.540479099298	-15811.360217482192	-15811.396016057763	1	0	1	0.43816421661687976
d8	1000	86	-17221.229293308268	-16428.19841898961	-16428.043023448594	1	0	1	0.41386681765495
d8	1000	87	-16954.605767591725	-16088.939659158752	-16088.943824983524	1	0	1	0.4291458738418108
d8	1000	88	-16863.87417191793	-15925.92076265619	-15926.014099411845	1	0	1	0.46160211729079115
d8	1000	89	-17042.334450669703	-16210.83390648315	-16210.327241150424	1	0	1	0.4063134803170564
d8	1000	90	-17148.13155387611	-16314.953750010733	-16314.92870868485	1	0	1	0.381749986344734
d8	1000	91	-17036.603947100746	-16310.41148114668	-16309.99561907984	1	0	1	0.41913641208732955
d8	1000	92	-17088.54204668888	-16276.372025598139	-16276.356257998272	1	0	1	0.4689605601355398
d8	1000	93	-17039.449362855656	-16183.375061697874	-16183.385301840535	1	0	1	0.44379037432168555
d8	1000	94	-17080.63144194773	-16073.28950242541	-16073.493974135425	1	0	1	0.45563273364846013
d8	1000	95	-16988.910576061087	-16142.023061248838	-16141.722540000268	1	0	1	0.43165695095455203
d8	1000	96	-16906.552455522648	-16037.18424599883	-16037.238108414747	1	0	1	0.41327351201260343
d8	1000	97	-16899.558562001697	-16012.06993543911	-16011.797019902115	1	0	1	0.47134376239449
d8	1000	98	-17044.900733488717	-16198.339172941614	-16198.349280779452	1	0	1	0.4461690126770468
d8	1000	99	-17079.41787169539	-16163.797426681098	-16163.806360458326	1	0	1	0.40806627362076353
d8	5000	0	-85256.81732688328	-81035.75134784891	-81036.76859716934	1	0	1	0.43438747815122397
