Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d1	5000	2	-184699.77948472102	-182033.6118133528	-182032.69036469687	1	4	1	NA
d1	5000	3	-184545.82927192486	-181972.9512558324	-181884.3110290345	2	4	0	NA
d1	5000	4	-183236.4338083907	-180622.6193639226	-180622.07732922817	1	4	1	NA
d1	5000	5	-184521.8592920985	-182015.95033601928	-181952.41955367924	2	0	1	0.40008143004032604
d1	5000	6	-182781.11251930226	-179875.12994662148	-179917.20193675644	1	4	1	NA
d1	5000	7	-183479.44943834763	-180607.11683220847	-180606.94790774625	1	4	1	NA
d1	5000	8	-183158.10655321192	-180425.23494147861	-180317.53693949842	2	4	0	NA
d1	5000	9	-182229.6665932703	-179331.2461425358	-179330.82752640333	1	4	1	NA
d1	5000	10	-182913.8698666338	-180264.4683574666	-180262.13346871256	2	4	1	NA
d1	5000	11	-183229.7203567913	-180328.3454660476	-180328.471698935	1	4	1	NA
d1	5000	12	-182147.21816173225	-179326.228630471	-179249.94961895386	2	4	1	NA
d1	5000	13	-183639.43291828633	-180894.36740006084	-180895.7958453207	1	0	1	0.3868398962423256
d1	5000	14	-183271.5281111179	-180720.43407690708	-180721.49452572648	1	4	1	NA
d1	5000	15	-183493.36660043104	-181140.8290482805	-181084.4796921251	2	4	0	NA
d1	5000	16	-184663.71219886476	-182008.03271857396	-181788.35136171844	2	4	1	NA
d1	5000	17	-184601.07754230057	-181837.23402879632	-181608.49393694743	2	4	1	NA
d1	5000	18	-181933.04296710997	-179378.07664387499	-179375.96854650156	2	4	1	NA
d1	5000	19	-181462.348303911	-179040.28213602022	-178961.6293887983	2	6	0	NA
d1	5000	20	-182753.83855969398	-179868.00920175787	-179779.71449469132	2	6	0	NA
d1	5000	21	-181335.45269398062	-178868.33006765568	-178816.79218035503	2	0	1	0.3819581276880194
d1	5000	22	-183284.3573647811	-180712.42919819907	-180712.40210410618	1	4	1	NA
d1	5000	23	-182822.18236979778	-180369.76573898678	-180310.7479484986	2	6	0	NA
d1	5000	24	-184721.2606360557	-182295.12293207712	-182323.04022307345	1	4	1	NA
d1	5000	25	-182573.14597422478	-179915.87717271346	-179835.3014508823	2	6	0	NA
d1	5000	26	-184096.35852612852	-181723.68047443806	-181625.3870658961	2	4	0	NA
d1	5000	27	-182602.1923539356	-180113.86348832384	-180056.22962085967	2	0	1	0.37849156350933366
d1	5000	28	-182707.13320318723	-180119.2535332502	-180099.500496059	2	0	1	0.39486235598281477
d1	5000	29	-183100.6492083566	-180699.9279141418	-180629.35833902223	2	6	0	NA
d1	5000	30	-182272.3283405211	-179409.45351082942	-179092.76318665448	2	4	1	NA
d1	5000	31	-182885.36716020832	-180393.4735178949	-180393.6034480193	1	4	1	NA
d1	5000	32	-185091.99284035832	-182355.71206620478	-182356.1715042888	1	4	1	NA
d1	5000	33	-183439.3974554455	-180969.7971834413	-181067.51610805048	1	4	1	NA
d1	5000	34	-183040.1150115697	-180575.56523526146	-180548.0614386997	2	6	0	NA
d1	5000	35	-182997.76505597433	-180336.36265634018	-180336.9011278089	1	4	1	NA
d1	5000	36	-182737.3780682292	-180098.60864982192	-179942.8510024815	2	4	0	NA
d1	5000	37	-183933.65598013517	-181275.08411673544	-180963.29769946757	2	4	1	NA
d1	5000	38	-183097.43757013604	-180248.64283764904	-180268.64122925405	1	4	1	NA
d1	5000	39	-184363.548926601	-181892.62289788856	-181977.62210971833	1	4	1	NA
d1	5000	40	-183266.66488365055	-180346.63184077776	-180346.96688353876	1	0	1	0.3948217879559548
d1	5000	41	-182833.27280044823	-180144.3450686139	-180072.48984219696	2	6	0	NA
d1	5000	42	-184437.04763134356	-181705.92908732622	-181564.00132745196	2	6	0	NA
d1	5000	43	-185050.0823614711	-182189.37143725407	-182158.077964043	2	0	1	0.4235628567048911
d1	5000	44	-182670.7810781916	-180018.57034061247	-179981.74214977727	2	0	1	0.40212012194978203
d1	5000	45	-183923.6878238729	-181273.25247029928	-181273.22849179784	1	4	1	NA
d1	5000	46	-181488.36780139923	-178913.7723867147	-178950.576697434	1	4	1	NA
d1	5000	47	-183554.79571595386	-181099.9944189077	-181030.80742541235	2	4	0	NA
d1	5000	48	-182349.44732971778	-179570.7015802741	-179558.11109443297	2	6	0	NA
d1	5000	49	-182714.44674094845	-180279.79057623865	-180279.79125430275	1	0	1	0.393394219758733
d1	5000	50	-182937.99961735698	-180223.4008303663	-180177.4114714151	2	0	1	0.4069608297552092
d1	5000	51	-183706.80252387954	-180982.65038075024	-180981.87001360624	1	4	1	NA
d1	5000	52	-183326.4572266503	-180530.4797450475	-180478.40588711045	2	4	1	NA
d1	5000	53	-183914.03302066526	-181325.20214460767	-181246.64265277857	2	6	0	NA
d1	5000	54	-183222.042243191	-180362.89875637865	-180362.99224797203	1	4	1	NA
d1	5000	55	-182880.34233799874	-180029.43631446626	-180028.59986694093	1	4	1	NA
d1	5000	56	-184436.15183916426	-181870.56049241853	-181543.3200955621	2	4	1	NA
d1	5000	57	-184152.29905085554	-181548.06855204675	-181501.55542516866	2	6	0	NA
d1	5000	58	-182811.07288100294	-179853.72123079316	-179854.04913007477	1	4	1	NA
d1	5000	59	-181288.09509661232	-178607.91162745288	-178607.61160832347	1	4	1	NA
d1	5000	60	-184017.97672166477	-181262.64626100747	-181261.15402750377	1	4	1	NA
d1	5000	61	-182663.31413812566	-179441.89900485755	-179442.41664484594	1	4	1	NA
d1	5000	62	-182185.4420543719	-179680.64239673925	-179560.58520503904	2	4	0	NA
d1	5000	63	-184135.3249938891	-181479.5179213291	-181179.2074523534	2	4	1	NA
d1	5000	64	-183467.7619164788	-180787.44806996782	-180737.8727651112	2	0	1	0.4029081332411237
d1	5000	65	-183642.2981606097	-180933.16150822755	-180884.21277784448	2	0	1	0.38077753970749384
d1	5000	66	-183584.83010513228	-181088.62283446387	-181071.59550835195	2	4	1	NA
d1	5000	67	-183867.4508569644	-181132.585831268	-181195.27378779624	1	4	1	NA
d1	5000	68	-181710.30153655307	-178960.1282905431	-178894.7102031879	2	0	1	0.39246637885046365
d1	5000	69	-184719.9102532852	-182072.27266865928	-182072.46093102472	1	4	1	NA
d1	5000	70	-183952.47501009415	-181393.9361408959	-181036.14193037877	2	0	1	0.3961348042489785
d1	5000	71	-183174.7378811891	-180295.9763218411	-180296.1770625074	1	4	1	NA
d1	5000	72	-184636.4659522469	-181981.22420628564	-182030.53396604536	1	4	1	NA
d1	5000	73	-184493.29461783636	-181823.3589819876	-181737.09128389886	2	6	0	NA
d1	5000	74	-183350.3964965479	-180691.96069283408	-180609.03649601457	2	0	1	0.3837885396543648
d1	5000	75	-182624.46451711524	-179837.17643938833	-179677.89554517728	2	4	1	NA
d1	5000	76	-181804.64926438278	-178947.1714276934	-178571.56550993863	2	4	1	NA
d1	5000	77	-183463.36130245	-180544.11987880917	-180544.12654010917	1	4	1	NA
d1	5000	78	-185193.33827446203	-182695.09424656446	-182757.35101203565	1	4	1	NA
d1	5000	79	-184623.21704330537	-181998.7938138606	-181943.01916095565	2	0	1	0.3769875860217111
d1	5000	80	-183250.0922391024	-180705.19899550828	-180610.8308181421	2	4	0	NA
d1	5000	81	-182179.46719784776	-179563.24632299965	-179559.80235682905	2	4	1	NA
d1	5000	82	-183292.879338857	-180810.41966120992	-180628.49756210716	2	4	1	NA
d1	5000	83	-183672.81812473835	-180996.51931696135	-180801.4505007818	2	4	1	NA
d1	5000	84	-182916.04272631436	-180270.9837491435	-180346.2995386173	1	4	1	NA
d1	5000	85	-182510.65073596567	-179607.05349219323	-179659.75690454265	1	4	1	NA
d1	5000	86	-182075.82169232183	-179156.80753626995	-179083.2231214591	2	6	0	NA
d1	5000	87	-182400.02433885573	-179289.02553393514	-179288.373951026	1	4	1	NA
d1	5000	88	-181848.97203617363	-179244.7791415183	-179205.78769713498	2	4	0	NA
d1	5000	89	-183282.1295911736	-180856.31483516874	-180817.19715978563	2	6	0	NA
d1	5000	90	-184147.2193130095	-181514.3959898802	-181448.21763108103	2	6	0	NA
d1	5000	91	-184225.3674030521	-181458.59651815164	-181458.79669265708	1	4	1	NA
d1	5000	92	-182632.8218173642	-180150.48382096205	-180228.4442904429	1	4	1	NA
d1	5000	93	-184087.28547569585	-181633.82926337328	-181635.84625532725	1	0	1	0.3737873788067124
d1	5000	94	-184664.99767498966	-182067.09142893757	-182068.84810681833	1	4	1	NA
d1	5000	95	-183166.49194363214	-180635.45217565214	-180306.50439686488	2	6	0	NA
d1	5000	96	-180761.9729725643	-177993.85592572452	-177725.0159805045	2	6	0	NA
d1	5000	97	-182191.72931060087	-179636.8392497571	-179635.1295830081	1	4	1	NA
d1	5000	98	-182542.87647930186	-179852.25698279685	-179699.0850212805	2	2	1	NA
d1	5000	99	-182963.99369490088	-180582.21660386087	-180470.6131139905	2	4	0	NA
d2	100	0	-2160.864020571504	-2135.956996975386	-2129.4196667625138	2	4	1	NA
d2	100	1	-2152.25489433819	-2119.0585739970234	-2117.9974636756638	1	4	1	NA
d2	100	2	-2067.299548024868	-2050.769717108635	-2050.9769071523433	1	4	0	NA
d2	100	3	-2182.907032968408	-2164.570978049622	-2164.6036049902436	1	4	0	NA
d2	100	4	-2181.720427569297	-2118.307798464851	-2106.6424923396753	2	4	0	NA
d2	100	5	-2180.1795386579543	-2144.7567675380624	-2141.145604370064	2	4	1	NA
d2	100	6	-2231.396208165231	-2181.8107223404945	-2181.8091697039645	1	4	1	NA
d2	100	7	-2004.4539639310738	-1957.0056409185536	-1952.7357678851058	2	4	1	NA
d2	100	8	-2255.765882540126	-2241.034290901562	-2240.683260907305	1	4	0	NA
d2	100	9	-2292.9146156131083	-2276.7429445654748	-2280.6151805381332	1	4	0	NA
d2	100	10	-2272.584248743688	-2251.425084990412	-2245.50662570137	2	4	1	NA
d2	100	11	-2103.7071189155045	-2083.1230654407955	-2078.8767033595173	2	4	1	NA
d2	100	12	-2070.5760993281933	-2034.7502353994012	-2034.8687159674805	1	4	1	NA
d2	100	13	-2078.1271764482717	-2040.988710263294	-2040.9924564931264	1	4	1	NA
d2	100	14	-1952.1109373779427	-1935.991801506696	-1931.1145636719764	2	4	0	NA
d2	100	15	-2249.5811713990674	-2234.7291765527416	-2234.9508307039846	1	4	1	NA
d2	100	16	-2097.40233936175	-2069.319671755679	-2069.3131346234845	1	0	1	0.42731300682810547
d2	100	17	-2165.8078013705663	-2134.524237270757	-2130.5789773267998	2	4	0	NA
d2	100	18	-2179.105872014261	-2137.9087246934614	-2137.908046568925	1	4	1	NA
d2	100	19	-2320.6705821331166	-2297.931642025542	-2294.3327889539196	2	4	0	NA
d2	100	20	-2190.673287913088	-2160.1000349759875	-2158.8399524509455	1	4	1	NA
d2	100	21	-2329.851889443557	-2305.298543633037	-2303.1503486524166	2	4	0	NA
d2	100	22	-2131.2837217034426	-2087.3836171196285	-2081.826837353997	2	4	1	NA
d2	100	23	-2150.3115031985008	-2108.7838648498196	-2089.5246474241303	2	4	1	NA
d2	100	24	-2235.9986641113624	-2215.317514679316	-2215.388696132219	1	4	1	NA
d2	100	25	-2068.1842610742483	-2038.598365501468	-2033.7525576049707	2	0	1	0.4189203724517937
d2	100	26	-2136.5239201473523	-2107.7633092578076	-2104.263369197565	2	4	1	NA
d2	100	27	-2314.7126626849445	-2295.863274610871	-2291.5611696087494	2	4	1	NA
d2	100	28	-2211.7759938900426	-2189.6092765567514	-2190.0625926937664	1	4	0	NA
d2	100	29	-2179.397776412259	-2144.0744994190172	-2138.4359800268894	2	4	0	NA
d2	100	30	-2338.631246122921	-2329.556250480102	-2330.345338225861	1	4	0	NA
d2	100	31	-2231.7821441679603	-2184.2430223222605	-2184.246331553081	1	4	1	NA
d2	100	32	-2097.0503263546607	-2077.565291771319	-2077.5378016571876	1	4	1	NA
d2	100	33	-2200.1412482483156	-2180.1885275953596	-2182.9851222061025	1	4	0	NA
d2	100	34	-2201.511816081198	-2172.474174812902	-2157.32028116648	2	4	1	NA
d2	100	35	-2239.3455967870254	-2211.8972091716564	-2209.3510151699056	2	4	1	NA
d2	100	36	-2154.1152178260922	-2122.079771749535	-2117.0305913325847	2	4	1	NA
d2	100	37	-2178.346730078929	-2151.8702683096485	-2137.2330361336253	2	4	1	NA
d2	100	38	-2054.5641561758107	-2012.2879137506493	-2012.286770562397	1	4	1	NA
d2	100	39	-2320.70474566731	-2304.2981109471116	-2304.0576789986503	1	0	1	0.46603915365090687
d2	100	40	-2151.3835849344537	-2117.2685177927383	-2110.632723988191	2	4	1	NA
d2	100	41	-2226.1153191505537	-2195.2654460287727	-2192.2182246752473	2	4	0	NA
d2	100	42	-2085.171300185485	-2055.8918221141016	-2053.5372081007044	2	4	1	NA
d2	100	43	-2306.324902247542	-2282.8970371636424	-2279.0836778854937	2	0	1	0.4164014329879029
d2	100	44	-2389.257183573134	-2358.755797248216	-2345.238820951001	2	2	1	0.0
d2	100	45	-2086.223444489245	-2070.085273561052	-2069.987066518341	1	4	1	NA
d2	100	46	-2343.4392612856054	-2330.669491025457	-2330.719992975511	1	4	1	NA
d2	100	47	-2128.876379630053	-2118.353367501772	-2117.5488646801173	1	0	1	0.3039976359734154
d2	100	48	-2243.8720319470735	-2225.639061107997	-2220.051065059978	2	4	1	NA
d2	100	49	-2100.0145015607527	-2065.224047230876	-2051.3923563890703	2	4	0	NA
d2	100	50	-2136.4624949861254	-2116.2576387540244	-2117.0680292003285	1	4	1	NA
d2	100	51	-2209.5776225748446	-2209.5773660376854	-2204.059187396888	2	4	0	NA
d2	100	52	-2144.2922455375556	-2121.0892032021416	-2108.9274696143934	2	4	0	NA
d2	100	53	-2108.4892092046603	-2101.306341623181	-2096.3096260404805	2	4	1	NA
d2	100	54	-2228.064312017155	-2205.8461237300075	-2191.1587452578747	2	4	1	NA
d2	100	55	-2187.8611899224693	-2160.8119331223206	-2160.532099390653	1	4	1	NA
d2	100	56	-2256.3438655249033	-2223.8970470763875	-2223.8801988729933	1	4	0	NA
d2	100	57	-2183.0450819221446	-2170.163641815326	-2167.4341224509108	2	4	1	NA
d2	100	58	-2156.34295007184	-2128.410061937531	-2117.7912068973696	2	4	1	NA
d2	100	59	-2309.8541068777295	-2294.464845932596	-2294.4499888156674	1	4	1	NA
d2	100	60	-2190.1616235946617	-2159.7570067009196	-2159.7904740664835	1	4	1	NA
d2	100	61	-2149.7948089901297	-2108.3313117599223	-2095.3139431598242	2	4	1	NA
d2	100	62	-2221.7862244653265	-2181.673876162545	-2161.988610317928	2	4	1	NA
d2	100	63	-2122.620366207102	-2097.0517422982903	-2095.4756795502717	1	4	0	NA
d2	100	64	-2012.8272382407476	-1975.556213385248	-1975.2285027734276	1	4	1	NA
d2	100	65	-2196.4793324121238	-2136.107432168547	-2108.316809465223	2	4	0	NA
d2	100	66	-2150.622733811279	-2117.0876453053447	-2106.109183813755	2	4	1	NA
d2	100	67	-2095.4257922487363	-2033.1889195186527	-2008.459051031647	2	4	1	NA
d2	100	68	-2193.2974494997347	-2156.90204863937	-2156.8971846918257	1	4	1	NA
d2	100	69	-2280.615029860699	-2264.966522403262	-2260.7596083660096	2	4	0	NA
d2	100	70	-2116.4930050427197	-2075.125093770029	-2068.405744613633	2	4	0	NA
d2	100	71	-2054.006833869709	-2013.4991232923376	-2004.2882434718933	2	4	0	NA
d2	100	72	-2198.09623151774	-2171.8808617178192	-2156.550548266956	2	4	1	NA
d2	100	73	-2304.4343658598	-2277.574660095509	-2273.074753986333	2	0	1	0.22000192424636764
d2	100	74	-2145.21144989207	-2098.7421082726864	-2098.751054078015	1	4	1	NA
d2	100	75	-2251.5460404871847	-2228.8882859125247	-2224.2301783484145	2	4	1	NA
d2	100	76	-2257.1767429707643	-2220.9740030042108	-2214.0487024442896	2	4	1	NA
d2	100	77	-2298.7929513316094	-2275.5182379885564	-2275.147341443316	1	0	1	0.47816327884136933
d2	100	78	-2241.503935192474	-2226.7352243036057	-2205.682765439735	2	4	1	NA
d2	100	79	-2262.5946504715125	-2237.7455449481936	-2213.5248671335735	2	4	0	NA
d2	100	80	-2160.932645658864	-2115.0400934755353	-2115.0302682006627	1	4	1	NA
d2	100	81	-2094.280248983392	-2072.6065542399606	-2063.320363659294	2	4	1	NA
d2	100	82	-2024.7911833694368	-1985.3249310023882	-1983.2114917082338	2	4	1	NA
d2	100	83	-2280.3264064975333	-2258.4977433375234	-2258.618029384169	1	4	1	NA
d2	100	84	-2184.3118730277606	-2166.128471275622	-2166.1630551048183	1	4	1	NA
d2	100	85	-2093.632402712301	-2059.4100162035684	-2059.3381866149875	1	4	1	NA
d2	100	86	-2277.8684176733623	-2257.9379944820903	-2254.753139717	2	4	1	NA
d2	100	87	-2210.437692634142	-2174.9518128984687	-2166.3203404008714	2	4	1	NA
d2	100	88	-2161.607208086622	-2123.622446094844	-2123.5692482854834	1	4	1	NA
d2	100	89	-2271.5802032438814	-2241.08668704838	-2240.9688720330555	1	4	1	NA
d2	100	90	-2372.8538709169843	-2346.9109191399316	-2335.425403577656	2	4	0	NA
d2	100	91	-2275.8684247398924	-2263.5928608704958	-2254.964965110207	2	0	1	0.28053904037010263
d2	100	92	-2172.525216436509	-2155.9631260827405	-2141.8838237932005	2	4	1	NA
d2	100	93	-2179.068061604778	-2137.6011417373747	-2137.600495486222	1	4	1	NA
d2	100	94	-2242.664695495761	-2207.493575389402	-2207.590890598834	1	4	1	NA
d2	100	95	-2106.005092916559	-2064.2698799723807	-2064.2699826931193	1	4	1	NA
d2	100	96	-2172.676336995359	-2145.6261327329466	-2138.4540827499327	2	4	1	NA
d2	100	97	-2189.135146477791	-2155.19040805067	-2155.3306923545765	1	4	1	NA
d2	100	98	-2140.083670824626	-2121.6082870317828	-2116.8740177985655	2	4	1	NA
d2	100	99	-2060.573323571871	-2041.7460635464395	-2041.7227477968102	1	4	1	NA
d2	500	0	-10916.776527397711	-10716.656176523687	-10717.076780430398	1	4	1	NA
d2	500	1	-11144.292735706884	-11044.516044487456	-11022.082089001733	2	4	0	NA
d2	500	2	-11082.829966311348	-10896.91830776183	-10896.899069558232	1	4	1	NA
d2	500	3	-11114.48117152609	-10957.20373638295	-10957.183511133202	1	4	1	NA
d2	500	4	-11028.128313938256	-10886.825635796145	-10886.848095957028	1	4	1	NA
d2	500	5	-11377.556210119774	-11239.447233424933	-11203.647977075425	2	4	1	NA
d2	500	6	-11294.825562425407	-11185.716476306601	-11185.273125273183	1	4	1	NA
d2	500	7	-10917.386174927102	-10797.319480533299	-10797.719968801905	1	4	1	NA
d2	500	8	-10923.036322878424	-10795.375571291685	-10795.331772098794	1	4	1	NA
d2	500	9	-10900.598694481962	-10750.179150147393	-10723.626487815634	2	4	1	NA
d2	500	10	-11073.828591578958	-10974.804872663524	-10975.064805295662	1	4	1	NA
d2	500	11	-10772.488240651457	-10644.623484285632	-10644.794637072126	1	4	1	NA
d2	500	12	-10616.264643704295	-10468.562569450989	-10438.20762971544	2	4	0	NA
d2	500	13	-10551.428999283102	-10413.846460887347	-10413.860055735586	1	4	1	NA
d2	500	14	-11259.484624461982	-11109.088999027888	-11109.45737515945	1	4	1	NA
d2	500	15	-10888.788522999694	-10743.374093762737	-10718.622697191406	2	4	1	NA
d2	500	16	-10804.825404460827	-10679.336450692188	-10671.572553464099	2	4	0	NA
d2	500	17	-10568.48100134588	-10408.241117804891	-10408.237135767926	1	4	1	NA
d2	500	18	-10865.793798963907	-10730.843578541706	-10730.831445323885	1	4	1	NA
d2	500	19	-10930.00450425785	-10777.261235279653	-10743.705953988205	2	4	1	NA
d2	500	20	-10579.270653821419	-10428.893572678693	-10429.630015612305	1	4	1	NA
d2	500	21	-10642.278530713718	-10516.95692028355	-10514.681628026094	2	4	1	NA
d2	500	22	-10915.892303160254	-10826.370929494005	-10826.137928305441	1	4	1	NA
d2	500	23	-11039.265322800848	-10890.430147670566	-10882.229959012662	2	4	1	NA
d2	500	24	-11364.672921722908	-11222.222050355476	-11207.098037050706	2	4	1	NA
d2	500	25	-10924.192946112624	-10776.508019871537	-10776.745824322446	1	4	1	NA
d2	500	26	-10972.836425181102	-10830.615710889359	-10830.19999974185	1	4	1	NA
d2	500	27	-10900.905917713693	-10747.45553597357	-10733.514271554412	2	4	1	NA
d2	500	28	-10724.27169195363	-10614.895205925724	-10610.154811537066	2	4	0	NA
d2	500	29	-10773.659575516516	-10614.80333041771	-10615.720915804259	1	4	1	NA
d2	500	30	-11176.13987925987	-11029.06014972165	-11012.947563999494	2	4	1	NA
d2	500	31	-10975.795174683624	-10826.523919768648	-10826.499598706174	1	4	1	NA
d2	500	32	-11261.986633131897	-11161.908893653226	-11114.199850883228	2	4	1	NA
d2	500	33	-10820.334586048664	-10676.05698964402	-10651.26213953142	2	4	1	NA
d2	500	34	-10785.347495991822	-10651.590040368652	-10651.02589569239	1	4	1	NA
d2	500	35	-10981.039009352899	-10864.934517935353	-10864.668047159643	1	4	1	NA
d2	500	36	-10815.529707974745	-10698.612211805343	-10697.00821243741	1	4	1	NA
d2	500	37	-10978.537378282419	-10863.875761240966	-10832.086058053577	2	4	0	NA
d2	500	38	-11045.626971592954	-10946.205749241859	-10915.104646113135	2	4	1	NA
d2	500	39	-11168.753447856474	-11075.968646494228	-11065.218169359532	2	0	1	0.41366992268377667
d2	500	40	-11137.459362651969	-11011.20836316953	-10994.476482604674	2	4	0	NA
d2	500	41	-10709.249336126226	-10565.112240838862	-10565.622897513147	1	4	1	NA
d2	500	42	-11050.431600945709	-10916.599029957175	-10916.61525874883	1	4	1	NA
d2	500	43	-10801.141879003408	-10615.709910918555	-10615.66906759619	1	4	1	NA
d2	500	44	-10894.660477714884	-10804.355458607379	-10803.64511638132	1	4	1	NA
d2	500	45	-10660.852169326394	-10473.453381009187	-10473.669648278956	1	4	1	NA
d2	500	46	-10581.523281446829	-10417.108684385294	-10417.750953224599	1	4	1	NA
d2	500	47	-11165.964487384825	-11008.379442452311	-10985.803057082996	2	4	1	NA
d2	500	48	-10979.51875107791	-10811.232390639669	-10810.249638529978	1	4	1	NA
d2	500	49	-11064.043938540775	-10879.504333481118	-10875.746025794097	2	4	1	NA
d2	500	50	-10961.268562132142	-10785.062668307815	-10785.018735289386	1	4	1	NA
d2	500	51	-11217.78816509069	-11106.049720582447	-11106.123586418831	1	4	1	NA
d2	500	52	-10778.649170926985	-10663.043103307864	-10664.01042415121	1	4	1	NA
d2	500	53	-11141.419202699504	-11004.503971842474	-10976.96444587127	2	4	1	NA
d2	500	54	-10869.613610933917	-10762.101629624098	-10762.136854645058	1	4	1	NA
d2	500	55	-10923.891573610725	-10754.200127012284	-10745.801100606215	2	4	1	NA
